# time, z/s, OOP, MT, Pitch
1.292633e+00,6.345083e+00,-3.239010e+02,-9.679499e+01,3.210377e-01
1.293942e+00,6.349766e+00,-3.241008e+02,-9.684039e+01,3.226196e-01
1.295250e+00,6.354405e+00,-3.243006e+02,-9.690457e+01,3.242344e-01
1.296558e+00,6.358981e+00,-3.244579e+02,-9.697387e+01,3.258421e-01
1.297867e+00,6.363477e+00,-3.246225e+02,-9.704533e+01,3.273920e-01
1.299175e+00,6.367896e+00,-3.248120e+02,-9.712270e+01,3.288898e-01
1.300483e+00,6.372242e+00,-3.249759e+02,-9.721932e+01,3.303762e-01
1.301792e+00,6.376525e+00,-3.251188e+02,-9.726038e+01,3.318700e-01
1.303100e+00,6.380744e+00,-3.252768e+02,-9.731972e+01,3.333475e-01
1.304408e+00,6.384912e+00,-3.254642e+02,-9.739694e+01,3.348015e-01
1.305717e+00,6.389009e+00,-3.256226e+02,-9.746421e+01,3.362191e-01
1.307025e+00,6.393009e+00,-3.257553e+02,-9.750297e+01,3.375798e-01
1.308333e+00,6.396932e+00,-3.258890e+02,-9.754206e+01,3.389183e-01
1.309642e+00,6.400791e+00,-3.260206e+02,-9.762912e+01,3.402688e-01
1.310950e+00,6.404579e+00,-3.261695e+02,-9.768505e+01,3.416216e-01
1.312258e+00,6.408284e+00,-3.263008e+02,-9.772120e+01,3.429197e-01
1.313567e+00,6.411912e+00,-3.264453e+02,-9.775976e+01,3.441562e-01
1.314875e+00,6.415471e+00,-3.266120e+02,-9.781764e+01,3.453857e-01
1.316183e+00,6.418949e+00,-3.267453e+02,-9.788156e+01,3.466253e-01
1.317492e+00,6.422351e+00,-3.268390e+02,-9.791173e+01,3.478487e-01
1.318800e+00,6.425668e+00,-3.269309e+02,-9.792859e+01,3.490174e-01
1.320108e+00,6.428907e+00,-3.270733e+02,-9.794383e+01,3.501550e-01
1.321417e+00,6.432077e+00,-3.271994e+02,-9.794988e+01,3.512765e-01
1.322725e+00,6.435166e+00,-3.273024e+02,-9.796160e+01,3.523805e-01
1.324033e+00,6.438177e+00,-3.274277e+02,-9.798151e+01,3.534731e-01
1.325342e+00,6.441105e+00,-3.275429e+02,-9.802862e+01,3.545403e-01
1.326650e+00,6.443944e+00,-3.276458e+02,-9.804743e+01,3.555608e-01
1.327958e+00,6.446692e+00,-3.277241e+02,-9.803673e+01,3.565212e-01
1.329267e+00,6.449372e+00,-3.278176e+02,-9.803394e+01,3.574765e-01
1.330575e+00,6.451996e+00,-3.279349e+02,-9.803320e+01,3.584570e-01
1.331883e+00,6.454545e+00,-3.280287e+02,-9.805262e+01,3.594136e-01
1.333192e+00,6.457008e+00,-3.280982e+02,-9.802424e+01,3.603068e-01
1.334500e+00,6.459376e+00,-3.281693e+02,-9.799300e+01,3.611460e-01
1.335808e+00,6.461669e+00,-3.282552e+02,-9.800096e+01,3.619857e-01
1.337117e+00,6.463899e+00,-3.283170e+02,-9.801065e+01,3.628384e-01
1.338425e+00,6.466054e+00,-3.283825e+02,-9.800522e+01,3.636699e-01
1.339733e+00,6.468146e+00,-3.284774e+02,-9.798911e+01,3.644754e-01
1.341042e+00,6.470171e+00,-3.285585e+02,-9.800069e+01,3.652510e-01
1.342350e+00,6.472120e+00,-3.286247e+02,-9.797844e+01,3.660007e-01
1.343658e+00,6.473995e+00,-3.286698e+02,-9.794026e+01,3.667417e-01
1.344967e+00,6.475819e+00,-3.287007e+02,-9.793967e+01,3.674892e-01
1.346275e+00,6.477594e+00,-3.287476e+02,-9.793763e+01,3.682350e-01
1.347583e+00,6.479287e+00,-3.288100e+02,-9.792853e+01,3.689276e-01
1.348892e+00,6.480917e+00,-3.288668e+02,-9.787865e+01,3.695826e-01
1.350200e+00,6.482495e+00,-3.289046e+02,-9.787714e+01,3.702494e-01
1.351508e+00,6.484013e+00,-3.289595e+02,-9.790898e+01,3.709316e-01
1.352817e+00,6.485466e+00,-3.289979e+02,-9.791136e+01,3.715892e-01
1.354125e+00,6.486854e+00,-3.290084e+02,-9.791119e+01,3.721846e-01
1.355433e+00,6.488196e+00,-3.290348e+02,-9.790827e+01,3.727596e-01
1.356742e+00,6.489488e+00,-3.290738e+02,-9.793124e+01,3.733411e-01
1.358050e+00,6.490727e+00,-3.291120e+02,-9.791778e+01,3.739277e-01
1.359358e+00,6.491912e+00,-3.291184e+02,-9.791167e+01,3.745015e-01
1.360667e+00,6.493040e+00,-3.291156e+02,-9.793675e+01,3.750490e-01
1.361975e+00,6.494107e+00,-3.291348e+02,-9.794812e+01,3.755647e-01
1.363283e+00,6.495105e+00,-3.291562e+02,-9.797668e+01,3.760402e-01
1.364592e+00,6.496070e+00,-3.291548e+02,-9.800565e+01,3.765330e-01
1.365900e+00,6.496995e+00,-3.291601e+02,-9.805274e+01,3.770511e-01
1.367208e+00,6.497863e+00,-3.292008e+02,-9.808981e+01,3.775536e-01
1.368517e+00,6.498671e+00,-3.292104e+02,-9.808902e+01,3.780021e-01
1.369825e+00,6.499421e+00,-3.291815e+02,-9.809553e+01,3.784153e-01
1.371133e+00,6.500126e+00,-3.291690e+02,-9.810958e+01,3.788531e-01
1.372442e+00,6.500780e+00,-3.291724e+02,-9.816969e+01,3.792927e-01
1.373750e+00,6.501389e+00,-3.291644e+02,-9.821126e+01,3.797077e-01
1.375058e+00,6.501936e+00,-3.291478e+02,-9.822152e+01,3.800834e-01
1.376367e+00,6.502424e+00,-3.291568e+02,-9.825029e+01,3.804376e-01
1.377675e+00,6.502856e+00,-3.291603e+02,-9.827840e+01,3.807852e-01
1.378983e+00,6.503225e+00,-3.291438e+02,-9.832380e+01,3.811164e-01
1.380292e+00,6.503549e+00,-3.291123e+02,-9.835473e+01,3.814423e-01
1.381600e+00,6.503819e+00,-3.290699e+02,-9.840399e+01,3.817393e-01
1.382908e+00,6.504022e+00,-3.290626e+02,-9.843300e+01,3.819839e-01
1.384217e+00,6.504165e+00,-3.290489e+02,-9.843277e+01,3.822035e-01
1.385525e+00,6.504256e+00,-3.290018e+02,-9.843210e+01,3.824380e-01
1.386833e+00,6.504293e+00,-3.289680e+02,-9.844878e+01,3.826859e-01
1.388142e+00,6.504254e+00,-3.289492e+02,-9.850358e+01,3.828870e-01
1.389450e+00,6.504146e+00,-3.289170e+02,-9.851176e+01,3.830264e-01
1.390758e+00,6.503981e+00,-3.288677e+02,-9.852315e+01,3.831474e-01
1.392067e+00,6.503762e+00,-3.288266e+02,-9.855999e+01,3.832812e-01
1.393375e+00,6.503489e+00,-3.288036e+02,-9.857140e+01,3.834211e-01
1.394683e+00,6.503149e+00,-3.287774e+02,-9.855208e+01,3.835306e-01
1.395992e+00,6.502754e+00,-3.287162e+02,-9.852329e+01,3.836095e-01
1.397300e+00,6.502293e+00,-3.286544e+02,-9.851303e+01,3.836554e-01
1.398608e+00,6.501757e+00,-3.286242e+02,-9.850666e+01,3.836763e-01
1.399917e+00,6.501166e+00,-3.285747e+02,-9.849987e+01,3.836994e-01
1.401225e+00,6.500531e+00,-3.284928e+02,-9.849727e+01,3.837277e-01
1.402533e+00,6.499828e+00,-3.284390e+02,-9.847817e+01,3.837248e-01
1.403842e+00,6.499049e+00,-3.284332e+02,-9.844781e+01,3.836621e-01
1.405150e+00,6.498223e+00,-3.283857e+02,-9.840908e+01,3.835831e-01
1.406458e+00,6.497349e+00,-3.282951e+02,-9.838710e+01,3.835219e-01
1.407767e+00,6.496413e+00,-3.282307e+02,-9.837800e+01,3.834542e-01
1.409075e+00,6.495421e+00,-3.281684e+02,-9.834930e+01,3.833449e-01
1.410383e+00,6.494375e+00,-3.280895e+02,-9.830032e+01,3.831902e-01
1.411692e+00,6.493280e+00,-3.280017e+02,-9.823357e+01,3.830337e-01
1.413000e+00,6.492133e+00,-3.279393e+02,-9.818843e+01,3.828838e-01
1.414308e+00,6.490939e+00,-3.279032e+02,-9.816587e+01,3.827291e-01
1.415617e+00,6.489699e+00,-3.278301e+02,-9.814747e+01,3.825603e-01
1.416925e+00,6.488403e+00,-3.277233e+02,-9.811984e+01,3.823598e-01
1.418233e+00,6.487054e+00,-3.276411e+02,-9.807081e+01,3.821327e-01
1.419542e+00,6.485663e+00,-3.275781e+02,-9.803209e+01,3.818955e-01
1.420850e+00,6.484257e+00,-3.274904e+02,-9.798628e+01,3.816921e-01
1.422158e+00,6.482818e+00,-3.273890e+02,-9.792716e+01,3.815022e-01
1.423467e+00,6.481326e+00,-3.273229e+02,-9.788652e+01,3.812699e-01
1.424775e+00,6.479793e+00,-3.272589e+02,-9.784477e+01,3.809953e-01
1.426083e+00,6.478223e+00,-3.271498e+02,-9.781302e+01,3.807196e-01
1.427392e+00,6.476620e+00,-3.270290e+02,-9.778060e+01,3.804750e-01
1.428700e+00,6.474987e+00,-3.269353e+02,-9.776774e+01,3.802305e-01
1.430008e+00,6.473328e+00,-3.268692e+02,-9.774797e+01,3.799589e-01
1.431317e+00,6.471644e+00,-3.267920e+02,-9.770552e+01,3.796655e-01
1.432625e+00,6.469930e+00,-3.266844e+02,-9.767993e+01,3.793629e-01
1.433933e+00,6.468186e+00,-3.265828e+02,-9.764918e+01,3.790645e-01
1.435242e+00,6.466411e+00,-3.264950e+02,-9.764759e+01,3.787683e-01
1.436550e+00,6.464621e+00,-3.263577e+02,-9.763096e+01,3.784752e-01
1.437858e+00,6.462801e+00,-3.262119e+02,-9.760593e+01,3.781565e-01
1.439167e+00,6.460945e+00,-3.261362e+02,-9.758968e+01,3.778041e-01
1.440475e+00,6.459079e+00,-3.260746e+02,-9.758215e+01,3.774672e-01
1.441783e+00,6.457201e+00,-3.259625e+02,-9.760215e+01,3.771587e-01
1.443092e+00,6.455296e+00,-3.258323e+02,-9.761020e+01,3.768530e-01
1.444400e+00,6.453347e+00,-3.257244e+02,-9.761762e+01,3.765013e-01
1.445708e+00,6.451382e+00,-3.256139e+02,-9.760728e+01,3.761262e-01
1.447017e+00,6.449409e+00,-3.254786e+02,-9.760135e+01,3.757710e-01
1.448325e+00,6.447419e+00,-3.253522e+02,-9.760200e+01,3.754357e-01
1.449633e+00,6.445414e+00,-3.252657e+02,-9.759332e+01,3.751085e-01
1.450942e+00,6.443383e+00,-3.251814e+02,-9.761336e+01,3.747518e-01
1.452250e+00,6.441327e+00,-3.250499e+02,-9.762406e+01,3.743752e-01
1.453558e+00,6.439228e+00,-3.249005e+02,-9.761234e+01,3.739787e-01
1.454867e+00,6.437104e+00,-3.247961e+02,-9.763501e+01,3.735845e-01
1.456175e+00,6.434983e+00,-3.246942e+02,-9.766724e+01,3.732157e-01
1.457483e+00,6.432845e+00,-3.245584e+02,-9.768732e+01,3.728408e-01
1.458792e+00,6.430669e+00,-3.244467e+02,-9.766257e+01,3.724276e-01
1.460100e+00,6.428462e+00,-3.243534e+02,-9.765037e+01,3.719742e-01
1.461408e+00,6.426243e+00,-3.242270e+02,-9.765992e+01,3.715344e-01
1.462717e+00,6.423993e+00,-3.240735e+02,-9.765818e+01,3.711141e-01
1.464025e+00,6.421703e+00,-3.239261e+02,-9.766748e+01,3.706768e-01
1.465333e+00,6.419391e+00,-3.238144e+02,-9.766670e+01,3.702050e-01
1.466642e+00,6.417053e+00,-3.237241e+02,-9.768189e+01,3.697109e-01
1.467950e+00,6.414689e+00,-3.236039e+02,-9.766417e+01,3.692277e-01
1.469258e+00,6.412295e+00,-3.234719e+02,-9.764489e+01,3.687503e-01
1.470567e+00,6.409878e+00,-3.233540e+02,-9.764621e+01,3.682679e-01
1.471875e+00,6.407438e+00,-3.232328e+02,-9.763940e+01,3.677706e-01
1.473183e+00,6.404962e+00,-3.230764e+02,-9.761404e+01,3.672417e-01
1.474492e+00,6.402455e+00,-3.229343e+02,-9.755719e+01,3.666994e-01
1.475800e+00,6.399928e+00,-3.228436e+02,-9.753336e+01,3.661724e-01
1.477108e+00,6.397394e+00,-3.227339e+02,-9.751861e+01,3.656729e-01
1.478417e+00,6.394822e+00,-3.225929e+02,-9.747582e+01,3.651553e-01
1.479725e+00,6.392204e+00,-3.224595e+02,-9.743686e+01,3.645821e-01
1.481033e+00,6.389564e+00,-3.223453e+02,-9.740020e+01,3.639923e-01
1.482342e+00,6.386909e+00,-3.222267e+02,-9.738240e+01,3.634191e-01
1.483650e+00,6.384237e+00,-3.220790e+02,-9.735036e+01,3.628655e-01
1.484958e+00,6.381539e+00,-3.219408e+02,-9.728157e+01,3.623013e-01
1.486267e+00,6.378823e+00,-3.218364e+02,-9.721626e+01,3.617065e-01
1.487575e+00,6.376089e+00,-3.217166e+02,-9.716008e+01,3.610931e-01
1.488883e+00,6.373326e+00,-3.215555e+02,-9.710555e+01,3.604728e-01
1.490192e+00,6.370541e+00,-3.214061e+02,-9.704447e+01,3.598646e-01
1.491500e+00,6.367746e+00,-3.213018e+02,-9.702800e+01,3.592684e-01
1.492808e+00,6.364945e+00,-3.211712e+02,-9.701013e+01,3.586644e-01
1.494117e+00,6.362114e+00,-3.210263e+02,-9.693245e+01,3.580338e-01
1.495425e+00,6.359264e+00,-3.209050e+02,-9.684666e+01,3.573935e-01
1.496733e+00,6.356431e+00,-3.207845e+02,-9.679506e+01,3.567881e-01
1.498042e+00,6.353600e+00,-3.206442e+02,-9.677573e+01,3.562042e-01
1.499350e+00,6.350744e+00,-3.204901e+02,-9.671742e+01,3.556025e-01
1.500658e+00,6.347876e+00,-3.203501e+02,-9.664069e+01,3.549731e-01
1.501967e+00,6.345016e+00,-3.202262e+02,-9.659869e+01,3.543490e-01
1.503275e+00,6.342155e+00,-3.201099e+02,-9.655786e+01,3.537561e-01
1.504583e+00,6.339288e+00,-3.199678e+02,-9.650042e+01,3.531807e-01
1.505892e+00,6.336430e+00,-3.198278e+02,-9.644860e+01,3.526047e-01
1.507200e+00,6.333579e+00,-3.197170e+02,-9.644222e+01,3.520071e-01
1.508508e+00,6.330726e+00,-3.195856e+02,-9.642712e+01,3.513950e-01
1.509817e+00,6.327865e+00,-3.194314e+02,-9.636428e+01,3.507885e-01
1.511125e+00,6.325021e+00,-3.192885e+02,-9.632487e+01,3.502121e-01
1.512433e+00,6.322207e+00,-3.191614e+02,-9.630098e+01,3.496651e-01
1.513742e+00,6.319390e+00,-3.190352e+02,-9.627498e+01,3.490982e-01
1.515050e+00,6.316561e+00,-3.188896e+02,-9.622633e+01,3.484977e-01
1.516358e+00,6.313746e+00,-3.187498e+02,-9.620829e+01,3.479005e-01
1.517667e+00,6.310954e+00,-3.186280e+02,-9.623599e+01,3.473396e-01
1.518975e+00,6.308164e+00,-3.185045e+02,-9.624971e+01,3.468006e-01
1.520283e+00,6.305377e+00,-3.183513e+02,-9.623280e+01,3.462493e-01
1.521592e+00,6.302612e+00,-3.182074e+02,-9.619301e+01,3.456893e-01
1.522900e+00,6.299862e+00,-3.181088e+02,-9.618818e+01,3.451334e-01
1.524208e+00,6.297125e+00,-3.179806e+02,-9.618881e+01,3.445947e-01
1.525517e+00,6.294397e+00,-3.178174e+02,-9.617958e+01,3.440764e-01
1.526825e+00,6.291679e+00,-3.176779e+02,-9.618112e+01,3.435623e-01
1.528133e+00,6.288972e+00,-3.175675e+02,-9.619670e+01,3.430372e-01
1.529442e+00,6.286262e+00,-3.174392e+02,-9.619611e+01,3.424939e-01
1.530750e+00,6.283558e+00,-3.173012e+02,-9.616921e+01,3.419634e-01
1.532058e+00,6.280880e+00,-3.171918e+02,-9.617526e+01,3.414688e-01
1.533367e+00,6.278223e+00,-3.170800e+02,-9.621466e+01,3.409864e-01
1.534675e+00,6.275556e+00,-3.169537e+02,-9.623315e+01,3.404685e-01
1.535983e+00,6.272880e+00,-3.168058e+02,-9.620901e+01,3.399195e-01
1.537292e+00,6.270223e+00,-3.166618e+02,-9.618151e+01,3.393871e-01
1.538600e+00,6.267583e+00,-3.165556e+02,-9.619866e+01,3.388814e-01
1.539908e+00,6.264946e+00,-3.164332e+02,-9.620401e+01,3.383853e-01
1.541217e+00,6.262306e+00,-3.162998e+02,-9.617347e+01,3.378725e-01
1.542525e+00,6.259670e+00,-3.161848e+02,-9.617472e+01,3.373399e-01
1.543833e+00,6.257030e+00,-3.160797e+02,-9.620609e+01,3.367948e-01
1.545142e+00,6.254382e+00,-3.159524e+02,-9.620676e+01,3.362573e-01
1.546450e+00,6.251742e+00,-3.158055e+02,-9.617021e+01,3.357484e-01
1.547758e+00,6.249124e+00,-3.156870e+02,-9.616787e+01,3.352482e-01
1.549067e+00,6.246515e+00,-3.155859e+02,-9.615962e+01,3.347259e-01
1.550375e+00,6.243885e+00,-3.154843e+02,-9.611022e+01,3.341782e-01
1.551683e+00,6.241256e+00,-3.153539e+02,-9.605818e+01,3.336453e-01
1.552992e+00,6.238647e+00,-3.152126e+02,-9.604501e+01,3.331485e-01
1.554300e+00,6.236030e+00,-3.151086e+02,-9.605452e+01,3.326469e-01
1.555608e+00,6.233400e+00,-3.150027e+02,-9.601169e+01,3.321185e-01
1.556917e+00,6.230781e+00,-3.148714e+02,-9.594939e+01,3.315799e-01
1.558225e+00,6.228181e+00,-3.147702e+02,-9.592267e+01,3.310549e-01
1.559533e+00,6.225582e+00,-3.147032e+02,-9.590776e+01,3.305486e-01
1.560842e+00,6.222979e+00,-3.145873e+02,-9.585877e+01,3.300478e-01
1.562150e+00,6.220382e+00,-3.144289e+02,-9.579545e+01,3.295377e-01
1.563458e+00,6.217789e+00,-3.143113e+02,-9.574527e+01,3.290042e-01
1.564767e+00,6.215199e+00,-3.142148e+02,-9.570551e+01,3.284600e-01
1.566075e+00,6.212617e+00,-3.141090e+02,-9.564121e+01,3.279362e-01
1.567383e+00,6.210058e+00,-3.139919e+02,-9.558853e+01,3.274490e-01
1.568692e+00,6.207513e+00,-3.138942e+02,-9.556457e+01,3.269645e-01
1.570000e+00,6.204958e+00,-3.138228e+02,-9.553033e+01,3.264449e-01
1.571308e+00,6.202400e+00,-3.136981e+02,-9.547232e+01,3.259092e-01
1.572617e+00,6.199869e+00,-3.135529e+02,-9.540541e+01,3.254064e-01
1.573925e+00,6.197371e+00,-3.134464e+02,-9.537147e+01,3.249414e-01
1.575233e+00,6.194891e+00,-3.133721e+02,-9.534758e+01,3.244799e-01
1.576542e+00,6.192427e+00,-3.132719e+02,-9.527815e+01,3.240086e-01
1.577850e+00,6.189979e+00,-3.131444e+02,-9.519149e+01,3.235397e-01
1.579158e+00,6.187543e+00,-3.130603e+02,-9.515215e+01,3.230810e-01
1.580467e+00,6.185126e+00,-3.129680e+02,-9.513991e+01,3.226424e-01
1.581775e+00,6.182733e+00,-3.128458e+02,-9.510368e+01,3.222298e-01
1.583083e+00,6.180372e+00,-3.127316e+02,-9.506332e+01,3.218223e-01
1.584392e+00,6.178042e+00,-3.126543e+02,-9.504728e+01,3.214019e-01
1.585700e+00,6.175733e+00,-3.125934e+02,-9.501727e+01,3.209772e-01
1.587008e+00,6.173447e+00,-3.124935e+02,-9.496174e+01,3.205882e-01
1.588317e+00,6.171200e+00,-3.123660e+02,-9.491529e+01,3.202396e-01
1.589625e+00,6.168980e+00,-3.122540e+02,-9.491528e+01,3.198800e-01
1.590933e+00,6.166770e+00,-3.121789e+02,-9.490362e+01,3.194908e-01
1.592242e+00,6.164590e+00,-3.120731e+02,-9.486900e+01,3.191078e-01
1.593550e+00,6.162456e+00,-3.119588e+02,-9.485221e+01,3.187641e-01
1.594858e+00,6.160351e+00,-3.119038e+02,-9.487317e+01,3.184472e-01
1.596167e+00,6.158266e+00,-3.118419e+02,-9.488777e+01,3.181328e-01
1.597475e+00,6.156207e+00,-3.117353e+02,-9.485469e+01,3.178165e-01
1.598783e+00,6.154179e+00,-3.116119e+02,-9.485229e+01,3.174930e-01
1.600092e+00,6.152180e+00,-3.115303e+02,-9.487038e+01,3.171757e-01
1.601400e+00,6.150215e+00,-3.114629e+02,-9.487766e+01,3.168936e-01
1.602708e+00,6.148290e+00,-3.113552e+02,-9.487054e+01,3.166475e-01
1.604017e+00,6.146399e+00,-3.112628e+02,-9.486157e+01,3.164043e-01
1.605325e+00,6.144521e+00,-3.112015e+02,-9.486949e+01,3.161320e-01
1.606633e+00,6.142654e+00,-3.111527e+02,-9.487666e+01,3.158597e-01
1.607942e+00,6.140826e+00,-3.110526e+02,-9.488725e+01,3.156279e-01
1.609250e+00,6.139036e+00,-3.109377e+02,-9.492429e+01,3.154253e-01
1.610558e+00,6.137261e+00,-3.108959e+02,-9.496010e+01,3.152075e-01
1.611867e+00,6.135509e+00,-3.108404e+02,-9.496254e+01,3.149718e-01
1.613175e+00,6.133789e+00,-3.107433e+02,-9.493410e+01,3.147484e-01
1.614483e+00,6.132091e+00,-3.106617e+02,-9.491739e+01,3.145407e-01
1.615792e+00,6.130410e+00,-3.106116e+02,-9.494624e+01,3.143436e-01
1.617100e+00,6.128751e+00,-3.105416e+02,-9.496739e+01,3.141472e-01
1.618408e+00,6.127107e+00,-3.104399e+02,-9.497272e+01,3.139432e-01
1.619717e+00,6.125472e+00,-3.103680e+02,-9.497631e+01,3.137202e-01
1.621025e+00,6.123855e+00,-3.103255e+02,-9.499435e+01,3.135000e-01
1.622333e+00,6.122261e+00,-3.102810e+02,-9.499838e+01,3.133149e-01
1.623642e+00,6.120694e+00,-3.102042e+02,-9.498417e+01,3.131560e-01
1.624950e+00,6.119138e+00,-3.101238e+02,-9.498284e+01,3.129730e-01
1.626258e+00,6.117585e+00,-3.100835e+02,-9.498817e+01,3.127552e-01
1.627567e+00,6.116047e+00,-3.100221e+02,-9.497263e+01,3.125488e-01
1.628875e+00,6.114534e+00,-3.099265e+02,-9.493530e+01,3.123855e-01
1.630183e+00,6.113037e+00,-3.098572e+02,-9.492258e+01,3.122411e-01
1.631492e+00,6.111547e+00,-3.098371e+02,-9.491889e+01,3.120774e-01
1.632800e+00,6.110074e+00,-3.098062e+02,-9.488837e+01,3.119071e-01
1.634108e+00,6.108612e+00,-3.097347e+02,-9.485192e+01,3.117332e-01
1.635417e+00,6.107161e+00,-3.096829e+02,-9.485073e+01,3.115672e-01
1.636725e+00,6.105729e+00,-3.096402e+02,-9.484934e+01,3.114211e-01
1.638033e+00,6.104312e+00,-3.095873e+02,-9.480903e+01,3.112899e-01
1.639342e+00,6.102917e+00,-3.095115e+02,-9.474527e+01,3.111521e-01
1.640650e+00,6.101532e+00,-3.094543e+02,-9.469646e+01,3.109852e-01
1.641958e+00,6.100160e+00,-3.094487e+02,-9.465270e+01,3.108255e-01
1.643267e+00,6.098813e+00,-3.094070e+02,-9.462650e+01,3.107037e-01
1.644575e+00,6.097486e+00,-3.093265e+02,-9.460418e+01,3.105959e-01
1.645883e+00,6.096162e+00,-3.092698e+02,-9.458193e+01,3.104609e-01
1.647192e+00,6.094843e+00,-3.092549e+02,-9.455843e+01,3.103050e-01
1.648500e+00,6.093561e+00,-3.092148e+02,-9.449637e+01,3.101821e-01
1.649808e+00,6.092314e+00,-3.091423e+02,-9.445831e+01,3.100924e-01
1.651117e+00,6.091085e+00,-3.091227e+02,-9.442825e+01,3.100104e-01
1.652425e+00,6.089883e+00,-3.091019e+02,-9.440049e+01,3.099268e-01
1.653733e+00,6.088703e+00,-3.090392e+02,-9.436230e+01,3.098402e-01
1.655042e+00,6.087540e+00,-3.089710e+02,-9.430290e+01,3.097565e-01
1.656350e+00,6.086397e+00,-3.089288e+02,-9.427312e+01,3.096889e-01
1.657658e+00,6.085295e+00,-3.089180e+02,-9.425505e+01,3.096672e-01
1.658967e+00,6.084231e+00,-3.088911e+02,-9.423857e+01,3.096676e-01
1.660275e+00,6.083191e+00,-3.088534e+02,-9.421052e+01,3.096495e-01
1.661583e+00,6.082168e+00,-3.088324e+02,-9.418576e+01,3.096098e-01
1.662892e+00,6.081178e+00,-3.088128e+02,-9.418108e+01,3.095940e-01
1.664200e+00,6.080237e+00,-3.087559e+02,-9.416035e+01,3.096318e-01
1.665508e+00,6.079321e+00,-3.086926e+02,-9.413123e+01,3.096777e-01
1.666817e+00,6.078432e+00,-3.086785e+02,-9.411241e+01,3.097066e-01
1.668125e+00,6.077583e+00,-3.086691e+02,-9.410440e+01,3.097330e-01
1.669433e+00,6.076769e+00,-3.086438e+02,-9.409186e+01,3.097804e-01
1.670742e+00,6.075977e+00,-3.086080e+02,-9.409291e+01,3.098482e-01
1.672050e+00,6.075213e+00,-3.085762e+02,-9.412958e+01,3.099251e-01
1.673358e+00,6.074489e+00,-3.085561e+02,-9.415094e+01,3.100145e-01
1.674667e+00,6.073794e+00,-3.085254e+02,-9.415360e+01,3.101000e-01
1.675975e+00,6.073126e+00,-3.085002e+02,-9.414463e+01,3.101813e-01
1.677283e+00,6.072502e+00,-3.084842e+02,-9.416094e+01,3.102906e-01
1.678592e+00,6.071916e+00,-3.084816e+02,-9.417909e+01,3.104396e-01
1.679900e+00,6.071363e+00,-3.084515e+02,-9.418862e+01,3.106017e-01
1.681208e+00,6.070824e+00,-3.083941e+02,-9.420556e+01,3.107319e-01
1.682517e+00,6.070301e+00,-3.083865e+02,-9.422081e+01,3.108514e-01
1.683825e+00,6.069821e+00,-3.083925e+02,-9.425108e+01,3.110130e-01
1.685133e+00,6.069378e+00,-3.083770e+02,-9.428189e+01,3.112143e-01
1.686442e+00,6.068958e+00,-3.083692e+02,-9.431458e+01,3.114148e-01
1.687750e+00,6.068556e+00,-3.083701e+02,-9.433921e+01,3.115953e-01
1.689058e+00,6.068182e+00,-3.083656e+02,-9.434776e+01,3.117761e-01
1.690367e+00,6.067829e+00,-3.083322e+02,-9.435994e+01,3.119596e-01
1.691675e+00,6.067495e+00,-3.083042e+02,-9.438442e+01,3.121561e-01
1.692983e+00,6.067190e+00,-3.083037e+02,-9.440041e+01,3.123748e-01
1.694292e+00,6.066908e+00,-3.083135e+02,-9.442847e+01,3.125990e-01
1.695600e+00,6.066637e+00,-3.083130e+02,-9.444032e+01,3.127985e-01
1.696908e+00,6.066367e+00,-3.083026e+02,-9.444760e+01,3.129758e-01
1.698217e+00,6.066114e+00,-3.083066e+02,-9.447253e+01,3.131782e-01
1.699525e+00,6.065890e+00,-3.083012e+02,-9.450939e+01,3.134129e-01
1.700833e+00,6.065682e+00,-3.082840e+02,-9.453847e+01,3.136387e-01
1.702142e+00,6.065475e+00,-3.082851e+02,-9.453198e+01,3.138330e-01
1.703450e+00,6.065283e+00,-3.083026e+02,-9.452289e+01,3.140272e-01
1.704758e+00,6.065120e+00,-3.083050e+02,-9.451402e+01,3.142560e-01
1.706067e+00,6.064960e+00,-3.082958e+02,-9.450792e+01,3.144981e-01
1.707375e+00,6.064799e+00,-3.082952e+02,-9.450347e+01,3.147311e-01
1.708683e+00,6.064657e+00,-3.082880e+02,-9.450996e+01,3.149578e-01
1.709992e+00,6.064523e+00,-3.083022e+02,-9.451999e+01,3.151741e-01
1.711300e+00,6.064394e+00,-3.083324e+02,-9.450405e+01,3.153943e-01
1.712608e+00,6.064280e+00,-3.083387e+02,-9.449014e+01,3.156354e-01
1.713917e+00,6.064192e+00,-3.083512e+02,-9.447836e+01,3.159057e-01
1.715225e+00,6.064114e+00,-3.083649e+02,-9.445268e+01,3.161680e-01
1.716533e+00,6.064030e+00,-3.083647e+02,-9.441654e+01,3.163904e-01
1.717842e+00,6.063956e+00,-3.083577e+02,-9.438085e+01,3.166051e-01
1.719150e+00,6.063903e+00,-3.083650e+02,-9.437266e+01,3.168528e-01
1.720458e+00,6.063873e+00,-3.083907e+02,-9.435526e+01,3.171330e-01
1.721767e+00,6.063842e+00,-3.084096e+02,-9.433038e+01,3.173958e-01
1.723075e+00,6.063814e+00,-3.084260e+02,-9.430224e+01,3.176337e-01
1.724383e+00,6.063808e+00,-3.084366e+02,-9.426806e+01,3.178778e-01
1.725692e+00,6.063813e+00,-3.084571e+02,-9.425714e+01,3.181378e-01
