# time, z/s, OOP, MT, Pitch
2.156133e+00,6.078169e+00,-3.092087e+02,-9.452944e+01,3.812466e-01
2.157442e+00,6.078099e+00,-3.092275e+02,-9.453102e+01,3.815788e-01
2.158750e+00,6.078049e+00,-3.092304e+02,-9.452853e+01,3.819130e-01
2.160058e+00,6.078020e+00,-3.092397e+02,-9.452325e+01,3.822574e-01
2.161367e+00,6.078015e+00,-3.092575e+02,-9.452575e+01,3.826121e-01
2.162675e+00,6.078031e+00,-3.092679e+02,-9.452816e+01,3.829716e-01
2.163983e+00,6.078064e+00,-3.092685e+02,-9.451844e+01,3.833314e-01
2.165292e+00,6.078113e+00,-3.092729e+02,-9.451834e+01,3.836857e-01
2.166600e+00,6.078186e+00,-3.092905e+02,-9.452539e+01,3.840483e-01
2.167908e+00,6.078278e+00,-3.093118e+02,-9.453482e+01,3.844190e-01
2.169217e+00,6.078388e+00,-3.093209e+02,-9.454010e+01,3.847983e-01
2.170525e+00,6.078514e+00,-3.093290e+02,-9.454323e+01,3.851790e-01
2.171833e+00,6.078657e+00,-3.093509e+02,-9.455866e+01,3.855576e-01
2.173142e+00,6.078820e+00,-3.093693e+02,-9.456170e+01,3.859427e-01
2.174450e+00,6.079001e+00,-3.093749e+02,-9.456991e+01,3.863366e-01
2.175758e+00,6.079204e+00,-3.093871e+02,-9.457358e+01,3.867437e-01
2.177067e+00,6.079427e+00,-3.094131e+02,-9.458230e+01,3.871574e-01
2.178375e+00,6.079667e+00,-3.094356e+02,-9.458883e+01,3.875742e-01
2.179683e+00,6.079921e+00,-3.094475e+02,-9.457707e+01,3.879954e-01
2.180992e+00,6.080190e+00,-3.094650e+02,-9.458704e+01,3.884236e-01
2.182300e+00,6.080481e+00,-3.094961e+02,-9.459895e+01,3.888649e-01
2.183608e+00,6.080788e+00,-3.095214e+02,-9.461645e+01,3.893115e-01
2.184917e+00,6.081110e+00,-3.095421e+02,-9.461746e+01,3.897574e-01
2.186225e+00,6.081449e+00,-3.095659e+02,-9.461721e+01,3.902043e-01
2.187533e+00,6.081805e+00,-3.095964e+02,-9.462546e+01,3.906557e-01
2.188842e+00,6.082177e+00,-3.096254e+02,-9.462263e+01,3.911155e-01
2.190150e+00,6.082562e+00,-3.096402e+02,-9.462592e+01,3.915773e-01
2.191458e+00,6.082961e+00,-3.096596e+02,-9.462702e+01,3.920373e-01
2.192767e+00,6.083372e+00,-3.096939e+02,-9.464353e+01,3.924929e-01
2.194075e+00,6.083796e+00,-3.097257e+02,-9.465265e+01,3.929483e-01
2.195383e+00,6.084232e+00,-3.097452e+02,-9.465331e+01,3.934135e-01
2.196692e+00,6.084681e+00,-3.097729e+02,-9.466361e+01,3.938832e-01
2.198000e+00,6.085147e+00,-3.098098e+02,-9.467473e+01,3.943580e-01
2.199308e+00,6.085623e+00,-3.098395e+02,-9.468544e+01,3.948280e-01
2.200617e+00,6.086108e+00,-3.098616e+02,-9.468055e+01,3.952995e-01
2.201925e+00,6.086609e+00,-3.098869e+02,-9.468599e+01,3.957814e-01
2.203233e+00,6.087125e+00,-3.099210e+02,-9.469424e+01,3.962723e-01
2.204542e+00,6.087654e+00,-3.099564e+02,-9.469463e+01,3.967729e-01
2.205850e+00,6.088191e+00,-3.099839e+02,-9.468970e+01,3.972708e-01
2.207158e+00,6.088742e+00,-3.100153e+02,-9.468985e+01,3.977739e-01
2.208467e+00,6.089304e+00,-3.100638e+02,-9.469964e+01,3.982793e-01
2.209775e+00,6.089879e+00,-3.101023e+02,-9.470997e+01,3.987940e-01
2.211083e+00,6.090465e+00,-3.101268e+02,-9.470828e+01,3.993159e-01
2.212392e+00,6.091063e+00,-3.101605e+02,-9.470841e+01,3.998352e-01
2.213700e+00,6.091675e+00,-3.102043e+02,-9.470676e+01,4.003545e-01
2.215008e+00,6.092296e+00,-3.102416e+02,-9.470262e+01,4.008722e-01
2.216317e+00,6.092928e+00,-3.102710e+02,-9.469794e+01,4.013974e-01
2.217625e+00,6.093571e+00,-3.103065e+02,-9.469969e+01,4.019258e-01
2.218933e+00,6.094223e+00,-3.103475e+02,-9.471673e+01,4.024523e-01
2.220242e+00,6.094882e+00,-3.103860e+02,-9.471919e+01,4.029742e-01
2.221550e+00,6.095547e+00,-3.104129e+02,-9.472153e+01,4.034950e-01
2.222858e+00,6.096228e+00,-3.104487e+02,-9.472557e+01,4.040246e-01
2.224167e+00,6.096920e+00,-3.104972e+02,-9.473564e+01,4.045614e-01
2.225475e+00,6.097623e+00,-3.105371e+02,-9.474554e+01,4.051014e-01
2.226783e+00,6.098335e+00,-3.105666e+02,-9.474299e+01,4.056418e-01
2.228092e+00,6.099055e+00,-3.105988e+02,-9.474575e+01,4.061819e-01
2.229400e+00,6.099786e+00,-3.106435e+02,-9.475088e+01,4.067293e-01
2.230708e+00,6.100528e+00,-3.106791e+02,-9.475553e+01,4.072878e-01
2.232017e+00,6.101282e+00,-3.107119e+02,-9.475687e+01,4.078547e-01
2.233325e+00,6.102047e+00,-3.107588e+02,-9.476303e+01,4.084242e-01
2.234633e+00,6.102821e+00,-3.108132e+02,-9.477843e+01,4.089905e-01
2.235942e+00,6.103603e+00,-3.108581e+02,-9.478124e+01,4.095615e-01
2.237250e+00,6.104394e+00,-3.108909e+02,-9.478779e+01,4.101386e-01
2.238558e+00,6.105199e+00,-3.109279e+02,-9.479271e+01,4.107233e-01
2.239867e+00,6.106013e+00,-3.109737e+02,-9.480045e+01,4.113071e-01
2.241175e+00,6.106834e+00,-3.110180e+02,-9.480548e+01,4.118843e-01
2.242483e+00,6.107666e+00,-3.110546e+02,-9.480183e+01,4.124647e-01
2.243792e+00,6.108505e+00,-3.110971e+02,-9.481713e+01,4.130447e-01
2.245100e+00,6.109351e+00,-3.111522e+02,-9.483221e+01,4.136301e-01
2.246408e+00,6.110201e+00,-3.111894e+02,-9.484883e+01,4.142141e-01
2.247717e+00,6.111058e+00,-3.112180e+02,-9.486019e+01,4.147943e-01
2.249025e+00,6.111922e+00,-3.112653e+02,-9.487074e+01,4.153738e-01
2.250333e+00,6.112795e+00,-3.113147e+02,-9.489270e+01,4.159540e-01
2.251642e+00,6.113678e+00,-3.113595e+02,-9.489937e+01,4.165473e-01
2.252950e+00,6.114565e+00,-3.113950e+02,-9.491108e+01,4.171420e-01
2.254258e+00,6.115460e+00,-3.114371e+02,-9.492098e+01,4.177373e-01
2.255567e+00,6.116357e+00,-3.114843e+02,-9.493053e+01,4.183294e-01
2.256875e+00,6.117258e+00,-3.115246e+02,-9.494445e+01,4.189243e-01
2.258183e+00,6.118169e+00,-3.115626e+02,-9.494908e+01,4.195327e-01
2.259492e+00,6.119085e+00,-3.116107e+02,-9.497221e+01,4.201433e-01
2.260800e+00,6.120006e+00,-3.116749e+02,-9.498745e+01,4.207570e-01
2.262108e+00,6.120930e+00,-3.117197e+02,-9.499632e+01,4.213650e-01
2.263417e+00,6.121858e+00,-3.117550e+02,-9.500026e+01,4.219735e-01
2.264725e+00,6.122790e+00,-3.118046e+02,-9.500420e+01,4.225841e-01
2.266033e+00,6.123726e+00,-3.118510e+02,-9.502563e+01,4.231970e-01
2.267342e+00,6.124667e+00,-3.118924e+02,-9.502615e+01,4.238120e-01
2.268650e+00,6.125607e+00,-3.119344e+02,-9.503471e+01,4.244179e-01
2.269958e+00,6.126549e+00,-3.119845e+02,-9.504340e+01,4.250194e-01
2.271267e+00,6.127490e+00,-3.120396e+02,-9.505796e+01,4.256198e-01
2.272575e+00,6.128432e+00,-3.120818e+02,-9.507234e+01,4.262232e-01
2.273883e+00,6.129376e+00,-3.121162e+02,-9.507921e+01,4.268274e-01
2.275192e+00,6.130320e+00,-3.121620e+02,-9.510194e+01,4.274242e-01
2.276500e+00,6.131265e+00,-3.122154e+02,-9.510991e+01,4.280178e-01
2.277808e+00,6.132211e+00,-3.122583e+02,-9.511882e+01,4.286140e-01
2.279117e+00,6.133159e+00,-3.122928e+02,-9.511578e+01,4.292171e-01
2.280425e+00,6.134108e+00,-3.123418e+02,-9.512277e+01,4.298243e-01
2.281733e+00,6.135055e+00,-3.123914e+02,-9.513837e+01,4.304276e-01
2.283042e+00,6.136002e+00,-3.124322e+02,-9.513661e+01,4.310311e-01
2.284350e+00,6.136948e+00,-3.124706e+02,-9.514535e+01,4.316328e-01
2.285658e+00,6.137896e+00,-3.125251e+02,-9.515557e+01,4.322410e-01
2.286967e+00,6.138846e+00,-3.125827e+02,-9.516905e+01,4.328568e-01
2.288275e+00,6.139795e+00,-3.126241e+02,-9.516916e+01,4.334718e-01
2.289583e+00,6.140745e+00,-3.126659e+02,-9.516268e+01,4.340833e-01
2.290892e+00,6.141694e+00,-3.127116e+02,-9.516665e+01,4.346860e-01
2.292200e+00,6.142644e+00,-3.127645e+02,-9.517119e+01,4.352919e-01
2.293508e+00,6.143593e+00,-3.128040e+02,-9.517618e+01,4.359009e-01
2.294817e+00,6.144543e+00,-3.128397e+02,-9.517781e+01,4.365094e-01
2.296125e+00,6.145488e+00,-3.128929e+02,-9.518274e+01,4.371104e-01
2.297433e+00,6.146430e+00,-3.129471e+02,-9.519443e+01,4.377039e-01
2.298742e+00,6.147372e+00,-3.129853e+02,-9.519683e+01,4.382992e-01
2.300050e+00,6.148313e+00,-3.130220e+02,-9.520260e+01,4.388939e-01
2.301358e+00,6.149255e+00,-3.130721e+02,-9.521985e+01,4.394903e-01
2.302667e+00,6.150195e+00,-3.131195e+02,-9.523193e+01,4.400848e-01
2.303975e+00,6.151134e+00,-3.131533e+02,-9.523525e+01,4.406761e-01
2.305283e+00,6.152070e+00,-3.131923e+02,-9.522662e+01,4.412676e-01
2.306592e+00,6.153008e+00,-3.132387e+02,-9.523530e+01,4.418646e-01
2.307900e+00,6.153947e+00,-3.132858e+02,-9.524532e+01,4.424690e-01
2.309208e+00,6.154884e+00,-3.133269e+02,-9.525441e+01,4.430732e-01
2.310517e+00,6.155820e+00,-3.133635e+02,-9.526329e+01,4.436729e-01
2.311825e+00,6.156753e+00,-3.134162e+02,-9.527342e+01,4.442721e-01
2.313133e+00,6.157686e+00,-3.134687e+02,-9.528791e+01,4.448763e-01
2.314442e+00,6.158622e+00,-3.135041e+02,-9.528741e+01,4.454891e-01
2.315750e+00,6.159557e+00,-3.135420e+02,-9.528879e+01,4.461004e-01
2.317058e+00,6.160491e+00,-3.135928e+02,-9.529533e+01,4.467052e-01
2.318367e+00,6.161424e+00,-3.136373e+02,-9.530735e+01,4.473054e-01
2.319675e+00,6.162353e+00,-3.136721e+02,-9.531215e+01,4.479020e-01
2.320983e+00,6.163280e+00,-3.137104e+02,-9.531823e+01,4.485021e-01
2.322292e+00,6.164203e+00,-3.137551e+02,-9.533819e+01,4.491005e-01
2.323600e+00,6.165124e+00,-3.138031e+02,-9.534953e+01,4.496962e-01
2.324908e+00,6.166040e+00,-3.138397e+02,-9.536000e+01,4.502826e-01
2.326217e+00,6.166954e+00,-3.138752e+02,-9.537155e+01,4.508643e-01
2.327525e+00,6.167867e+00,-3.139216e+02,-9.538924e+01,4.514499e-01
2.328833e+00,6.168776e+00,-3.139615e+02,-9.541060e+01,4.520364e-01
2.330142e+00,6.169682e+00,-3.139906e+02,-9.541465e+01,4.526241e-01
2.331450e+00,6.170582e+00,-3.140214e+02,-9.542114e+01,4.532042e-01
2.332758e+00,6.171479e+00,-3.140686e+02,-9.543023e+01,4.537843e-01
2.334067e+00,6.172373e+00,-3.141143e+02,-9.544464e+01,4.543698e-01
2.335375e+00,6.173265e+00,-3.141452e+02,-9.545828e+01,4.549591e-01
2.336683e+00,6.174151e+00,-3.141853e+02,-9.547165e+01,4.555490e-01
2.337992e+00,6.175032e+00,-3.142309e+02,-9.549405e+01,4.561325e-01
2.339300e+00,6.175908e+00,-3.142712e+02,-9.550054e+01,4.567162e-01
2.340608e+00,6.176780e+00,-3.143052e+02,-9.550262e+01,4.572976e-01
2.341917e+00,6.177650e+00,-3.143402e+02,-9.550756e+01,4.578834e-01
2.343225e+00,6.178518e+00,-3.143868e+02,-9.551547e+01,4.584703e-01
2.344533e+00,6.179378e+00,-3.144267e+02,-9.552981e+01,4.590480e-01
2.345842e+00,6.180229e+00,-3.144574e+02,-9.552980e+01,4.596176e-01
2.347150e+00,6.181070e+00,-3.144880e+02,-9.553779e+01,4.601781e-01
2.348458e+00,6.181905e+00,-3.145314e+02,-9.555387e+01,4.607424e-01
2.349767e+00,6.182735e+00,-3.145724e+02,-9.556710e+01,4.613055e-01
2.351075e+00,6.183559e+00,-3.145998e+02,-9.557600e+01,4.618626e-01
2.352383e+00,6.184374e+00,-3.146386e+02,-9.558086e+01,4.624107e-01
2.353692e+00,6.185181e+00,-3.146794e+02,-9.559846e+01,4.629525e-01
2.355000e+00,6.185982e+00,-3.147093e+02,-9.560194e+01,4.634975e-01
2.356308e+00,6.186772e+00,-3.147315e+02,-9.560403e+01,4.640419e-01
2.357617e+00,6.187557e+00,-3.147606e+02,-9.560828e+01,4.645864e-01
2.358925e+00,6.188336e+00,-3.147988e+02,-9.561695e+01,4.651285e-01
2.360233e+00,6.189106e+00,-3.148388e+02,-9.562468e+01,4.656649e-01
2.361542e+00,6.189868e+00,-3.148724e+02,-9.562215e+01,4.662039e-01
2.362850e+00,6.190623e+00,-3.149010e+02,-9.563433e+01,4.667467e-01
2.364158e+00,6.191371e+00,-3.149429e+02,-9.564261e+01,4.672916e-01
2.365467e+00,6.192111e+00,-3.149763e+02,-9.564754e+01,4.678319e-01
2.366775e+00,6.192844e+00,-3.149957e+02,-9.563983e+01,4.683639e-01
2.368083e+00,6.193572e+00,-3.150315e+02,-9.563291e+01,4.688969e-01
2.369392e+00,6.194295e+00,-3.150720e+02,-9.564270e+01,4.694308e-01
2.370700e+00,6.195012e+00,-3.151041e+02,-9.564049e+01,4.699663e-01
2.372008e+00,6.195716e+00,-3.151285e+02,-9.563743e+01,4.704927e-01
2.373317e+00,6.196410e+00,-3.151543e+02,-9.564163e+01,4.710092e-01
2.374625e+00,6.197097e+00,-3.151899e+02,-9.564804e+01,4.715213e-01
2.375933e+00,6.197775e+00,-3.152192e+02,-9.565799e+01,4.720302e-01
2.377242e+00,6.198449e+00,-3.152442e+02,-9.565839e+01,4.725423e-01
2.378550e+00,6.199118e+00,-3.152714e+02,-9.566658e+01,4.730504e-01
2.379858e+00,6.199778e+00,-3.153064e+02,-9.567243e+01,4.735531e-01
2.381167e+00,6.200428e+00,-3.153325e+02,-9.567020e+01,4.740486e-01
2.382475e+00,6.201070e+00,-3.153419e+02,-9.566917e+01,4.745436e-01
2.383783e+00,6.201707e+00,-3.153664e+02,-9.566818e+01,4.750457e-01
2.385092e+00,6.202338e+00,-3.153978e+02,-9.568579e+01,4.755473e-01
2.386400e+00,6.202965e+00,-3.154261e+02,-9.569170e+01,4.760488e-01
2.387708e+00,6.203582e+00,-3.154503e+02,-9.568944e+01,4.765438e-01
2.389017e+00,6.204194e+00,-3.154778e+02,-9.569758e+01,4.770414e-01
2.390325e+00,6.204801e+00,-3.155121e+02,-9.570347e+01,4.775451e-01
2.391633e+00,6.205401e+00,-3.155310e+02,-9.571078e+01,4.780481e-01
2.392942e+00,6.205996e+00,-3.155488e+02,-9.570771e+01,4.785492e-01
2.394250e+00,6.206586e+00,-3.155718e+02,-9.571077e+01,4.790435e-01
2.395558e+00,6.207171e+00,-3.156021e+02,-9.571663e+01,4.795355e-01
2.396867e+00,6.207748e+00,-3.156305e+02,-9.571749e+01,4.800268e-01
2.398175e+00,6.208318e+00,-3.156446e+02,-9.572184e+01,4.805182e-01
2.399483e+00,6.208881e+00,-3.156673e+02,-9.572718e+01,4.810069e-01
2.400792e+00,6.209433e+00,-3.156957e+02,-9.574659e+01,4.814833e-01
2.402100e+00,6.209978e+00,-3.157166e+02,-9.575432e+01,4.819520e-01
2.403408e+00,6.210518e+00,-3.157302e+02,-9.576316e+01,4.824202e-01
2.404717e+00,6.211051e+00,-3.157503e+02,-9.577420e+01,4.828909e-01
2.406025e+00,6.211580e+00,-3.157783e+02,-9.578394e+01,4.833615e-01
2.407333e+00,6.212098e+00,-3.157903e+02,-9.578968e+01,4.838234e-01
2.408642e+00,6.212606e+00,-3.158027e+02,-9.578610e+01,4.842801e-01
2.409950e+00,6.213107e+00,-3.158200e+02,-9.580011e+01,4.847364e-01
2.411258e+00,6.213602e+00,-3.158409e+02,-9.581418e+01,4.851962e-01
2.412567e+00,6.214088e+00,-3.158644e+02,-9.582713e+01,4.856583e-01
2.413875e+00,6.214568e+00,-3.158738e+02,-9.583690e+01,4.861187e-01
2.415183e+00,6.215039e+00,-3.158962e+02,-9.584023e+01,4.865764e-01
2.416492e+00,6.215502e+00,-3.159245e+02,-9.584909e+01,4.870290e-01
2.417800e+00,6.215958e+00,-3.159403e+02,-9.585089e+01,4.874847e-01
2.419108e+00,6.216409e+00,-3.159468e+02,-9.585418e+01,4.879425e-01
2.420417e+00,6.216850e+00,-3.159648e+02,-9.586093e+01,4.883962e-01
2.421725e+00,6.217282e+00,-3.159885e+02,-9.586524e+01,4.888420e-01
2.423033e+00,6.217704e+00,-3.159988e+02,-9.586504e+01,4.892794e-01
2.424342e+00,6.218116e+00,-3.160128e+02,-9.586313e+01,4.897174e-01
2.425650e+00,6.218519e+00,-3.160302e+02,-9.587275e+01,4.901531e-01
2.426958e+00,6.218914e+00,-3.160524e+02,-9.588600e+01,4.905846e-01
2.428267e+00,6.219295e+00,-3.160666e+02,-9.589246e+01,4.910046e-01
2.429575e+00,6.219667e+00,-3.160705e+02,-9.589771e+01,4.914163e-01
2.430883e+00,6.220031e+00,-3.160827e+02,-9.589982e+01,4.918269e-01
2.432192e+00,6.220384e+00,-3.160990e+02,-9.590285e+01,4.922368e-01
2.433500e+00,6.220730e+00,-3.161061e+02,-9.590195e+01,4.926483e-01
2.434808e+00,6.221066e+00,-3.161089e+02,-9.589777e+01,4.930545e-01
2.436117e+00,6.221391e+00,-3.161244e+02,-9.590414e+01,4.934538e-01
2.437425e+00,6.221704e+00,-3.161440e+02,-9.591059e+01,4.938492e-01
2.438733e+00,6.222009e+00,-3.161501e+02,-9.591380e+01,4.942488e-01
2.440042e+00,6.222305e+00,-3.161539e+02,-9.591294e+01,4.946534e-01
2.441350e+00,6.222594e+00,-3.161688e+02,-9.591743e+01,4.950568e-01
2.442658e+00,6.222876e+00,-3.161863e+02,-9.591360e+01,4.954544e-01
2.443967e+00,6.223149e+00,-3.161960e+02,-9.590470e+01,4.958478e-01
2.445275e+00,6.223414e+00,-3.162001e+02,-9.589911e+01,4.962426e-01
2.446583e+00,6.223673e+00,-3.162104e+02,-9.589641e+01,4.966391e-01
2.447892e+00,6.223922e+00,-3.162231e+02,-9.589853e+01,4.970316e-01
2.449200e+00,6.224160e+00,-3.162277e+02,-9.589026e+01,4.974171e-01
2.450508e+00,6.224390e+00,-3.162277e+02,-9.588350e+01,4.977965e-01
2.451817e+00,6.224611e+00,-3.162426e+02,-9.588518e+01,4.981714e-01
2.453125e+00,6.224825e+00,-3.162628e+02,-9.589056e+01,4.985460e-01
2.454433e+00,6.225033e+00,-3.162625e+02,-9.589411e+01,4.989185e-01
2.455742e+00,6.225230e+00,-3.162599e+02,-9.589031e+01,4.992851e-01
2.457050e+00,6.225418e+00,-3.162672e+02,-9.589094e+01,4.996417e-01
2.458358e+00,6.225600e+00,-3.162720e+02,-9.588735e+01,4.999961e-01
2.459667e+00,6.225774e+00,-3.162682e+02,-9.588106e+01,5.003549e-01
2.460975e+00,6.225942e+00,-3.162680e+02,-9.588012e+01,5.007161e-01
2.462283e+00,6.226105e+00,-3.162786e+02,-9.588380e+01,5.010760e-01
2.463592e+00,6.226258e+00,-3.162877e+02,-9.589174e+01,5.014280e-01
2.464900e+00,6.226402e+00,-3.162891e+02,-9.589118e+01,5.017803e-01
2.466208e+00,6.226541e+00,-3.162828e+02,-9.588922e+01,5.021364e-01
2.467517e+00,6.226677e+00,-3.162890e+02,-9.589351e+01,5.024975e-01
2.468825e+00,6.226808e+00,-3.163032e+02,-9.589538e+01,5.028603e-01
2.470133e+00,6.226936e+00,-3.162973e+02,-9.589269e+01,5.032193e-01
2.471442e+00,6.227056e+00,-3.162974e+02,-9.588179e+01,5.035744e-01
2.472750e+00,6.227169e+00,-3.163069e+02,-9.588262e+01,5.039262e-01
2.474058e+00,6.227278e+00,-3.163071e+02,-9.588865e+01,5.042813e-01
2.475367e+00,6.227380e+00,-3.163029e+02,-9.588589e+01,5.046357e-01
2.476675e+00,6.227473e+00,-3.162987e+02,-9.589007e+01,5.049831e-01
2.477983e+00,6.227562e+00,-3.163084e+02,-9.589494e+01,5.053226e-01
2.479292e+00,6.227644e+00,-3.163163e+02,-9.590482e+01,5.056576e-01
2.480600e+00,6.227720e+00,-3.163133e+02,-9.590702e+01,5.059938e-01
2.481908e+00,6.227790e+00,-3.163035e+02,-9.590888e+01,5.063291e-01
2.483217e+00,6.227853e+00,-3.163002e+02,-9.591554e+01,5.066584e-01
2.484525e+00,6.227909e+00,-3.163021e+02,-9.591843e+01,5.069805e-01
2.485833e+00,6.227959e+00,-3.162889e+02,-9.592042e+01,5.072998e-01
2.487142e+00,6.228002e+00,-3.162838e+02,-9.591867e+01,5.076228e-01
2.488450e+00,6.228039e+00,-3.162907e+02,-9.593156e+01,5.079479e-01
2.489758e+00,6.228070e+00,-3.162932e+02,-9.594265e+01,5.082740e-01
2.491067e+00,6.228093e+00,-3.162842e+02,-9.594413e+01,5.085958e-01
2.492375e+00,6.228107e+00,-3.162749e+02,-9.594715e+01,5.089123e-01
2.493683e+00,6.228119e+00,-3.162792e+02,-9.595022e+01,5.092318e-01
2.494992e+00,6.228127e+00,-3.162799e+02,-9.595758e+01,5.095560e-01
2.496300e+00,6.228129e+00,-3.162724e+02,-9.595301e+01,5.098829e-01
2.497608e+00,6.228124e+00,-3.162663e+02,-9.594884e+01,5.102047e-01
2.498917e+00,6.228111e+00,-3.162680e+02,-9.594562e+01,5.105178e-01
2.500225e+00,6.228091e+00,-3.162686e+02,-9.594578e+01,5.108285e-01
2.501533e+00,6.228062e+00,-3.162548e+02,-9.594725e+01,5.111385e-01
2.502842e+00,6.228027e+00,-3.162474e+02,-9.594886e+01,5.114482e-01
2.504150e+00,6.227985e+00,-3.162535e+02,-9.595866e+01,5.117504e-01
2.505458e+00,6.227935e+00,-3.162550e+02,-9.596213e+01,5.120446e-01
2.506767e+00,6.227877e+00,-3.162428e+02,-9.595630e+01,5.123345e-01
2.508075e+00,6.227810e+00,-3.162297e+02,-9.595053e+01,5.126208e-01
2.509383e+00,6.227739e+00,-3.162293e+02,-9.595191e+01,5.129087e-01
2.510692e+00,6.227661e+00,-3.162162e+02,-9.595430e+01,5.131930e-01
2.512000e+00,6.227572e+00,-3.162006e+02,-9.595103e+01,5.134709e-01
2.513308e+00,6.227476e+00,-3.161956e+02,-9.594532e+01,5.137438e-01
2.514617e+00,6.227374e+00,-3.161935e+02,-9.595012e+01,5.140196e-01
2.515925e+00,6.227265e+00,-3.161930e+02,-9.595003e+01,5.143007e-01
2.517233e+00,6.227148e+00,-3.161779e+02,-9.594513e+01,5.145827e-01
2.518542e+00,6.227027e+00,-3.161655e+02,-9.594150e+01,5.148610e-01
2.519850e+00,6.226900e+00,-3.161657e+02,-9.593857e+01,5.151345e-01
2.521158e+00,6.226768e+00,-3.161601e+02,-9.593696e+01,5.154094e-01
2.522467e+00,6.226632e+00,-3.161441e+02,-9.592074e+01,5.156892e-01
2.523775e+00,6.226490e+00,-3.161347e+02,-9.591025e+01,5.159713e-01
2.525083e+00,6.226343e+00,-3.161365e+02,-9.590593e+01,5.162496e-01
2.526392e+00,6.226190e+00,-3.161263e+02,-9.589663e+01,5.165211e-01
2.527700e+00,6.226028e+00,-3.161117e+02,-9.588870e+01,5.167864e-01
2.529008e+00,6.225862e+00,-3.161042e+02,-9.588607e+01,5.170520e-01
2.530317e+00,6.225693e+00,-3.160996e+02,-9.589398e+01,5.173186e-01
2.531625e+00,6.225519e+00,-3.160946e+02,-9.589109e+01,5.175823e-01
2.532933e+00,6.225338e+00,-3.160764e+02,-9.587824e+01,5.178385e-01
2.534242e+00,6.225153e+00,-3.160614e+02,-9.586769e+01,5.180888e-01
2.535550e+00,6.224965e+00,-3.160563e+02,-9.586380e+01,5.183402e-01
2.536858e+00,6.224772e+00,-3.160422e+02,-9.586453e+01,5.185921e-01
2.538167e+00,6.224576e+00,-3.160198e+02,-9.585842e+01,5.188465e-01
2.539475e+00,6.224373e+00,-3.160059e+02,-9.585791e+01,5.190953e-01
2.540783e+00,6.224166e+00,-3.160061e+02,-9.586271e+01,5.193420e-01
2.542092e+00,6.223957e+00,-3.159942e+02,-9.585775e+01,5.195928e-01
2.543400e+00,6.223745e+00,-3.159763e+02,-9.585171e+01,5.198478e-01
2.544708e+00,6.223533e+00,-3.159669e+02,-9.584962e+01,5.201090e-01
2.546017e+00,6.223321e+00,-3.159597e+02,-9.585607e+01,5.203672e-01
2.547325e+00,6.223105e+00,-3.159475e+02,-9.585012e+01,5.206235e-01
2.548633e+00,6.222884e+00,-3.159257e+02,-9.583763e+01,5.208781e-01
2.549942e+00,6.222664e+00,-3.159143e+02,-9.583178e+01,5.211380e-01
2.551250e+00,6.222444e+00,-3.159091e+02,-9.583044e+01,5.214025e-01
2.552558e+00,6.222220e+00,-3.158999e+02,-9.583461e+01,5.216634e-01
2.553867e+00,6.221992e+00,-3.158830e+02,-9.582509e+01,5.219177e-01
2.555175e+00,6.221761e+00,-3.158707e+02,-9.583165e+01,5.221658e-01
2.556483e+00,6.221527e+00,-3.158678e+02,-9.584124e+01,5.224135e-01
2.557792e+00,6.221291e+00,-3.158508e+02,-9.584214e+01,5.226634e-01
2.559100e+00,6.221053e+00,-3.158257e+02,-9.583712e+01,5.229118e-01
2.560408e+00,6.220813e+00,-3.158139e+02,-9.583119e+01,5.231547e-01
2.561717e+00,6.220571e+00,-3.158065e+02,-9.584007e+01,5.233916e-01
2.563025e+00,6.220326e+00,-3.157887e+02,-9.583617e+01,5.236275e-01
2.564333e+00,6.220074e+00,-3.157679e+02,-9.583820e+01,5.238663e-01
2.565642e+00,6.219821e+00,-3.157517e+02,-9.584561e+01,5.241079e-01
2.566950e+00,6.219565e+00,-3.157419e+02,-9.585611e+01,5.243484e-01
2.568258e+00,6.219304e+00,-3.157294e+02,-9.585811e+01,5.245838e-01
2.569567e+00,6.219043e+00,-3.157104e+02,-9.584997e+01,5.248225e-01
2.570875e+00,6.218783e+00,-3.156980e+02,-9.585462e+01,5.250661e-01
2.572183e+00,6.218521e+00,-3.156955e+02,-9.585945e+01,5.253137e-01
2.573492e+00,6.218256e+00,-3.156773e+02,-9.585837e+01,5.255609e-01
2.574800e+00,6.217985e+00,-3.156497e+02,-9.584615e+01,5.258028e-01
2.576108e+00,6.217712e+00,-3.156393e+02,-9.584084e+01,5.260434e-01
2.577417e+00,6.217437e+00,-3.156328e+02,-9.584431e+01,5.262842e-01
2.578725e+00,6.217161e+00,-3.156189e+02,-9.584030e+01,5.265290e-01
2.580033e+00,6.216881e+00,-3.156037e+02,-9.583948e+01,5.267713e-01
2.581342e+00,6.216597e+00,-3.155948e+02,-9.584266e+01,5.270057e-01
2.582650e+00,6.216309e+00,-3.155860e+02,-9.584560e+01,5.272332e-01
2.583958e+00,6.216013e+00,-3.155670e+02,-9.583992e+01,5.274565e-01
2.585267e+00,6.215718e+00,-3.155398e+02,-9.582998e+01,5.276838e-01
2.586575e+00,6.215422e+00,-3.155238e+02,-9.582920e+01,5.279104e-01
2.587883e+00,6.215122e+00,-3.155186e+02,-9.582928e+01,5.281315e-01
2.589192e+00,6.214817e+00,-3.154998e+02,-9.582337e+01,5.283467e-01
