# time, z/s, OOP, MT, Pitch
2.160058e+00,6.248214e+00,-3.174470e+02,-9.619446e+01,2.966895e-01
2.161367e+00,6.248452e+00,-3.174486e+02,-9.619781e+01,2.971145e-01
2.162675e+00,6.248678e+00,-3.174297e+02,-9.619704e+01,2.975355e-01
2.163983e+00,6.248893e+00,-3.174308e+02,-9.620976e+01,2.979358e-01
2.165292e+00,6.249094e+00,-3.174576e+02,-9.622476e+01,2.983233e-01
2.166600e+00,6.249284e+00,-3.174568e+02,-9.623438e+01,2.987091e-01
2.167908e+00,6.249469e+00,-3.174418e+02,-9.622739e+01,2.991103e-01
2.169217e+00,6.249644e+00,-3.174499e+02,-9.625080e+01,2.995137e-01
2.170525e+00,6.249809e+00,-3.174713e+02,-9.626912e+01,2.999064e-01
2.171833e+00,6.249955e+00,-3.174651e+02,-9.626387e+01,3.002780e-01
2.173142e+00,6.250087e+00,-3.174426e+02,-9.625774e+01,3.006365e-01
2.174450e+00,6.250214e+00,-3.174520e+02,-9.626713e+01,3.010094e-01
2.175758e+00,6.250333e+00,-3.174704e+02,-9.629639e+01,3.013903e-01
2.177067e+00,6.250441e+00,-3.174648e+02,-9.629437e+01,3.017691e-01
2.178375e+00,6.250529e+00,-3.174430e+02,-9.627845e+01,3.021228e-01
2.179683e+00,6.250604e+00,-3.174500e+02,-9.627821e+01,3.024656e-01
2.180992e+00,6.250669e+00,-3.174676e+02,-9.628696e+01,3.028166e-01
2.182300e+00,6.250724e+00,-3.174541e+02,-9.629833e+01,3.031745e-01
2.183608e+00,6.250769e+00,-3.174354e+02,-9.628666e+01,3.035334e-01
2.184917e+00,6.250800e+00,-3.174443e+02,-9.629664e+01,3.038718e-01
2.186225e+00,6.250819e+00,-3.174633e+02,-9.629765e+01,3.042003e-01
2.187533e+00,6.250823e+00,-3.174489e+02,-9.627748e+01,3.045289e-01
2.188842e+00,6.250816e+00,-3.174228e+02,-9.625999e+01,3.048660e-01
2.190150e+00,6.250803e+00,-3.174289e+02,-9.625986e+01,3.052107e-01
2.191458e+00,6.250778e+00,-3.174371e+02,-9.628209e+01,3.055369e-01
2.192767e+00,6.250736e+00,-3.174265e+02,-9.626138e+01,3.058459e-01
2.194075e+00,6.250681e+00,-3.174096e+02,-9.624089e+01,3.061473e-01
2.195383e+00,6.250620e+00,-3.174122e+02,-9.624023e+01,3.064635e-01
2.196692e+00,6.250553e+00,-3.174238e+02,-9.624510e+01,3.067932e-01
2.198000e+00,6.250470e+00,-3.174021e+02,-9.623355e+01,3.071081e-01
2.199308e+00,6.250376e+00,-3.173797e+02,-9.620345e+01,3.074065e-01
2.200617e+00,6.250271e+00,-3.173809e+02,-9.620754e+01,3.076909e-01
2.201925e+00,6.250162e+00,-3.173898e+02,-9.621161e+01,3.079881e-01
2.203233e+00,6.250045e+00,-3.173719e+02,-9.619354e+01,3.082965e-01
2.204542e+00,6.249920e+00,-3.173440e+02,-9.617887e+01,3.086046e-01
2.205850e+00,6.249786e+00,-3.173479e+02,-9.616809e+01,3.089020e-01
2.207158e+00,6.249639e+00,-3.173550e+02,-9.617355e+01,3.091812e-01
2.208467e+00,6.249485e+00,-3.173366e+02,-9.615005e+01,3.094654e-01
2.209775e+00,6.249326e+00,-3.173082e+02,-9.614499e+01,3.097609e-01
2.211083e+00,6.249168e+00,-3.173062e+02,-9.615615e+01,3.100663e-01
2.212392e+00,6.249003e+00,-3.173131e+02,-9.615209e+01,3.103605e-01
2.213700e+00,6.248825e+00,-3.172887e+02,-9.613243e+01,3.106354e-01
2.215008e+00,6.248643e+00,-3.172638e+02,-9.610131e+01,3.109146e-01
2.216317e+00,6.248458e+00,-3.172652e+02,-9.611326e+01,3.112050e-01
2.217625e+00,6.248272e+00,-3.172677e+02,-9.612359e+01,3.115059e-01
2.218933e+00,6.248077e+00,-3.172395e+02,-9.612017e+01,3.117969e-01
2.220242e+00,6.247874e+00,-3.172080e+02,-9.611083e+01,3.120701e-01
2.221550e+00,6.247669e+00,-3.172131e+02,-9.610682e+01,3.123419e-01
2.222858e+00,6.247461e+00,-3.172133e+02,-9.611557e+01,3.126197e-01
2.224167e+00,6.247255e+00,-3.171882e+02,-9.610561e+01,3.129156e-01
2.225475e+00,6.247042e+00,-3.171608e+02,-9.610443e+01,3.132082e-01
2.226783e+00,6.246823e+00,-3.171591e+02,-9.611828e+01,3.134852e-01
2.228092e+00,6.246597e+00,-3.171561e+02,-9.612071e+01,3.137495e-01
2.229400e+00,6.246365e+00,-3.171184e+02,-9.611535e+01,3.140149e-01
2.230708e+00,6.246136e+00,-3.170927e+02,-9.610667e+01,3.143028e-01
2.232017e+00,6.245907e+00,-3.170929e+02,-9.612952e+01,3.145939e-01
2.233325e+00,6.245673e+00,-3.170942e+02,-9.614192e+01,3.148742e-01
2.234633e+00,6.245427e+00,-3.170726e+02,-9.613008e+01,3.151359e-01
2.235942e+00,6.245175e+00,-3.170402e+02,-9.613302e+01,3.153975e-01
2.237250e+00,6.244924e+00,-3.170366e+02,-9.614567e+01,3.156755e-01
2.238558e+00,6.244670e+00,-3.170229e+02,-9.616584e+01,3.159578e-01
2.239867e+00,6.244414e+00,-3.169896e+02,-9.615317e+01,3.162359e-01
2.241175e+00,6.244150e+00,-3.169679e+02,-9.614895e+01,3.164970e-01
2.242483e+00,6.243881e+00,-3.169718e+02,-9.616327e+01,3.167522e-01
2.243792e+00,6.243607e+00,-3.169748e+02,-9.616789e+01,3.170154e-01
2.245100e+00,6.243326e+00,-3.169354e+02,-9.617393e+01,3.172876e-01
2.246408e+00,6.243039e+00,-3.169032e+02,-9.617522e+01,3.175608e-01
2.247717e+00,6.242746e+00,-3.168952e+02,-9.619300e+01,3.178130e-01
2.249025e+00,6.242445e+00,-3.168904e+02,-9.619064e+01,3.180522e-01
2.250333e+00,6.242141e+00,-3.168650e+02,-9.617672e+01,3.182987e-01
2.251642e+00,6.241835e+00,-3.168370e+02,-9.618368e+01,3.185592e-01
2.252950e+00,6.241524e+00,-3.168435e+02,-9.619651e+01,3.188231e-01
2.254258e+00,6.241198e+00,-3.168294e+02,-9.620134e+01,3.190653e-01
2.255567e+00,6.240861e+00,-3.167853e+02,-9.618069e+01,3.192950e-01
2.256875e+00,6.240518e+00,-3.167543e+02,-9.617553e+01,3.195239e-01
2.258183e+00,6.240175e+00,-3.167551e+02,-9.618948e+01,3.197652e-01
2.259492e+00,6.239830e+00,-3.167535e+02,-9.619190e+01,3.200162e-01
2.260800e+00,6.239475e+00,-3.167205e+02,-9.618526e+01,3.202567e-01
2.262108e+00,6.239109e+00,-3.166999e+02,-9.616780e+01,3.204827e-01
2.263417e+00,6.238733e+00,-3.166960e+02,-9.616879e+01,3.206970e-01
2.264725e+00,6.238352e+00,-3.166754e+02,-9.616125e+01,3.209223e-01
2.266033e+00,6.237969e+00,-3.166327e+02,-9.614605e+01,3.211613e-01
2.267342e+00,6.237582e+00,-3.166046e+02,-9.614268e+01,3.213975e-01
2.268650e+00,6.237189e+00,-3.166150e+02,-9.613871e+01,3.216167e-01
2.269958e+00,6.236786e+00,-3.166080e+02,-9.613087e+01,3.218222e-01
2.271267e+00,6.236375e+00,-3.165716e+02,-9.610091e+01,3.220372e-01
2.272575e+00,6.235961e+00,-3.165442e+02,-9.609362e+01,3.222641e-01
2.273883e+00,6.235544e+00,-3.165338e+02,-9.610327e+01,3.224906e-01
2.275192e+00,6.235122e+00,-3.165173e+02,-9.609240e+01,3.227039e-01
2.276500e+00,6.234692e+00,-3.164777e+02,-9.606800e+01,3.229037e-01
2.277808e+00,6.234260e+00,-3.164611e+02,-9.604672e+01,3.231091e-01
2.279117e+00,6.233829e+00,-3.164614e+02,-9.604815e+01,3.233242e-01
2.280425e+00,6.233395e+00,-3.164450e+02,-9.603943e+01,3.235495e-01
2.281733e+00,6.232954e+00,-3.164020e+02,-9.601467e+01,3.237658e-01
2.283042e+00,6.232507e+00,-3.163700e+02,-9.600560e+01,3.239652e-01
2.284350e+00,6.232059e+00,-3.163699e+02,-9.600372e+01,3.241617e-01
2.285658e+00,6.231612e+00,-3.163549e+02,-9.599963e+01,3.243710e-01
2.286967e+00,6.231168e+00,-3.163176e+02,-9.598094e+01,3.246008e-01
2.288275e+00,6.230723e+00,-3.162944e+02,-9.597017e+01,3.248250e-01
2.289583e+00,6.230275e+00,-3.162941e+02,-9.596748e+01,3.250325e-01
2.290892e+00,6.229825e+00,-3.162747e+02,-9.594821e+01,3.252323e-01
2.292200e+00,6.229375e+00,-3.162271e+02,-9.593573e+01,3.254424e-01
2.293508e+00,6.228928e+00,-3.162014e+02,-9.593211e+01,3.256694e-01
2.294817e+00,6.228485e+00,-3.162017e+02,-9.594451e+01,3.258982e-01
2.296125e+00,6.228040e+00,-3.161837e+02,-9.593551e+01,3.261176e-01
2.297433e+00,6.227592e+00,-3.161466e+02,-9.591234e+01,3.263263e-01
2.298742e+00,6.227146e+00,-3.161237e+02,-9.590615e+01,3.265357e-01
2.300050e+00,6.226706e+00,-3.161245e+02,-9.591342e+01,3.267595e-01
2.301358e+00,6.226271e+00,-3.160970e+02,-9.592750e+01,3.269924e-01
2.302667e+00,6.225833e+00,-3.160515e+02,-9.591741e+01,3.272193e-01
2.303975e+00,6.225392e+00,-3.160316e+02,-9.591090e+01,3.274314e-01
2.305283e+00,6.224953e+00,-3.160306e+02,-9.591140e+01,3.276410e-01
2.306592e+00,6.224522e+00,-3.160099e+02,-9.590778e+01,3.278680e-01
2.307900e+00,6.224093e+00,-3.159645e+02,-9.590819e+01,3.281064e-01
2.309208e+00,6.223665e+00,-3.159483e+02,-9.591331e+01,3.283396e-01
2.310517e+00,6.223237e+00,-3.159451e+02,-9.593348e+01,3.285556e-01
2.311825e+00,6.222806e+00,-3.159202e+02,-9.593559e+01,3.287688e-01
2.313133e+00,6.222375e+00,-3.158811e+02,-9.592201e+01,3.289944e-01
2.314442e+00,6.221950e+00,-3.158594e+02,-9.592723e+01,3.292334e-01
2.315750e+00,6.221533e+00,-3.158588e+02,-9.593778e+01,3.294766e-01
2.317058e+00,6.221114e+00,-3.158333e+02,-9.594333e+01,3.297040e-01
2.318367e+00,6.220690e+00,-3.157964e+02,-9.593121e+01,3.299205e-01
2.319675e+00,6.220265e+00,-3.157792e+02,-9.593785e+01,3.301369e-01
2.320983e+00,6.219844e+00,-3.157733e+02,-9.595860e+01,3.303707e-01
2.322292e+00,6.219424e+00,-3.157495e+02,-9.595905e+01,3.306150e-01
2.323600e+00,6.219000e+00,-3.157072e+02,-9.595306e+01,3.308472e-01
2.324908e+00,6.218576e+00,-3.156959e+02,-9.594820e+01,3.310636e-01
2.326217e+00,6.218153e+00,-3.156966e+02,-9.596062e+01,3.312749e-01
2.327525e+00,6.217731e+00,-3.156713e+02,-9.596406e+01,3.315006e-01
2.328833e+00,6.217308e+00,-3.156310e+02,-9.596121e+01,3.317357e-01
2.330142e+00,6.216880e+00,-3.156085e+02,-9.596902e+01,3.319635e-01
2.331450e+00,6.216450e+00,-3.156100e+02,-9.596513e+01,3.321788e-01
2.332758e+00,6.216016e+00,-3.155820e+02,-9.595586e+01,3.323866e-01
2.334067e+00,6.215583e+00,-3.155460e+02,-9.594047e+01,3.326038e-01
2.335375e+00,6.215154e+00,-3.155366e+02,-9.595052e+01,3.328322e-01
2.336683e+00,6.214723e+00,-3.155329e+02,-9.596799e+01,3.330594e-01
2.337992e+00,6.214286e+00,-3.155089e+02,-9.595920e+01,3.332746e-01
2.339300e+00,6.213841e+00,-3.154652e+02,-9.593943e+01,3.334761e-01
2.340608e+00,6.213396e+00,-3.154557e+02,-9.592438e+01,3.336849e-01
2.341917e+00,6.212958e+00,-3.154549e+02,-9.592797e+01,3.339092e-01
2.343225e+00,6.212521e+00,-3.154255e+02,-9.592137e+01,3.341410e-01
2.344533e+00,6.212079e+00,-3.153919e+02,-9.590389e+01,3.343591e-01
2.345842e+00,6.211631e+00,-3.153815e+02,-9.589827e+01,3.345588e-01
2.347150e+00,6.211182e+00,-3.153808e+02,-9.589468e+01,3.347609e-01
2.348458e+00,6.210732e+00,-3.153476e+02,-9.588275e+01,3.349771e-01
2.349767e+00,6.210283e+00,-3.153141e+02,-9.586181e+01,3.352045e-01
2.351075e+00,6.209839e+00,-3.153082e+02,-9.585692e+01,3.354261e-01
2.352383e+00,6.209394e+00,-3.153055e+02,-9.585689e+01,3.356331e-01
2.353692e+00,6.208945e+00,-3.152809e+02,-9.583508e+01,3.358341e-01
2.355000e+00,6.208494e+00,-3.152410e+02,-9.581193e+01,3.360422e-01
2.356308e+00,6.208049e+00,-3.152291e+02,-9.580847e+01,3.362662e-01
2.357617e+00,6.207608e+00,-3.152232e+02,-9.581215e+01,3.364926e-01
2.358925e+00,6.207164e+00,-3.151951e+02,-9.579108e+01,3.367059e-01
2.360233e+00,6.206720e+00,-3.151680e+02,-9.576150e+01,3.369107e-01
2.361542e+00,6.206281e+00,-3.151614e+02,-9.576073e+01,3.371217e-01
2.362850e+00,6.205849e+00,-3.151598e+02,-9.576832e+01,3.373516e-01
2.364158e+00,6.205416e+00,-3.151240e+02,-9.575563e+01,3.375855e-01
2.365467e+00,6.204983e+00,-3.150884e+02,-9.573564e+01,3.378094e-01
2.366775e+00,6.204557e+00,-3.150806e+02,-9.572436e+01,3.380240e-01
2.368083e+00,6.204136e+00,-3.150800e+02,-9.572567e+01,3.382419e-01
2.369392e+00,6.203722e+00,-3.150585e+02,-9.570720e+01,3.384780e-01
2.370700e+00,6.203312e+00,-3.150209e+02,-9.569730e+01,3.387244e-01
2.372008e+00,6.202907e+00,-3.150149e+02,-9.570289e+01,3.389664e-01
2.373317e+00,6.202502e+00,-3.150099e+02,-9.570324e+01,3.391942e-01
2.374625e+00,6.202097e+00,-3.149766e+02,-9.569129e+01,3.394170e-01
2.375933e+00,6.201703e+00,-3.149478e+02,-9.567342e+01,3.396556e-01
2.377242e+00,6.201322e+00,-3.149460e+02,-9.568861e+01,3.399099e-01
2.378550e+00,6.200949e+00,-3.149494e+02,-9.569989e+01,3.401669e-01
2.379858e+00,6.200574e+00,-3.149161e+02,-9.568649e+01,3.404096e-01
2.381167e+00,6.200197e+00,-3.148820e+02,-9.567206e+01,3.406424e-01
2.382475e+00,6.199829e+00,-3.148763e+02,-9.567252e+01,3.408853e-01
2.383783e+00,6.199471e+00,-3.148672e+02,-9.569498e+01,3.411426e-01
2.385092e+00,6.199120e+00,-3.148397e+02,-9.569240e+01,3.414078e-01
2.386400e+00,6.198773e+00,-3.148140e+02,-9.568833e+01,3.416630e-01
2.387708e+00,6.198430e+00,-3.148208e+02,-9.569767e+01,3.419088e-01
2.389017e+00,6.198091e+00,-3.148181e+02,-9.570515e+01,3.421583e-01
2.390325e+00,6.197752e+00,-3.147815e+02,-9.570475e+01,3.424199e-01
2.391633e+00,6.197423e+00,-3.147498e+02,-9.569745e+01,3.426949e-01
2.392942e+00,6.197101e+00,-3.147450e+02,-9.571973e+01,3.429618e-01
2.394250e+00,6.196782e+00,-3.147459e+02,-9.572911e+01,3.432167e-01
2.395558e+00,6.196465e+00,-3.147215e+02,-9.571933e+01,3.434688e-01
2.396867e+00,6.196152e+00,-3.146997e+02,-9.571224e+01,3.437342e-01
2.398175e+00,6.195848e+00,-3.147010e+02,-9.572873e+01,3.440167e-01
2.399483e+00,6.195541e+00,-3.146917e+02,-9.575015e+01,3.442913e-01
2.400792e+00,6.195233e+00,-3.146615e+02,-9.573679e+01,3.445531e-01
2.402100e+00,6.194927e+00,-3.146369e+02,-9.573484e+01,3.448050e-01
2.403408e+00,6.194630e+00,-3.146422e+02,-9.575000e+01,3.450663e-01
2.404717e+00,6.194340e+00,-3.146438e+02,-9.576072e+01,3.453430e-01
2.406025e+00,6.194047e+00,-3.146150e+02,-9.575418e+01,3.456212e-01
2.407333e+00,6.193756e+00,-3.145916e+02,-9.573918e+01,3.458907e-01
2.408642e+00,6.193460e+00,-3.145911e+02,-9.575247e+01,3.461432e-01
2.409950e+00,6.193164e+00,-3.145887e+02,-9.575246e+01,3.463969e-01
2.411258e+00,6.192872e+00,-3.145572e+02,-9.574893e+01,3.466650e-01
2.412567e+00,6.192587e+00,-3.145366e+02,-9.575268e+01,3.469434e-01
2.413875e+00,6.192305e+00,-3.145476e+02,-9.575977e+01,3.472153e-01
2.415183e+00,6.192016e+00,-3.145475e+02,-9.575983e+01,3.474703e-01
2.416492e+00,6.191726e+00,-3.145198e+02,-9.572891e+01,3.477243e-01
2.417800e+00,6.191438e+00,-3.144965e+02,-9.572418e+01,3.479905e-01
2.419108e+00,6.191157e+00,-3.145008e+02,-9.573594e+01,3.482680e-01
2.420417e+00,6.190876e+00,-3.144963e+02,-9.573878e+01,3.485418e-01
2.421725e+00,6.190593e+00,-3.144660e+02,-9.571969e+01,3.488018e-01
2.423033e+00,6.190311e+00,-3.144533e+02,-9.569677e+01,3.490585e-01
2.424342e+00,6.190031e+00,-3.144657e+02,-9.570000e+01,3.493212e-01
2.425650e+00,6.189755e+00,-3.144630e+02,-9.569446e+01,3.495984e-01
2.426958e+00,6.189479e+00,-3.144334e+02,-9.568173e+01,3.498786e-01
2.428267e+00,6.189203e+00,-3.144155e+02,-9.567216e+01,3.501458e-01
2.429575e+00,6.188929e+00,-3.144257e+02,-9.567297e+01,3.504014e-01
2.430883e+00,6.188655e+00,-3.144182e+02,-9.566252e+01,3.506589e-01
2.432192e+00,6.188390e+00,-3.143900e+02,-9.563413e+01,3.509375e-01
2.433500e+00,6.188129e+00,-3.143769e+02,-9.562353e+01,3.512237e-01
2.434808e+00,6.187871e+00,-3.143893e+02,-9.562826e+01,3.514997e-01
2.436117e+00,6.187610e+00,-3.143862e+02,-9.561978e+01,3.517622e-01
2.437425e+00,6.187349e+00,-3.143560e+02,-9.559671e+01,3.520232e-01
2.438733e+00,6.187098e+00,-3.143429e+02,-9.558983e+01,3.523023e-01
2.440042e+00,6.186854e+00,-3.143481e+02,-9.560403e+01,3.525919e-01
2.441350e+00,6.186615e+00,-3.143449e+02,-9.559283e+01,3.528821e-01
2.442658e+00,6.186379e+00,-3.143192e+02,-9.556382e+01,3.531622e-01
2.443967e+00,6.186147e+00,-3.143119e+02,-9.555358e+01,3.534358e-01
2.445275e+00,6.185923e+00,-3.143263e+02,-9.556007e+01,3.537200e-01
2.446583e+00,6.185703e+00,-3.143165e+02,-9.556297e+01,3.540183e-01
2.447892e+00,6.185491e+00,-3.142836e+02,-9.554504e+01,3.543250e-01
2.449200e+00,6.185283e+00,-3.142697e+02,-9.554224e+01,3.546208e-01
2.450508e+00,6.185080e+00,-3.142867e+02,-9.554607e+01,3.549060e-01
2.451817e+00,6.184884e+00,-3.142868e+02,-9.553568e+01,3.552000e-01
2.453125e+00,6.184697e+00,-3.142621e+02,-9.552903e+01,3.555105e-01
2.454433e+00,6.184521e+00,-3.142573e+02,-9.553601e+01,3.558301e-01
2.455742e+00,6.184347e+00,-3.142660e+02,-9.555384e+01,3.561373e-01
2.457050e+00,6.184175e+00,-3.142545e+02,-9.554636e+01,3.564348e-01
2.458358e+00,6.184009e+00,-3.142233e+02,-9.552545e+01,3.567369e-01
2.459667e+00,6.183853e+00,-3.142159e+02,-9.553238e+01,3.570524e-01
2.460975e+00,6.183710e+00,-3.142398e+02,-9.554942e+01,3.573806e-01
2.462283e+00,6.183570e+00,-3.142332e+02,-9.556115e+01,3.577039e-01
2.463592e+00,6.183433e+00,-3.142091e+02,-9.555149e+01,3.580183e-01
2.464900e+00,6.183296e+00,-3.142045e+02,-9.555656e+01,3.583236e-01
2.466208e+00,6.183168e+00,-3.142151e+02,-9.557674e+01,3.586398e-01
2.467517e+00,6.183050e+00,-3.142018e+02,-9.557845e+01,3.589765e-01
2.468825e+00,6.182938e+00,-3.141752e+02,-9.557865e+01,3.593153e-01
2.470133e+00,6.182832e+00,-3.141839e+02,-9.558123e+01,3.596433e-01
2.471442e+00,6.182727e+00,-3.142012e+02,-9.559915e+01,3.599567e-01
2.472750e+00,6.182627e+00,-3.141945e+02,-9.560000e+01,3.602803e-01
2.474058e+00,6.182530e+00,-3.141662e+02,-9.559462e+01,3.606195e-01
2.475367e+00,6.182438e+00,-3.141608e+02,-9.561374e+01,3.609619e-01
2.476675e+00,6.182352e+00,-3.141776e+02,-9.562870e+01,3.612977e-01
2.477983e+00,6.182264e+00,-3.141708e+02,-9.563262e+01,3.616203e-01
2.479292e+00,6.182181e+00,-3.141575e+02,-9.561779e+01,3.619470e-01
2.480600e+00,6.182103e+00,-3.141640e+02,-9.563172e+01,3.622813e-01
2.481908e+00,6.182030e+00,-3.141760e+02,-9.565344e+01,3.626249e-01
2.483217e+00,6.181958e+00,-3.141629e+02,-9.564891e+01,3.629657e-01
2.484525e+00,6.181880e+00,-3.141357e+02,-9.564121e+01,3.632893e-01
2.485833e+00,6.181807e+00,-3.141432e+02,-9.564025e+01,3.636094e-01
2.487142e+00,6.181736e+00,-3.141617e+02,-9.565802e+01,3.639371e-01
2.488450e+00,6.181670e+00,-3.141580e+02,-9.565663e+01,3.642827e-01
2.489758e+00,6.181605e+00,-3.141405e+02,-9.565137e+01,3.646260e-01
2.491067e+00,6.181536e+00,-3.141431e+02,-9.566039e+01,3.649506e-01
2.492375e+00,6.181468e+00,-3.141609e+02,-9.565897e+01,3.652678e-01
2.493683e+00,6.181398e+00,-3.141457e+02,-9.565260e+01,3.655908e-01
2.494992e+00,6.181336e+00,-3.141284e+02,-9.564233e+01,3.659328e-01
2.496300e+00,6.181276e+00,-3.141385e+02,-9.564915e+01,3.662755e-01
2.497608e+00,6.181215e+00,-3.141585e+02,-9.565270e+01,3.666100e-01
2.498917e+00,6.181152e+00,-3.141504e+02,-9.563078e+01,3.669338e-01
2.500225e+00,6.181087e+00,-3.141289e+02,-9.561913e+01,3.672542e-01
2.501533e+00,6.181026e+00,-3.141399e+02,-9.561597e+01,3.675879e-01
2.502842e+00,6.180970e+00,-3.141542e+02,-9.563153e+01,3.679312e-01
2.504150e+00,6.180915e+00,-3.141452e+02,-9.561982e+01,3.682737e-01
2.505458e+00,6.180856e+00,-3.141344e+02,-9.559956e+01,3.686005e-01
2.506767e+00,6.180798e+00,-3.141487e+02,-9.559455e+01,3.689206e-01
2.508075e+00,6.180747e+00,-3.141636e+02,-9.558422e+01,3.692551e-01
2.509383e+00,6.180698e+00,-3.141450e+02,-9.557911e+01,3.696011e-01
2.510692e+00,6.180653e+00,-3.141296e+02,-9.556312e+01,3.699452e-01
2.512000e+00,6.180606e+00,-3.141432e+02,-9.556659e+01,3.702747e-01
2.513308e+00,6.180562e+00,-3.141608e+02,-9.556486e+01,3.705991e-01
2.514617e+00,6.180520e+00,-3.141543e+02,-9.554356e+01,3.709359e-01
2.515925e+00,6.180481e+00,-3.141396e+02,-9.553534e+01,3.712834e-01
2.517233e+00,6.180452e+00,-3.141535e+02,-9.553540e+01,3.716372e-01
2.518542e+00,6.180425e+00,-3.141619e+02,-9.554150e+01,3.719807e-01
2.519850e+00,6.180398e+00,-3.141501e+02,-9.552412e+01,3.723151e-01
2.521158e+00,6.180375e+00,-3.141423e+02,-9.550777e+01,3.726518e-01
2.522467e+00,6.180361e+00,-3.141550e+02,-9.551813e+01,3.730037e-01
2.523775e+00,6.180355e+00,-3.141723e+02,-9.551762e+01,3.733734e-01
2.525083e+00,6.180349e+00,-3.141570e+02,-9.550650e+01,3.737350e-01
2.526392e+00,6.180346e+00,-3.141474e+02,-9.549058e+01,3.740836e-01
2.527700e+00,6.180349e+00,-3.141614e+02,-9.549904e+01,3.744281e-01
2.529008e+00,6.180361e+00,-3.141747e+02,-9.551180e+01,3.747878e-01
2.530317e+00,6.180380e+00,-3.141678e+02,-9.550637e+01,3.751643e-01
2.531625e+00,6.180402e+00,-3.141557e+02,-9.550894e+01,3.755363e-01
2.532933e+00,6.180430e+00,-3.141758e+02,-9.550913e+01,3.759009e-01
2.534242e+00,6.180461e+00,-3.141871e+02,-9.550887e+01,3.762585e-01
2.535550e+00,6.180498e+00,-3.141722e+02,-9.549958e+01,3.766247e-01
2.536858e+00,6.180543e+00,-3.141632e+02,-9.550437e+01,3.770030e-01
2.538167e+00,6.180595e+00,-3.141765e+02,-9.553221e+01,3.773842e-01
2.539475e+00,6.180651e+00,-3.141955e+02,-9.554063e+01,3.777610e-01
2.540783e+00,6.180705e+00,-3.141827e+02,-9.553776e+01,3.781244e-01
2.542092e+00,6.180764e+00,-3.141800e+02,-9.552953e+01,3.784929e-01
2.543400e+00,6.180833e+00,-3.141978e+02,-9.554589e+01,3.788773e-01
2.544708e+00,6.180910e+00,-3.142053e+02,-9.556744e+01,3.792710e-01
2.546017e+00,6.180988e+00,-3.141946e+02,-9.556673e+01,3.796570e-01
2.547325e+00,6.181065e+00,-3.141851e+02,-9.557508e+01,3.800262e-01
2.548633e+00,6.181147e+00,-3.142091e+02,-9.557998e+01,3.803983e-01
2.549942e+00,6.181234e+00,-3.142200e+02,-9.559601e+01,3.807845e-01
2.551250e+00,6.181325e+00,-3.142094e+02,-9.559394e+01,3.811824e-01
2.552558e+00,6.181419e+00,-3.142081e+02,-9.559586e+01,3.815774e-01
2.553867e+00,6.181514e+00,-3.142263e+02,-9.562052e+01,3.819572e-01
2.555175e+00,6.181610e+00,-3.142412e+02,-9.562760e+01,3.823320e-01
2.556483e+00,6.181703e+00,-3.142273e+02,-9.563255e+01,3.827105e-01
2.557792e+00,6.181802e+00,-3.142278e+02,-9.563265e+01,3.831034e-01
2.559100e+00,6.181907e+00,-3.142447e+02,-9.564869e+01,3.835012e-01
2.560408e+00,6.182011e+00,-3.142561e+02,-9.565499e+01,3.838864e-01
2.561717e+00,6.182110e+00,-3.142535e+02,-9.564026e+01,3.842588e-01
2.563025e+00,6.182209e+00,-3.142481e+02,-9.564448e+01,3.846299e-01
2.564333e+00,6.182312e+00,-3.142687e+02,-9.566211e+01,3.850177e-01
2.565642e+00,6.182413e+00,-3.142770e+02,-9.567869e+01,3.854096e-01
2.566950e+00,6.182511e+00,-3.142669e+02,-9.567217e+01,3.857913e-01
2.568258e+00,6.182608e+00,-3.142693e+02,-9.566048e+01,3.861607e-01
2.569567e+00,6.182707e+00,-3.142921e+02,-9.566965e+01,3.865289e-01
2.570875e+00,6.182808e+00,-3.143091e+02,-9.566765e+01,3.869109e-01
2.572183e+00,6.182906e+00,-3.142959e+02,-9.566747e+01,3.872975e-01
2.573492e+00,6.183004e+00,-3.142943e+02,-9.566627e+01,3.876820e-01
2.574800e+00,6.183097e+00,-3.143100e+02,-9.566748e+01,3.880536e-01
2.576108e+00,6.183187e+00,-3.143217e+02,-9.566188e+01,3.884167e-01
2.577417e+00,6.183279e+00,-3.143169e+02,-9.564154e+01,3.887900e-01
2.578725e+00,6.183375e+00,-3.143188e+02,-9.564470e+01,3.891757e-01
2.580033e+00,6.183475e+00,-3.143478e+02,-9.564935e+01,3.895665e-01
2.581342e+00,6.183567e+00,-3.143585e+02,-9.565089e+01,3.899402e-01
2.582650e+00,6.183653e+00,-3.143466e+02,-9.563303e+01,3.903018e-01
2.583958e+00,6.183739e+00,-3.143440e+02,-9.561717e+01,3.906699e-01
2.585267e+00,6.183832e+00,-3.143629e+02,-9.562168e+01,3.910513e-01
2.586575e+00,6.183930e+00,-3.143756e+02,-9.561477e+01,3.914411e-01
2.587883e+00,6.184026e+00,-3.143676e+02,-9.560499e+01,3.918187e-01
2.589192e+00,6.184120e+00,-3.143781e+02,-9.559048e+01,3.921861e-01
2.590500e+00,6.184213e+00,-3.143999e+02,-9.559183e+01,3.925530e-01
2.591808e+00,6.184304e+00,-3.144042e+02,-9.559279e+01,3.929290e-01
2.593117e+00,6.184399e+00,-3.143913e+02,-9.557764e+01,3.933181e-01
