# time, z/s, OOP, MT, Pitch
5.101519e+00,7.997365e+00,-3.674396e+02,-8.166758e+01,1.503962e+01
5.104462e+00,7.996519e+00,-3.673975e+02,-8.167635e+01,1.504168e+01
5.107406e+00,7.995659e+00,-3.673526e+02,-8.168207e+01,1.504370e+01
5.110350e+00,7.994783e+00,-3.673026e+02,-8.168542e+01,1.504568e+01
5.113294e+00,7.993889e+00,-3.672551e+02,-8.168607e+01,1.504761e+01
5.116237e+00,7.992976e+00,-3.672096e+02,-8.168691e+01,1.504950e+01
5.119181e+00,7.992038e+00,-3.671610e+02,-8.168647e+01,1.505133e+01
5.122125e+00,7.991076e+00,-3.671101e+02,-8.168100e+01,1.505311e+01
5.125069e+00,7.990088e+00,-3.670591e+02,-8.166860e+01,1.505484e+01
5.128012e+00,7.989069e+00,-3.670093e+02,-8.165239e+01,1.505652e+01
5.130956e+00,7.988016e+00,-3.669569e+02,-8.163602e+01,1.505815e+01
5.133900e+00,7.986930e+00,-3.669048e+02,-8.161643e+01,1.505973e+01
5.136844e+00,7.985811e+00,-3.668554e+02,-8.159257e+01,1.506127e+01
5.139787e+00,7.984660e+00,-3.668034e+02,-8.156250e+01,1.506277e+01
5.142731e+00,7.983474e+00,-3.667484e+02,-8.153298e+01,1.506422e+01
5.145675e+00,7.982252e+00,-3.666955e+02,-8.150579e+01,1.506562e+01
5.148619e+00,7.980998e+00,-3.666440e+02,-8.147855e+01,1.506698e+01
5.151562e+00,7.979714e+00,-3.665881e+02,-8.145156e+01,1.506830e+01
5.154506e+00,7.978401e+00,-3.665281e+02,-8.142461e+01,1.506957e+01
5.157450e+00,7.977063e+00,-3.664688e+02,-8.140243e+01,1.507081e+01
5.160394e+00,7.975702e+00,-3.664123e+02,-8.138343e+01,1.507201e+01
5.163337e+00,7.974323e+00,-3.663518e+02,-8.136876e+01,1.507318e+01
5.166281e+00,7.972929e+00,-3.662874e+02,-8.135539e+01,1.507431e+01
5.169225e+00,7.971522e+00,-3.662238e+02,-8.134383e+01,1.507541e+01
5.172169e+00,7.970105e+00,-3.661587e+02,-8.133597e+01,1.507647e+01
5.175113e+00,7.968676e+00,-3.660908e+02,-8.133368e+01,1.507748e+01
5.178056e+00,7.967239e+00,-3.660216e+02,-8.133594e+01,1.507846e+01
5.181000e+00,7.965796e+00,-3.659511e+02,-8.133436e+01,1.507939e+01
5.183944e+00,7.964347e+00,-3.658792e+02,-8.133096e+01,1.508029e+01
5.186887e+00,7.962887e+00,-3.658051e+02,-8.133036e+01,1.508115e+01
5.189831e+00,7.961417e+00,-3.657323e+02,-8.133048e+01,1.508196e+01
5.192775e+00,7.959938e+00,-3.656613e+02,-8.132728e+01,1.508274e+01
5.195719e+00,7.958448e+00,-3.655864e+02,-8.131710e+01,1.508347e+01
5.198662e+00,7.956941e+00,-3.655102e+02,-8.130554e+01,1.508416e+01
5.201606e+00,7.955416e+00,-3.654352e+02,-8.129107e+01,1.508480e+01
5.204550e+00,7.953870e+00,-3.653617e+02,-8.127321e+01,1.508539e+01
5.207494e+00,7.952301e+00,-3.652868e+02,-8.125233e+01,1.508594e+01
5.210437e+00,7.950708e+00,-3.652098e+02,-8.122643e+01,1.508644e+01
5.213381e+00,7.949091e+00,-3.651332e+02,-8.119628e+01,1.508690e+01
5.216325e+00,7.947447e+00,-3.650586e+02,-8.116302e+01,1.508733e+01
5.219269e+00,7.945778e+00,-3.649844e+02,-8.113268e+01,1.508772e+01
5.222212e+00,7.944084e+00,-3.649090e+02,-8.110051e+01,1.508807e+01
5.225156e+00,7.942369e+00,-3.648329e+02,-8.106469e+01,1.508838e+01
5.228100e+00,7.940632e+00,-3.647550e+02,-8.102873e+01,1.508866e+01
5.231044e+00,7.938874e+00,-3.646776e+02,-8.099889e+01,1.508890e+01
5.233987e+00,7.937096e+00,-3.645996e+02,-8.097493e+01,1.508910e+01
5.236931e+00,7.935304e+00,-3.645202e+02,-8.094890e+01,1.508928e+01
5.239875e+00,7.933503e+00,-3.644396e+02,-8.092550e+01,1.508943e+01
5.242819e+00,7.931691e+00,-3.643576e+02,-8.090614e+01,1.508954e+01
5.245762e+00,7.929872e+00,-3.642759e+02,-8.089292e+01,1.508963e+01
5.248706e+00,7.928048e+00,-3.641951e+02,-8.088273e+01,1.508970e+01
5.251650e+00,7.926224e+00,-3.641123e+02,-8.087464e+01,1.508973e+01
5.254594e+00,7.924397e+00,-3.640265e+02,-8.086912e+01,1.508973e+01
5.257537e+00,7.922569e+00,-3.639399e+02,-8.086251e+01,1.508969e+01
5.260481e+00,7.920738e+00,-3.638536e+02,-8.085947e+01,1.508962e+01
5.263425e+00,7.918904e+00,-3.637684e+02,-8.085842e+01,1.508952e+01
5.266369e+00,7.917068e+00,-3.636805e+02,-8.085519e+01,1.508938e+01
5.269312e+00,7.915230e+00,-3.635914e+02,-8.084582e+01,1.508921e+01
5.272256e+00,7.913387e+00,-3.635041e+02,-8.083491e+01,1.508901e+01
5.275200e+00,7.911537e+00,-3.634178e+02,-8.082464e+01,1.508877e+01
5.278144e+00,7.909678e+00,-3.633313e+02,-8.081041e+01,1.508849e+01
5.281087e+00,7.907811e+00,-3.632443e+02,-8.078994e+01,1.508818e+01
5.284031e+00,7.905933e+00,-3.631565e+02,-8.076356e+01,1.508782e+01
5.286975e+00,7.904040e+00,-3.630687e+02,-8.073719e+01,1.508743e+01
5.289919e+00,7.902131e+00,-3.629816e+02,-8.070801e+01,1.508701e+01
5.292862e+00,7.900208e+00,-3.628952e+02,-8.067661e+01,1.508655e+01
5.295806e+00,7.898271e+00,-3.628095e+02,-8.064224e+01,1.508606e+01
5.298750e+00,7.896320e+00,-3.627210e+02,-8.060412e+01,1.508554e+01
5.301694e+00,7.894357e+00,-3.626331e+02,-8.056666e+01,1.508500e+01
5.304637e+00,7.892381e+00,-3.625478e+02,-8.053139e+01,1.508443e+01
5.307581e+00,7.890396e+00,-3.624613e+02,-8.050002e+01,1.508383e+01
5.310525e+00,7.888401e+00,-3.623715e+02,-8.046799e+01,1.508321e+01
5.313469e+00,7.886400e+00,-3.622803e+02,-8.043720e+01,1.508256e+01
5.316412e+00,7.884395e+00,-3.621901e+02,-8.041107e+01,1.508188e+01
5.319356e+00,7.882386e+00,-3.620998e+02,-8.039169e+01,1.508119e+01
5.322300e+00,7.880377e+00,-3.620076e+02,-8.037557e+01,1.508047e+01
5.325244e+00,7.878372e+00,-3.619149e+02,-8.035899e+01,1.507974e+01
5.328187e+00,7.876374e+00,-3.618228e+02,-8.034620e+01,1.507899e+01
5.331131e+00,7.874378e+00,-3.617285e+02,-8.033685e+01,1.507821e+01
5.334075e+00,7.872387e+00,-3.616348e+02,-8.033169e+01,1.507741e+01
5.337019e+00,7.870403e+00,-3.615420e+02,-8.032761e+01,1.507658e+01
5.339962e+00,7.868424e+00,-3.614472e+02,-8.032081e+01,1.507573e+01
5.342906e+00,7.866448e+00,-3.613506e+02,-8.031373e+01,1.507485e+01
5.345850e+00,7.864474e+00,-3.612551e+02,-8.030629e+01,1.507394e+01
5.348794e+00,7.862501e+00,-3.611635e+02,-8.029914e+01,1.507300e+01
5.351737e+00,7.860529e+00,-3.610715e+02,-8.028806e+01,1.507205e+01
5.354681e+00,7.858555e+00,-3.609773e+02,-8.027067e+01,1.507106e+01
5.357625e+00,7.856578e+00,-3.608845e+02,-8.024951e+01,1.507004e+01
5.360569e+00,7.854595e+00,-3.607952e+02,-8.022656e+01,1.506900e+01
5.363512e+00,7.852603e+00,-3.607051e+02,-8.020189e+01,1.506793e+01
5.366456e+00,7.850602e+00,-3.606137e+02,-8.017292e+01,1.506682e+01
5.369400e+00,7.848594e+00,-3.605230e+02,-8.014020e+01,1.506569e+01
5.372344e+00,7.846576e+00,-3.604330e+02,-8.010319e+01,1.506454e+01
5.375287e+00,7.844546e+00,-3.603433e+02,-8.006794e+01,1.506336e+01
5.378231e+00,7.842507e+00,-3.602537e+02,-8.003381e+01,1.506216e+01
5.381175e+00,7.840463e+00,-3.601659e+02,-7.999813e+01,1.506095e+01
5.384119e+00,7.838415e+00,-3.600766e+02,-7.996147e+01,1.505972e+01
5.387062e+00,7.836363e+00,-3.599855e+02,-7.992622e+01,1.505847e+01
5.390006e+00,7.834310e+00,-3.598947e+02,-7.989832e+01,1.505720e+01
5.392950e+00,7.832257e+00,-3.598058e+02,-7.987348e+01,1.505591e+01
5.395894e+00,7.830208e+00,-3.597142e+02,-7.985026e+01,1.505461e+01
5.398837e+00,7.828164e+00,-3.596194e+02,-7.982910e+01,1.505329e+01
5.401781e+00,7.826128e+00,-3.595255e+02,-7.981299e+01,1.505196e+01
5.404725e+00,7.824101e+00,-3.594329e+02,-7.980139e+01,1.505062e+01
5.407669e+00,7.822083e+00,-3.593408e+02,-7.979244e+01,1.504926e+01
5.410612e+00,7.820078e+00,-3.592458e+02,-7.978559e+01,1.504789e+01
5.413556e+00,7.818086e+00,-3.591505e+02,-7.977764e+01,1.504651e+01
5.416500e+00,7.816105e+00,-3.590563e+02,-7.977060e+01,1.504510e+01
5.419444e+00,7.814131e+00,-3.589618e+02,-7.976521e+01,1.504367e+01
5.422387e+00,7.812164e+00,-3.588671e+02,-7.976134e+01,1.504222e+01
5.425331e+00,7.810205e+00,-3.587722e+02,-7.975328e+01,1.504075e+01
5.428275e+00,7.808251e+00,-3.586774e+02,-7.973866e+01,1.503926e+01
5.431219e+00,7.806299e+00,-3.585840e+02,-7.972378e+01,1.503775e+01
5.434162e+00,7.804347e+00,-3.584918e+02,-7.970752e+01,1.503622e+01
5.437106e+00,7.802395e+00,-3.584015e+02,-7.968754e+01,1.503467e+01
5.440050e+00,7.800440e+00,-3.583117e+02,-7.966017e+01,1.503310e+01
5.442994e+00,7.798482e+00,-3.582206e+02,-7.962977e+01,1.503150e+01
5.445937e+00,7.796516e+00,-3.581302e+02,-7.959883e+01,1.502988e+01
5.448881e+00,7.794542e+00,-3.580420e+02,-7.956601e+01,1.502824e+01
5.451825e+00,7.792561e+00,-3.579549e+02,-7.953259e+01,1.502658e+01
5.454769e+00,7.790574e+00,-3.578663e+02,-7.949612e+01,1.502491e+01
5.457712e+00,7.788583e+00,-3.577768e+02,-7.945935e+01,1.502322e+01
5.460656e+00,7.786587e+00,-3.576897e+02,-7.942297e+01,1.502153e+01
5.463600e+00,7.784589e+00,-3.576052e+02,-7.939138e+01,1.501982e+01
5.466544e+00,7.782592e+00,-3.575180e+02,-7.936344e+01,1.501810e+01
5.469487e+00,7.780598e+00,-3.574291e+02,-7.933443e+01,1.501637e+01
5.472431e+00,7.778609e+00,-3.573405e+02,-7.930846e+01,1.501463e+01
5.475375e+00,7.776626e+00,-3.572524e+02,-7.928815e+01,1.501288e+01
5.478319e+00,7.774650e+00,-3.571631e+02,-7.927563e+01,1.501112e+01
5.481262e+00,7.772684e+00,-3.570727e+02,-7.926343e+01,1.500935e+01
5.484206e+00,7.770733e+00,-3.569834e+02,-7.925171e+01,1.500757e+01
5.487150e+00,7.768796e+00,-3.568929e+02,-7.924318e+01,1.500578e+01
5.490094e+00,7.766872e+00,-3.568021e+02,-7.923797e+01,1.500399e+01
5.493037e+00,7.764961e+00,-3.567128e+02,-7.923468e+01,1.500218e+01
5.495981e+00,7.763065e+00,-3.566251e+02,-7.923009e+01,1.500036e+01
5.498925e+00,7.761182e+00,-3.565341e+02,-7.922417e+01,1.499852e+01
5.501869e+00,7.759308e+00,-3.564419e+02,-7.921558e+01,1.499666e+01
5.504812e+00,7.757441e+00,-3.563530e+02,-7.920668e+01,1.499479e+01
5.507756e+00,7.755581e+00,-3.562664e+02,-7.919633e+01,1.499290e+01
5.510700e+00,7.753726e+00,-3.561783e+02,-7.918219e+01,1.499099e+01
5.513644e+00,7.751874e+00,-3.560889e+02,-7.916100e+01,1.498907e+01
5.516587e+00,7.750024e+00,-3.560036e+02,-7.913548e+01,1.498713e+01
5.519531e+00,7.748173e+00,-3.559199e+02,-7.911023e+01,1.498518e+01
5.522475e+00,7.746318e+00,-3.558357e+02,-7.908246e+01,1.498321e+01
5.525419e+00,7.744460e+00,-3.557511e+02,-7.905125e+01,1.498122e+01
5.528362e+00,7.742599e+00,-3.556677e+02,-7.901502e+01,1.497921e+01
5.531306e+00,7.740734e+00,-3.555840e+02,-7.897914e+01,1.497719e+01
5.534250e+00,7.738863e+00,-3.554996e+02,-7.894613e+01,1.497516e+01
5.537194e+00,7.736990e+00,-3.554181e+02,-7.891361e+01,1.497312e+01
5.540137e+00,7.735118e+00,-3.553370e+02,-7.888102e+01,1.497108e+01
5.543081e+00,7.733250e+00,-3.552534e+02,-7.884847e+01,1.496903e+01
5.546025e+00,7.731384e+00,-3.551694e+02,-7.881998e+01,1.496697e+01
5.548969e+00,7.729524e+00,-3.550882e+02,-7.879670e+01,1.496491e+01
5.551912e+00,7.727673e+00,-3.550077e+02,-7.877811e+01,1.496284e+01
5.554856e+00,7.725832e+00,-3.549228e+02,-7.876177e+01,1.496076e+01
5.557800e+00,7.724002e+00,-3.548368e+02,-7.874718e+01,1.495867e+01
5.560744e+00,7.722185e+00,-3.547534e+02,-7.873701e+01,1.495658e+01
5.563687e+00,7.720381e+00,-3.546701e+02,-7.873108e+01,1.495448e+01
5.566631e+00,7.718591e+00,-3.545860e+02,-7.872901e+01,1.495238e+01
5.569575e+00,7.716817e+00,-3.545018e+02,-7.872460e+01,1.495027e+01
5.572519e+00,7.715060e+00,-3.544187e+02,-7.871876e+01,1.494815e+01
5.575462e+00,7.713316e+00,-3.543352e+02,-7.871418e+01,1.494602e+01
5.578406e+00,7.711582e+00,-3.542521e+02,-7.871081e+01,1.494387e+01
5.581350e+00,7.709858e+00,-3.541710e+02,-7.870639e+01,1.494171e+01
5.584294e+00,7.708143e+00,-3.540893e+02,-7.869514e+01,1.493953e+01
5.587237e+00,7.706434e+00,-3.540061e+02,-7.868055e+01,1.493734e+01
5.590181e+00,7.704727e+00,-3.539244e+02,-7.866446e+01,1.493513e+01
5.593125e+00,7.703021e+00,-3.538474e+02,-7.864652e+01,1.493291e+01
5.596069e+00,7.701317e+00,-3.537704e+02,-7.862375e+01,1.493068e+01
5.599012e+00,7.699614e+00,-3.536920e+02,-7.859543e+01,1.492843e+01
5.601956e+00,7.697909e+00,-3.536145e+02,-7.856504e+01,1.492618e+01
5.604900e+00,7.696201e+00,-3.535395e+02,-7.853215e+01,1.492390e+01
5.607844e+00,7.694490e+00,-3.534652e+02,-7.850123e+01,1.492161e+01
5.610787e+00,7.692775e+00,-3.533890e+02,-7.846976e+01,1.491932e+01
5.613731e+00,7.691060e+00,-3.533132e+02,-7.843684e+01,1.491701e+01
5.616675e+00,7.689346e+00,-3.532376e+02,-7.840303e+01,1.491469e+01
5.619619e+00,7.687633e+00,-3.531623e+02,-7.837270e+01,1.491237e+01
5.622562e+00,7.685923e+00,-3.530879e+02,-7.834918e+01,1.491005e+01
5.625506e+00,7.684220e+00,-3.530142e+02,-7.832634e+01,1.490772e+01
5.628450e+00,7.682529e+00,-3.529388e+02,-7.830385e+01,1.490539e+01
5.631394e+00,7.680848e+00,-3.528615e+02,-7.828496e+01,1.490306e+01
5.634337e+00,7.679177e+00,-3.527853e+02,-7.827408e+01,1.490071e+01
5.637281e+00,7.677520e+00,-3.527095e+02,-7.826699e+01,1.489837e+01
5.640225e+00,7.675878e+00,-3.526330e+02,-7.826104e+01,1.489601e+01
5.643169e+00,7.674251e+00,-3.525541e+02,-7.825573e+01,1.489365e+01
5.646112e+00,7.672640e+00,-3.524757e+02,-7.825236e+01,1.489128e+01
5.649056e+00,7.671044e+00,-3.523999e+02,-7.825094e+01,1.488891e+01
5.652000e+00,7.669461e+00,-3.523247e+02,-7.824971e+01,1.488653e+01
5.654944e+00,7.667892e+00,-3.522492e+02,-7.824791e+01,1.488414e+01
5.657887e+00,7.666335e+00,-3.521727e+02,-7.824172e+01,1.488173e+01
5.660831e+00,7.664787e+00,-3.520970e+02,-7.823201e+01,1.487931e+01
5.663775e+00,7.663243e+00,-3.520233e+02,-7.822274e+01,1.487687e+01
5.666719e+00,7.661701e+00,-3.519506e+02,-7.821217e+01,1.487442e+01
5.669662e+00,7.660162e+00,-3.518774e+02,-7.819609e+01,1.487195e+01
5.672606e+00,7.658625e+00,-3.518051e+02,-7.817215e+01,1.486947e+01
5.675550e+00,7.657086e+00,-3.517343e+02,-7.814714e+01,1.486698e+01
5.678494e+00,7.655542e+00,-3.516652e+02,-7.812189e+01,1.486447e+01
5.681437e+00,7.653995e+00,-3.515977e+02,-7.809413e+01,1.486195e+01
5.684381e+00,7.652447e+00,-3.515298e+02,-7.806270e+01,1.485942e+01
5.687325e+00,7.650895e+00,-3.514614e+02,-7.802888e+01,1.485688e+01
5.690269e+00,7.649338e+00,-3.513926e+02,-7.799765e+01,1.485433e+01
5.693212e+00,7.647779e+00,-3.513246e+02,-7.796800e+01,1.485177e+01
5.696156e+00,7.646220e+00,-3.512587e+02,-7.794169e+01,1.484920e+01
5.699100e+00,7.644663e+00,-3.511910e+02,-7.791604e+01,1.484663e+01
5.702044e+00,7.643111e+00,-3.511211e+02,-7.789066e+01,1.484405e+01
5.704987e+00,7.641567e+00,-3.510531e+02,-7.786974e+01,1.484147e+01
5.707931e+00,7.640033e+00,-3.509868e+02,-7.785458e+01,1.483889e+01
5.710875e+00,7.638509e+00,-3.509199e+02,-7.784491e+01,1.483630e+01
5.713819e+00,7.637000e+00,-3.508493e+02,-7.783480e+01,1.483371e+01
5.716762e+00,7.635506e+00,-3.507787e+02,-7.782708e+01,1.483111e+01
5.719706e+00,7.634025e+00,-3.507095e+02,-7.782342e+01,1.482850e+01
5.722650e+00,7.632557e+00,-3.506395e+02,-7.782477e+01,1.482588e+01
5.725594e+00,7.631104e+00,-3.505690e+02,-7.782609e+01,1.482326e+01
5.728537e+00,7.629668e+00,-3.504995e+02,-7.782428e+01,1.482063e+01
5.731481e+00,7.628245e+00,-3.504303e+02,-7.782176e+01,1.481798e+01
5.734425e+00,7.626831e+00,-3.503604e+02,-7.781802e+01,1.481533e+01
5.737369e+00,7.625427e+00,-3.502927e+02,-7.781515e+01,1.481267e+01
5.740312e+00,7.624030e+00,-3.502266e+02,-7.780841e+01,1.480998e+01
5.743256e+00,7.622638e+00,-3.501594e+02,-7.779640e+01,1.480728e+01
5.746200e+00,7.621246e+00,-3.500899e+02,-7.778010e+01,1.480456e+01
5.749144e+00,7.619854e+00,-3.500234e+02,-7.776196e+01,1.480183e+01
5.752087e+00,7.618458e+00,-3.499608e+02,-7.774326e+01,1.479908e+01
5.755031e+00,7.617058e+00,-3.498973e+02,-7.771947e+01,1.479632e+01
5.757975e+00,7.615655e+00,-3.498320e+02,-7.769103e+01,1.479355e+01
5.760919e+00,7.614249e+00,-3.497692e+02,-7.765956e+01,1.479076e+01
5.763862e+00,7.612836e+00,-3.497090e+02,-7.762940e+01,1.478797e+01
5.766806e+00,7.611417e+00,-3.496479e+02,-7.760096e+01,1.478516e+01
5.769750e+00,7.609995e+00,-3.495856e+02,-7.757267e+01,1.478234e+01
5.772694e+00,7.608572e+00,-3.495234e+02,-7.754367e+01,1.477951e+01
5.775637e+00,7.607147e+00,-3.494612e+02,-7.751564e+01,1.477667e+01
5.778581e+00,7.605722e+00,-3.493983e+02,-7.749386e+01,1.477383e+01
5.781525e+00,7.604301e+00,-3.493362e+02,-7.747685e+01,1.477098e+01
5.784469e+00,7.602889e+00,-3.492757e+02,-7.746142e+01,1.476813e+01
5.787412e+00,7.601487e+00,-3.492126e+02,-7.744620e+01,1.476528e+01
5.790356e+00,7.600096e+00,-3.491477e+02,-7.743556e+01,1.476242e+01
5.793300e+00,7.598716e+00,-3.490850e+02,-7.743155e+01,1.475955e+01
5.796244e+00,7.597350e+00,-3.490228e+02,-7.743019e+01,1.475668e+01
5.799187e+00,7.595997e+00,-3.489587e+02,-7.743001e+01,1.475379e+01
5.802131e+00,7.594659e+00,-3.488917e+02,-7.742900e+01,1.475089e+01
5.805075e+00,7.593333e+00,-3.488264e+02,-7.742963e+01,1.474798e+01
5.808019e+00,7.592018e+00,-3.487638e+02,-7.743056e+01,1.474507e+01
5.810962e+00,7.590714e+00,-3.487007e+02,-7.743136e+01,1.474214e+01
5.813906e+00,7.589420e+00,-3.486372e+02,-7.742955e+01,1.473919e+01
5.816850e+00,7.588133e+00,-3.485744e+02,-7.742128e+01,1.473624e+01
5.819794e+00,7.586851e+00,-3.485122e+02,-7.741065e+01,1.473326e+01
5.822737e+00,7.585569e+00,-3.484510e+02,-7.739944e+01,1.473027e+01
5.825681e+00,7.584285e+00,-3.483908e+02,-7.738737e+01,1.472725e+01
5.828625e+00,7.582999e+00,-3.483304e+02,-7.736768e+01,1.472422e+01
5.831569e+00,7.581709e+00,-3.482699e+02,-7.734229e+01,1.472117e+01
5.834512e+00,7.580413e+00,-3.482099e+02,-7.731730e+01,1.471811e+01
5.837456e+00,7.579109e+00,-3.481524e+02,-7.729177e+01,1.471504e+01
5.840400e+00,7.577798e+00,-3.480971e+02,-7.726453e+01,1.471195e+01
5.843344e+00,7.576484e+00,-3.480396e+02,-7.723326e+01,1.470885e+01
5.846287e+00,7.575165e+00,-3.479814e+02,-7.720325e+01,1.470574e+01
5.849231e+00,7.573840e+00,-3.479238e+02,-7.717502e+01,1.470262e+01
5.852175e+00,7.572512e+00,-3.478674e+02,-7.714987e+01,1.469949e+01
5.855119e+00,7.571183e+00,-3.478106e+02,-7.712945e+01,1.469635e+01
5.858062e+00,7.569857e+00,-3.477510e+02,-7.710976e+01,1.469320e+01
5.861006e+00,7.568535e+00,-3.476914e+02,-7.709148e+01,1.469004e+01
5.863950e+00,7.567219e+00,-3.476329e+02,-7.707679e+01,1.468688e+01
5.866894e+00,7.565913e+00,-3.475750e+02,-7.707037e+01,1.468371e+01
5.869837e+00,7.564617e+00,-3.475163e+02,-7.706625e+01,1.468054e+01
5.872781e+00,7.563336e+00,-3.474564e+02,-7.706146e+01,1.467736e+01
5.875725e+00,7.562067e+00,-3.473955e+02,-7.705774e+01,1.467417e+01
5.878669e+00,7.560811e+00,-3.473347e+02,-7.705932e+01,1.467096e+01
