# time, z/s, OOP, MT, Pitch
4.886625e+00,7.879257e+00,-3.595829e+02,-8.038772e+01,1.041420e+01
4.889569e+00,7.879019e+00,-3.595768e+02,-8.038969e+01,1.041234e+01
4.892512e+00,7.878775e+00,-3.595612e+02,-8.038119e+01,1.041047e+01
4.895456e+00,7.878522e+00,-3.595481e+02,-8.037306e+01,1.040858e+01
4.898400e+00,7.878261e+00,-3.595336e+02,-8.036210e+01,1.040670e+01
4.901344e+00,7.877999e+00,-3.595185e+02,-8.034277e+01,1.040481e+01
4.904287e+00,7.877734e+00,-3.595237e+02,-8.032820e+01,1.040293e+01
4.907231e+00,7.877453e+00,-3.595098e+02,-8.030612e+01,1.040103e+01
4.910175e+00,7.877159e+00,-3.594895e+02,-8.028101e+01,1.039913e+01
4.913119e+00,7.876851e+00,-3.594910e+02,-8.026735e+01,1.039722e+01
4.916062e+00,7.876526e+00,-3.594766e+02,-8.025083e+01,1.039530e+01
4.919006e+00,7.876193e+00,-3.594617e+02,-8.024108e+01,1.039339e+01
4.921950e+00,7.875863e+00,-3.594515e+02,-8.023499e+01,1.039148e+01
4.924894e+00,7.875541e+00,-3.594390e+02,-8.021541e+01,1.038959e+01
4.927837e+00,7.875226e+00,-3.594366e+02,-8.021345e+01,1.038770e+01
4.930781e+00,7.874911e+00,-3.594206e+02,-8.021413e+01,1.038582e+01
4.933725e+00,7.874598e+00,-3.594041e+02,-8.021291e+01,1.038392e+01
4.936669e+00,7.874295e+00,-3.594003e+02,-8.022560e+01,1.038202e+01
4.939612e+00,7.873993e+00,-3.593759e+02,-8.023347e+01,1.038011e+01
4.942556e+00,7.873700e+00,-3.593534e+02,-8.024514e+01,1.037820e+01
4.945500e+00,7.873429e+00,-3.593460e+02,-8.026758e+01,1.037630e+01
4.948444e+00,7.873176e+00,-3.593323e+02,-8.027455e+01,1.037442e+01
4.951387e+00,7.872940e+00,-3.593182e+02,-8.028347e+01,1.037253e+01
4.954331e+00,7.872711e+00,-3.593031e+02,-8.029497e+01,1.037064e+01
4.957275e+00,7.872486e+00,-3.592887e+02,-8.029662e+01,1.036873e+01
4.960219e+00,7.872263e+00,-3.592790e+02,-8.031273e+01,1.036680e+01
4.963162e+00,7.872032e+00,-3.592606e+02,-8.031520e+01,1.036484e+01
4.966106e+00,7.871806e+00,-3.592377e+02,-8.031567e+01,1.036289e+01
4.969050e+00,7.871586e+00,-3.592332e+02,-8.031458e+01,1.036094e+01
4.971994e+00,7.871360e+00,-3.592215e+02,-8.029467e+01,1.035899e+01
4.974937e+00,7.871131e+00,-3.592083e+02,-8.028871e+01,1.035704e+01
4.977881e+00,7.870891e+00,-3.592089e+02,-8.027548e+01,1.035508e+01
4.980825e+00,7.870637e+00,-3.591932e+02,-8.024764e+01,1.035311e+01
4.983769e+00,7.870369e+00,-3.591844e+02,-8.023358e+01,1.035112e+01
4.986712e+00,7.870082e+00,-3.591735e+02,-8.021861e+01,1.034912e+01
4.989656e+00,7.869788e+00,-3.591574e+02,-8.020358e+01,1.034711e+01
4.992600e+00,7.869492e+00,-3.591584e+02,-8.018749e+01,1.034512e+01
4.995544e+00,7.869193e+00,-3.591426e+02,-8.016560e+01,1.034314e+01
4.998487e+00,7.868891e+00,-3.591310e+02,-8.015270e+01,1.034116e+01
5.001431e+00,7.868583e+00,-3.591312e+02,-8.014526e+01,1.033918e+01
5.004375e+00,7.868269e+00,-3.591151e+02,-8.013493e+01,1.033720e+01
5.007319e+00,7.867958e+00,-3.591037e+02,-8.014066e+01,1.033521e+01
5.010262e+00,7.867651e+00,-3.590924e+02,-8.014569e+01,1.033322e+01
5.013206e+00,7.867359e+00,-3.590703e+02,-8.014590e+01,1.033124e+01
5.016150e+00,7.867081e+00,-3.590637e+02,-8.015795e+01,1.032927e+01
5.019094e+00,7.866815e+00,-3.590527e+02,-8.016853e+01,1.032729e+01
5.022037e+00,7.866565e+00,-3.590322e+02,-8.018369e+01,1.032533e+01
5.024981e+00,7.866323e+00,-3.590272e+02,-8.019065e+01,1.032335e+01
5.027925e+00,7.866085e+00,-3.590048e+02,-8.020021e+01,1.032137e+01
5.030869e+00,7.865856e+00,-3.589900e+02,-8.022056e+01,1.031937e+01
5.033812e+00,7.865636e+00,-3.589823e+02,-8.023730e+01,1.031737e+01
5.036756e+00,7.865429e+00,-3.589582e+02,-8.023705e+01,1.031537e+01
5.039700e+00,7.865233e+00,-3.589547e+02,-8.023891e+01,1.031337e+01
5.042644e+00,7.865039e+00,-3.589395e+02,-8.024345e+01,1.031136e+01
5.045587e+00,7.864839e+00,-3.589250e+02,-8.023299e+01,1.030933e+01
5.048531e+00,7.864628e+00,-3.589238e+02,-8.022976e+01,1.030730e+01
5.051475e+00,7.864407e+00,-3.589058e+02,-8.021911e+01,1.030525e+01
5.054419e+00,7.864175e+00,-3.588927e+02,-8.020854e+01,1.030318e+01
5.057362e+00,7.863934e+00,-3.588853e+02,-8.019178e+01,1.030112e+01
5.060306e+00,7.863688e+00,-3.588746e+02,-8.017006e+01,1.029907e+01
5.063250e+00,7.863437e+00,-3.588732e+02,-8.015749e+01,1.029701e+01
5.066194e+00,7.863177e+00,-3.588653e+02,-8.013625e+01,1.029495e+01
5.069137e+00,7.862907e+00,-3.588515e+02,-8.010873e+01,1.029289e+01
5.072081e+00,7.862621e+00,-3.588499e+02,-8.009602e+01,1.029082e+01
5.075025e+00,7.862321e+00,-3.588365e+02,-8.008941e+01,1.028873e+01
5.077969e+00,7.862018e+00,-3.588204e+02,-8.008075e+01,1.028665e+01
5.080912e+00,7.861720e+00,-3.588160e+02,-8.007809e+01,1.028459e+01
5.083856e+00,7.861430e+00,-3.588041e+02,-8.006671e+01,1.028253e+01
5.086800e+00,7.861151e+00,-3.587911e+02,-8.007011e+01,1.028049e+01
5.089744e+00,7.860881e+00,-3.587862e+02,-8.007727e+01,1.027845e+01
5.092687e+00,7.860617e+00,-3.587740e+02,-8.007652e+01,1.027640e+01
5.095631e+00,7.860361e+00,-3.587628e+02,-8.009384e+01,1.027434e+01
5.098575e+00,7.860109e+00,-3.587435e+02,-8.010660e+01,1.027227e+01
5.101519e+00,7.859870e+00,-3.587204e+02,-8.011908e+01,1.027020e+01
5.104462e+00,7.859646e+00,-3.587191e+02,-8.014018e+01,1.026813e+01
5.107406e+00,7.859439e+00,-3.587022e+02,-8.014969e+01,1.026608e+01
5.110350e+00,7.859247e+00,-3.586828e+02,-8.016028e+01,1.026402e+01
5.113294e+00,7.859063e+00,-3.586818e+02,-8.016276e+01,1.026196e+01
5.116237e+00,7.858880e+00,-3.586674e+02,-8.016361e+01,1.025989e+01
5.119181e+00,7.858692e+00,-3.586547e+02,-8.017536e+01,1.025779e+01
5.122125e+00,7.858497e+00,-3.586424e+02,-8.017230e+01,1.025568e+01
5.125069e+00,7.858305e+00,-3.586249e+02,-8.016818e+01,1.025356e+01
5.128012e+00,7.858109e+00,-3.586229e+02,-8.015953e+01,1.025144e+01
5.130956e+00,7.857904e+00,-3.586071e+02,-8.014315e+01,1.024931e+01
5.133900e+00,7.857696e+00,-3.585960e+02,-8.013099e+01,1.024720e+01
5.136844e+00,7.857479e+00,-3.586056e+02,-8.011200e+01,1.024508e+01
5.139787e+00,7.857244e+00,-3.585896e+02,-8.008777e+01,1.024294e+01
5.142731e+00,7.856993e+00,-3.585765e+02,-8.006999e+01,1.024080e+01
5.145675e+00,7.856729e+00,-3.585741e+02,-8.005773e+01,1.023864e+01
5.148619e+00,7.856461e+00,-3.585629e+02,-8.004233e+01,1.023649e+01
5.151562e+00,7.856188e+00,-3.585585e+02,-8.002950e+01,1.023434e+01
5.154506e+00,7.855917e+00,-3.585445e+02,-8.001650e+01,1.023220e+01
5.157450e+00,7.855648e+00,-3.585333e+02,-8.000578e+01,1.023007e+01
5.160394e+00,7.855376e+00,-3.585394e+02,-8.000070e+01,1.022795e+01
5.163337e+00,7.855102e+00,-3.585188e+02,-8.000268e+01,1.022582e+01
5.166281e+00,7.854832e+00,-3.585044e+02,-8.000929e+01,1.022368e+01
5.169225e+00,7.854574e+00,-3.585026e+02,-8.001705e+01,1.022155e+01
5.172169e+00,7.854332e+00,-3.584805e+02,-8.002526e+01,1.021942e+01
5.175113e+00,7.854101e+00,-3.584716e+02,-8.003758e+01,1.021729e+01
5.178056e+00,7.853888e+00,-3.584592e+02,-8.005601e+01,1.021517e+01
5.181000e+00,7.853691e+00,-3.584477e+02,-8.006472e+01,1.021305e+01
5.183944e+00,7.853500e+00,-3.584409e+02,-8.007416e+01,1.021092e+01
5.186887e+00,7.853311e+00,-3.584170e+02,-8.008833e+01,1.020878e+01
5.189831e+00,7.853126e+00,-3.584066e+02,-8.009969e+01,1.020662e+01
5.192775e+00,7.852952e+00,-3.584011e+02,-8.011430e+01,1.020447e+01
5.195719e+00,7.852784e+00,-3.583833e+02,-8.011078e+01,1.020231e+01
5.198662e+00,7.852620e+00,-3.583729e+02,-8.010985e+01,1.020015e+01
5.201606e+00,7.852460e+00,-3.583670e+02,-8.010863e+01,1.019799e+01
5.204550e+00,7.852292e+00,-3.583589e+02,-8.009116e+01,1.019581e+01
5.207494e+00,7.852109e+00,-3.583524e+02,-8.008550e+01,1.019361e+01
5.210437e+00,7.851913e+00,-3.583404e+02,-8.007378e+01,1.019141e+01
5.213381e+00,7.851703e+00,-3.583279e+02,-8.005519e+01,1.018919e+01
5.216325e+00,7.851483e+00,-3.583260e+02,-8.003839e+01,1.018698e+01
5.219269e+00,7.851256e+00,-3.583159e+02,-8.002120e+01,1.018477e+01
5.222212e+00,7.851023e+00,-3.583094e+02,-8.000579e+01,1.018257e+01
5.225156e+00,7.850789e+00,-3.583112e+02,-7.998512e+01,1.018037e+01
5.228100e+00,7.850546e+00,-3.582997e+02,-7.996009e+01,1.017817e+01
5.231044e+00,7.850290e+00,-3.582937e+02,-7.995467e+01,1.017596e+01
5.233987e+00,7.850025e+00,-3.582855e+02,-7.995192e+01,1.017373e+01
5.236931e+00,7.849759e+00,-3.582710e+02,-7.994342e+01,1.017152e+01
5.239875e+00,7.849502e+00,-3.582647e+02,-7.994881e+01,1.016931e+01
5.242819e+00,7.849254e+00,-3.582531e+02,-7.994737e+01,1.016711e+01
5.245762e+00,7.849018e+00,-3.582394e+02,-7.995473e+01,1.016493e+01
5.248706e+00,7.848798e+00,-3.582393e+02,-7.996096e+01,1.016275e+01
5.251650e+00,7.848588e+00,-3.582281e+02,-7.996975e+01,1.016057e+01
5.254594e+00,7.848384e+00,-3.582128e+02,-7.998799e+01,1.015837e+01
5.257537e+00,7.848189e+00,-3.582017e+02,-7.999876e+01,1.015617e+01
5.260481e+00,7.848003e+00,-3.581819e+02,-8.001400e+01,1.015396e+01
5.263425e+00,7.847830e+00,-3.581762e+02,-8.003294e+01,1.015174e+01
5.266369e+00,7.847670e+00,-3.581627e+02,-8.004641e+01,1.014954e+01
5.269312e+00,7.847523e+00,-3.581449e+02,-8.004740e+01,1.014733e+01
5.272256e+00,7.847382e+00,-3.581476e+02,-8.004680e+01,1.014513e+01
5.275200e+00,7.847238e+00,-3.581355e+02,-8.005002e+01,1.014291e+01
5.278144e+00,7.847085e+00,-3.581217e+02,-8.005208e+01,1.014067e+01
5.281087e+00,7.846926e+00,-3.581200e+02,-8.004242e+01,1.013841e+01
5.284031e+00,7.846763e+00,-3.581025e+02,-8.003306e+01,1.013615e+01
5.286975e+00,7.846591e+00,-3.580989e+02,-8.002430e+01,1.013388e+01
5.289919e+00,7.846412e+00,-3.580902e+02,-8.000705e+01,1.013161e+01
5.292862e+00,7.846226e+00,-3.580807e+02,-7.998774e+01,1.012935e+01
5.295806e+00,7.846030e+00,-3.580900e+02,-7.996822e+01,1.012709e+01
5.298750e+00,7.845819e+00,-3.580737e+02,-7.995081e+01,1.012482e+01
5.301694e+00,7.845591e+00,-3.580659e+02,-7.992873e+01,1.012254e+01
5.304637e+00,7.845357e+00,-3.580672e+02,-7.991717e+01,1.012027e+01
5.307581e+00,7.845118e+00,-3.580559e+02,-7.991059e+01,1.011798e+01
5.310525e+00,7.844877e+00,-3.580487e+02,-7.989865e+01,1.011571e+01
5.313469e+00,7.844645e+00,-3.580396e+02,-7.989194e+01,1.011344e+01
5.316412e+00,7.844416e+00,-3.580331e+02,-7.988497e+01,1.011119e+01
5.319356e+00,7.844187e+00,-3.580310e+02,-7.988683e+01,1.010893e+01
5.322300e+00,7.843962e+00,-3.580152e+02,-7.989955e+01,1.010667e+01
5.325244e+00,7.843744e+00,-3.580042e+02,-7.990201e+01,1.010441e+01
5.328187e+00,7.843539e+00,-3.580003e+02,-7.991523e+01,1.010215e+01
5.331131e+00,7.843347e+00,-3.579806e+02,-7.993133e+01,1.009990e+01
5.334075e+00,7.843170e+00,-3.579710e+02,-7.994348e+01,1.009764e+01
5.337019e+00,7.843015e+00,-3.579659e+02,-7.996274e+01,1.009540e+01
5.339962e+00,7.842870e+00,-3.579552e+02,-7.996659e+01,1.009314e+01
5.342906e+00,7.842731e+00,-3.579421e+02,-7.998022e+01,1.009088e+01
5.345850e+00,7.842594e+00,-3.579284e+02,-7.999136e+01,1.008860e+01
5.348794e+00,7.842455e+00,-3.579219e+02,-7.999532e+01,1.008631e+01
5.351737e+00,7.842321e+00,-3.579130e+02,-8.000769e+01,1.008402e+01
5.354681e+00,7.842188e+00,-3.578981e+02,-8.000248e+01,1.008172e+01
5.357625e+00,7.842059e+00,-3.578910e+02,-7.999428e+01,1.007943e+01
5.360569e+00,7.841931e+00,-3.578924e+02,-7.998670e+01,1.007714e+01
5.363512e+00,7.841790e+00,-3.578847e+02,-7.996967e+01,1.007483e+01
5.366456e+00,7.841634e+00,-3.578759e+02,-7.995826e+01,1.007250e+01
5.369400e+00,7.841468e+00,-3.578733e+02,-7.994396e+01,1.007017e+01
5.372344e+00,7.841283e+00,-3.578650e+02,-7.992069e+01,1.006783e+01
5.375287e+00,7.841084e+00,-3.578551e+02,-7.990753e+01,1.006548e+01
5.378231e+00,7.840881e+00,-3.578518e+02,-7.989517e+01,1.006315e+01
5.381175e+00,7.840677e+00,-3.578493e+02,-7.987681e+01,1.006083e+01
5.384119e+00,7.840472e+00,-3.578482e+02,-7.985939e+01,1.005851e+01
5.387062e+00,7.840259e+00,-3.578411e+02,-7.984131e+01,1.005619e+01
5.390006e+00,7.840043e+00,-3.578307e+02,-7.984078e+01,1.005387e+01
5.392950e+00,7.839822e+00,-3.578342e+02,-7.983971e+01,1.005154e+01
5.395894e+00,7.839601e+00,-3.578191e+02,-7.983814e+01,1.004921e+01
5.398837e+00,7.839390e+00,-3.578023e+02,-7.984891e+01,1.004688e+01
5.401781e+00,7.839193e+00,-3.578013e+02,-7.985470e+01,1.004456e+01
5.404725e+00,7.839011e+00,-3.577873e+02,-7.986408e+01,1.004226e+01
5.407669e+00,7.838842e+00,-3.577864e+02,-7.987468e+01,1.003997e+01
5.410612e+00,7.838687e+00,-3.577746e+02,-7.989037e+01,1.003767e+01
5.413556e+00,7.838542e+00,-3.577619e+02,-7.990252e+01,1.003536e+01
5.416500e+00,7.838405e+00,-3.577594e+02,-7.991424e+01,1.003305e+01
5.419444e+00,7.838272e+00,-3.577375e+02,-7.993028e+01,1.003072e+01
5.422387e+00,7.838149e+00,-3.577300e+02,-7.994693e+01,1.002838e+01
5.425331e+00,7.838040e+00,-3.577243e+02,-7.995733e+01,1.002605e+01
5.428275e+00,7.837936e+00,-3.577106e+02,-7.995133e+01,1.002372e+01
5.431219e+00,7.837833e+00,-3.577070e+02,-7.995064e+01,1.002138e+01
5.434162e+00,7.837725e+00,-3.577011e+02,-7.995076e+01,1.001904e+01
5.437106e+00,7.837609e+00,-3.576941e+02,-7.994347e+01,1.001668e+01
5.440050e+00,7.837482e+00,-3.576934e+02,-7.992976e+01,1.001431e+01
5.442994e+00,7.837345e+00,-3.576798e+02,-7.992005e+01,1.001193e+01
5.445937e+00,7.837201e+00,-3.576723e+02,-7.990433e+01,1.000955e+01
5.448881e+00,7.837049e+00,-3.576753e+02,-7.988756e+01,1.000716e+01
5.451825e+00,7.836887e+00,-3.576681e+02,-7.986817e+01,1.000478e+01
5.454769e+00,7.836716e+00,-3.576670e+02,-7.984928e+01,1.000241e+01
5.457712e+00,7.836534e+00,-3.576615e+02,-7.983583e+01,1.000003e+01
5.460656e+00,7.836338e+00,-3.576557e+02,-7.981067e+01,9.997640e+00
5.463600e+00,7.836136e+00,-3.576557e+02,-7.980822e+01,9.995259e+00
5.466544e+00,7.835931e+00,-3.576464e+02,-7.980743e+01,9.992874e+00
5.469487e+00,7.835732e+00,-3.576384e+02,-7.979586e+01,9.990497e+00
5.472431e+00,7.835546e+00,-3.576365e+02,-7.979568e+01,9.988136e+00
5.475375e+00,7.835364e+00,-3.576286e+02,-7.979571e+01,9.985774e+00
5.478319e+00,7.835185e+00,-3.576203e+02,-7.980509e+01,9.983413e+00
5.481262e+00,7.835017e+00,-3.576142e+02,-7.981806e+01,9.981054e+00
5.484206e+00,7.834857e+00,-3.576051e+02,-7.982504e+01,9.978690e+00
5.487150e+00,7.834707e+00,-3.575939e+02,-7.984325e+01,9.976324e+00
5.490094e+00,7.834569e+00,-3.575810e+02,-7.986096e+01,9.973961e+00
5.493037e+00,7.834450e+00,-3.575725e+02,-7.987135e+01,9.971607e+00
5.495981e+00,7.834350e+00,-3.575719e+02,-7.988988e+01,9.969252e+00
5.498925e+00,7.834257e+00,-3.575624e+02,-7.989617e+01,9.966888e+00
5.501869e+00,7.834170e+00,-3.575453e+02,-7.990171e+01,9.964519e+00
5.504812e+00,7.834083e+00,-3.575454e+02,-7.990938e+01,9.962131e+00
5.507756e+00,7.833989e+00,-3.575380e+02,-7.991096e+01,9.959727e+00
5.510700e+00,7.833893e+00,-3.575244e+02,-7.991877e+01,9.957322e+00
5.513644e+00,7.833794e+00,-3.575197e+02,-7.991003e+01,9.954912e+00
5.516587e+00,7.833698e+00,-3.575132e+02,-7.989328e+01,9.952507e+00
5.519531e+00,7.833598e+00,-3.575161e+02,-7.988535e+01,9.950106e+00
5.522475e+00,7.833483e+00,-3.575121e+02,-7.986864e+01,9.947693e+00
5.525419e+00,7.833357e+00,-3.575038e+02,-7.984901e+01,9.945271e+00
5.528362e+00,7.833220e+00,-3.575110e+02,-7.983247e+01,9.942838e+00
5.531306e+00,7.833062e+00,-3.575003e+02,-7.981433e+01,9.940393e+00
5.534250e+00,7.832891e+00,-3.574876e+02,-7.980159e+01,9.937946e+00
5.537194e+00,7.832717e+00,-3.574938e+02,-7.978941e+01,9.935511e+00
5.540137e+00,7.832546e+00,-3.574888e+02,-7.977712e+01,9.933093e+00
5.543081e+00,7.832375e+00,-3.574864e+02,-7.976416e+01,9.930681e+00
5.546025e+00,7.832201e+00,-3.574815e+02,-7.975452e+01,9.928274e+00
5.548969e+00,7.832031e+00,-3.574754e+02,-7.975293e+01,9.925870e+00
5.551912e+00,7.831860e+00,-3.574803e+02,-7.975792e+01,9.923453e+00
5.554856e+00,7.831691e+00,-3.574639e+02,-7.976778e+01,9.921030e+00
5.557800e+00,7.831534e+00,-3.574489e+02,-7.977577e+01,9.918614e+00
5.560744e+00,7.831394e+00,-3.574510e+02,-7.978927e+01,9.916206e+00
5.563687e+00,7.831268e+00,-3.574382e+02,-7.980109e+01,9.913806e+00
5.566631e+00,7.831156e+00,-3.574311e+02,-7.981735e+01,9.911418e+00
5.569575e+00,7.831058e+00,-3.574280e+02,-7.983356e+01,9.909026e+00
5.572519e+00,7.830972e+00,-3.574182e+02,-7.983878e+01,9.906626e+00
5.575462e+00,7.830890e+00,-3.574125e+02,-7.985406e+01,9.904216e+00
5.578406e+00,7.830809e+00,-3.573989e+02,-7.986952e+01,9.901789e+00
5.581350e+00,7.830737e+00,-3.573908e+02,-7.987691e+01,9.899356e+00
5.584294e+00,7.830673e+00,-3.573916e+02,-7.988321e+01,9.896924e+00
5.587237e+00,7.830611e+00,-3.573781e+02,-7.987763e+01,9.894490e+00
5.590181e+00,7.830544e+00,-3.573713e+02,-7.987122e+01,9.892053e+00
5.593125e+00,7.830471e+00,-3.573780e+02,-7.986652e+01,9.889610e+00
5.596069e+00,7.830387e+00,-3.573694e+02,-7.985210e+01,9.887160e+00
5.599012e+00,7.830288e+00,-3.573670e+02,-7.983889e+01,9.884694e+00
5.601956e+00,7.830180e+00,-3.573627e+02,-7.982764e+01,9.882219e+00
5.604900e+00,7.830063e+00,-3.573573e+02,-7.980419e+01,9.879751e+00
5.607844e+00,7.829938e+00,-3.573609e+02,-7.979102e+01,9.877279e+00
5.610787e+00,7.829804e+00,-3.573557e+02,-7.977472e+01,9.874808e+00
5.613731e+00,7.829665e+00,-3.573540e+02,-7.975665e+01,9.872347e+00
5.616675e+00,7.829517e+00,-3.573557e+02,-7.974379e+01,9.869882e+00
5.619619e+00,7.829356e+00,-3.573487e+02,-7.972522e+01,9.867414e+00
5.622562e+00,7.829192e+00,-3.573427e+02,-7.973071e+01,9.864950e+00
5.625506e+00,7.829031e+00,-3.573452e+02,-7.973180e+01,9.862489e+00
5.628450e+00,7.828880e+00,-3.573346e+02,-7.972421e+01,9.860039e+00
5.631394e+00,7.828741e+00,-3.573306e+02,-7.973103e+01,9.857599e+00
5.634337e+00,7.828613e+00,-3.573285e+02,-7.974045e+01,9.855162e+00
5.637281e+00,7.828495e+00,-3.573178e+02,-7.974916e+01,9.852726e+00
5.640225e+00,7.828385e+00,-3.573198e+02,-7.976413e+01,9.850285e+00
5.643169e+00,7.828284e+00,-3.573049e+02,-7.977758e+01,9.847839e+00
5.646112e+00,7.828193e+00,-3.572928e+02,-7.979697e+01,9.845389e+00
5.649056e+00,7.828113e+00,-3.572933e+02,-7.981302e+01,9.842941e+00
5.652000e+00,7.828049e+00,-3.572781e+02,-7.982226e+01,9.840503e+00
5.654944e+00,7.827999e+00,-3.572783e+02,-7.984042e+01,9.838061e+00
5.657887e+00,7.827958e+00,-3.572756e+02,-7.984421e+01,9.835614e+00
5.660831e+00,7.827922e+00,-3.572617e+02,-7.984206e+01,9.833163e+00
5.663775e+00,7.827877e+00,-3.572666e+02,-7.984482e+01,9.830690e+00
5.666719e+00,7.827824e+00,-3.572564e+02,-7.984796e+01,9.828198e+00
5.669662e+00,7.827766e+00,-3.572475e+02,-7.984509e+01,9.825705e+00
5.672606e+00,7.827702e+00,-3.572507e+02,-7.983173e+01,9.823207e+00
5.675550e+00,7.827633e+00,-3.572412e+02,-7.981650e+01,9.820714e+00
5.678494e+00,7.827557e+00,-3.572433e+02,-7.980349e+01,9.818227e+00
5.681437e+00,7.827472e+00,-3.572483e+02,-7.978788e+01,9.815739e+00
5.684381e+00,7.827376e+00,-3.572431e+02,-7.976204e+01,9.813245e+00
5.687325e+00,7.827265e+00,-3.572481e+02,-7.974689e+01,9.810738e+00
5.690269e+00,7.827140e+00,-3.572411e+02,-7.973597e+01,9.808223e+00
5.693212e+00,7.827004e+00,-3.572318e+02,-7.971947e+01,9.805706e+00
5.696156e+00,7.826865e+00,-3.572425e+02,-7.971316e+01,9.803198e+00
5.699100e+00,7.826730e+00,-3.572310e+02,-7.970910e+01,9.800706e+00
5.702044e+00,7.826599e+00,-3.572282e+02,-7.969835e+01,9.798224e+00
5.704987e+00,7.826474e+00,-3.572330e+02,-7.969754e+01,9.795751e+00
5.707931e+00,7.826353e+00,-3.572250e+02,-7.969761e+01,9.793286e+00
5.710875e+00,7.826233e+00,-3.572271e+02,-7.971083e+01,9.790806e+00
5.713819e+00,7.826124e+00,-3.572147e+02,-7.972522e+01,9.788322e+00
5.716762e+00,7.826028e+00,-3.572053e+02,-7.973035e+01,9.785844e+00
5.719706e+00,7.825945e+00,-3.572065e+02,-7.975285e+01,9.783364e+00
5.722650e+00,7.825877e+00,-3.571919e+02,-7.976826e+01,9.780891e+00
5.725594e+00,7.825824e+00,-3.571863e+02,-7.978130e+01,9.778428e+00
5.728537e+00,7.825786e+00,-3.571905e+02,-7.979762e+01,9.775964e+00
5.731481e+00,7.825752e+00,-3.571794e+02,-7.980206e+01,9.773491e+00
5.734425e+00,7.825720e+00,-3.571714e+02,-7.981368e+01,9.771007e+00
5.737369e+00,7.825692e+00,-3.571688e+02,-7.982758e+01,9.768513e+00
5.740312e+00,7.825667e+00,-3.571645e+02,-7.982496e+01,9.766009e+00
5.743256e+00,7.825642e+00,-3.571622e+02,-7.982966e+01,9.763500e+00
5.746200e+00,7.825618e+00,-3.571525e+02,-7.982229e+01,9.760991e+00
5.749144e+00,7.825588e+00,-3.571509e+02,-7.980612e+01,9.758479e+00
5.752087e+00,7.825547e+00,-3.571614e+02,-7.980223e+01,9.755960e+00
5.755031e+00,7.825491e+00,-3.571533e+02,-7.978354e+01,9.753438e+00
5.757975e+00,7.825420e+00,-3.571469e+02,-7.976895e+01,9.750902e+00
5.760919e+00,7.825342e+00,-3.571559e+02,-7.975297e+01,9.748366e+00
5.763862e+00,7.825252e+00,-3.571507e+02,-7.973211e+01,9.745834e+00
5.766806e+00,7.825153e+00,-3.571499e+02,-7.972288e+01,9.743302e+00
5.769750e+00,7.825053e+00,-3.571528e+02,-7.970646e+01,9.740774e+00
5.772694e+00,7.824951e+00,-3.571506e+02,-7.969062e+01,9.738256e+00
5.775637e+00,7.824840e+00,-3.571561e+02,-7.968208e+01,9.735733e+00
5.778581e+00,7.824721e+00,-3.571459e+02,-7.967501e+01,9.733207e+00
5.781525e+00,7.824603e+00,-3.571406e+02,-7.968006e+01,9.730688e+00
5.784469e+00,7.824493e+00,-3.571514e+02,-7.968682e+01,9.728175e+00
5.787412e+00,7.824392e+00,-3.571348e+02,-7.968789e+01,9.725670e+00
5.790356e+00,7.824304e+00,-3.571307e+02,-7.969732e+01,9.723176e+00
5.793300e+00,7.824237e+00,-3.571353e+02,-7.971316e+01,9.720690e+00
5.796244e+00,7.824179e+00,-3.571266e+02,-7.972162e+01,9.718202e+00
5.799187e+00,7.824129e+00,-3.571277e+02,-7.974040e+01,9.715705e+00
5.802131e+00,7.824089e+00,-3.571131e+02,-7.975714e+01,9.713202e+00
5.805075e+00,7.824058e+00,-3.571055e+02,-7.977000e+01,9.710692e+00
5.808019e+00,7.824035e+00,-3.571096e+02,-7.978775e+01,9.708180e+00
5.810962e+00,7.824022e+00,-3.570940e+02,-7.979962e+01,9.705676e+00
5.813906e+00,7.824020e+00,-3.570928e+02,-7.980940e+01,9.703171e+00
5.816850e+00,7.824027e+00,-3.570995e+02,-7.980824e+01,9.700665e+00
5.819794e+00,7.824034e+00,-3.570876e+02,-7.980327e+01,9.698155e+00
5.822737e+00,7.824029e+00,-3.570918e+02,-7.980106e+01,9.695622e+00
5.825681e+00,7.824015e+00,-3.570890e+02,-7.980243e+01,9.693073e+00
5.828625e+00,7.823991e+00,-3.570828e+02,-7.978711e+01,9.690519e+00
5.831569e+00,7.823957e+00,-3.570880e+02,-7.977505e+01,9.687959e+00
5.834512e+00,7.823916e+00,-3.570774e+02,-7.976262e+01,9.685403e+00
5.837456e+00,7.823865e+00,-3.570838e+02,-7.974138e+01,9.682857e+00
5.840400e+00,7.823809e+00,-3.570937e+02,-7.972918e+01,9.680319e+00
5.843344e+00,7.823742e+00,-3.570877e+02,-7.970396e+01,9.677776e+00
5.846287e+00,7.823661e+00,-3.570934e+02,-7.969074e+01,9.675223e+00
5.849231e+00,7.823574e+00,-3.570911e+02,-7.968229e+01,9.672671e+00
5.852175e+00,7.823475e+00,-3.570875e+02,-7.966649e+01,9.670112e+00
5.855119e+00,7.823377e+00,-3.570925e+02,-7.967103e+01,9.667557e+00
5.858062e+00,7.823287e+00,-3.570839e+02,-7.967228e+01,9.665020e+00
5.861006e+00,7.823201e+00,-3.570833e+02,-7.966186e+01,9.662494e+00
