# time, z/s, OOP, MT, Pitch
3.909300e+00,8.007525e+00,-3.655045e+02,-8.162399e+01,1.028403e+01
3.912244e+00,8.007184e+00,-3.654766e+02,-8.160970e+01,1.028348e+01
3.915187e+00,8.006856e+00,-3.654664e+02,-8.160922e+01,1.028294e+01
3.918131e+00,8.006552e+00,-3.654577e+02,-8.160355e+01,1.028243e+01
3.921075e+00,8.006257e+00,-3.654513e+02,-8.159155e+01,1.028194e+01
3.924019e+00,8.005958e+00,-3.654483e+02,-8.160569e+01,1.028144e+01
3.926962e+00,8.005650e+00,-3.654180e+02,-8.161553e+01,1.028089e+01
3.929906e+00,8.005360e+00,-3.654067e+02,-8.163847e+01,1.028035e+01
3.932850e+00,8.005084e+00,-3.653935e+02,-8.166017e+01,1.027980e+01
3.935794e+00,8.004816e+00,-3.653639e+02,-8.166288e+01,1.027925e+01
3.938737e+00,8.004585e+00,-3.653460e+02,-8.169412e+01,1.027874e+01
3.941681e+00,8.004381e+00,-3.653509e+02,-8.170787e+01,1.027823e+01
3.944625e+00,8.004177e+00,-3.653360e+02,-8.169628e+01,1.027771e+01
3.947569e+00,8.003969e+00,-3.653161e+02,-8.170860e+01,1.027717e+01
3.950512e+00,8.003752e+00,-3.653049e+02,-8.172281e+01,1.027661e+01
3.953456e+00,8.003528e+00,-3.652778e+02,-8.172137e+01,1.027601e+01
3.956400e+00,8.003301e+00,-3.652820e+02,-8.172419e+01,1.027541e+01
3.959344e+00,8.003079e+00,-3.652553e+02,-8.171955e+01,1.027483e+01
3.962287e+00,8.002867e+00,-3.652357e+02,-8.170190e+01,1.027425e+01
3.965231e+00,8.002646e+00,-3.652573e+02,-8.167648e+01,1.027367e+01
3.968175e+00,8.002412e+00,-3.652321e+02,-8.164993e+01,1.027309e+01
3.971119e+00,8.002147e+00,-3.652278e+02,-8.164096e+01,1.027248e+01
3.974062e+00,8.001853e+00,-3.652230e+02,-8.161631e+01,1.027183e+01
3.977006e+00,8.001552e+00,-3.651936e+02,-8.159445e+01,1.027120e+01
3.979950e+00,8.001237e+00,-3.652002e+02,-8.158356e+01,1.027056e+01
3.982894e+00,8.000923e+00,-3.651796e+02,-8.156625e+01,1.026994e+01
3.985837e+00,8.000623e+00,-3.651687e+02,-8.155112e+01,1.026935e+01
3.988781e+00,8.000327e+00,-3.651847e+02,-8.152850e+01,1.026878e+01
3.991725e+00,8.000017e+00,-3.651598e+02,-8.151355e+01,1.026817e+01
3.994669e+00,7.999694e+00,-3.651477e+02,-8.152276e+01,1.026757e+01
3.997612e+00,7.999369e+00,-3.651387e+02,-8.152783e+01,1.026695e+01
4.000556e+00,7.999050e+00,-3.651131e+02,-8.153361e+01,1.026632e+01
4.003500e+00,7.998750e+00,-3.651080e+02,-8.155407e+01,1.026571e+01
4.006444e+00,7.998478e+00,-3.650854e+02,-8.156731e+01,1.026513e+01
4.009387e+00,7.998232e+00,-3.650648e+02,-8.156936e+01,1.026457e+01
4.012331e+00,7.998001e+00,-3.650839e+02,-8.157998e+01,1.026400e+01
4.015275e+00,7.997778e+00,-3.650524e+02,-8.160601e+01,1.026342e+01
4.018219e+00,7.997546e+00,-3.650254e+02,-8.161225e+01,1.026281e+01
4.021162e+00,7.997315e+00,-3.650295e+02,-8.162939e+01,1.026216e+01
4.024106e+00,7.997099e+00,-3.649906e+02,-8.164619e+01,1.026153e+01
4.027050e+00,7.996888e+00,-3.649848e+02,-8.166067e+01,1.026090e+01
4.029994e+00,7.996694e+00,-3.649716e+02,-8.166204e+01,1.026027e+01
4.032938e+00,7.996515e+00,-3.649567e+02,-8.163487e+01,1.025967e+01
4.035881e+00,7.996331e+00,-3.649712e+02,-8.164206e+01,1.025905e+01
4.038825e+00,7.996117e+00,-3.649442e+02,-8.162245e+01,1.025839e+01
4.041769e+00,7.995880e+00,-3.649263e+02,-8.160466e+01,1.025771e+01
4.044712e+00,7.995634e+00,-3.649339e+02,-8.160270e+01,1.025702e+01
4.047656e+00,7.995369e+00,-3.649078e+02,-8.157836e+01,1.025630e+01
4.050600e+00,7.995099e+00,-3.648914e+02,-8.156215e+01,1.025561e+01
4.053544e+00,7.994836e+00,-3.648987e+02,-8.153933e+01,1.025496e+01
4.056487e+00,7.994565e+00,-3.648876e+02,-8.150639e+01,1.025430e+01
4.059431e+00,7.994281e+00,-3.648942e+02,-8.148676e+01,1.025363e+01
4.062375e+00,7.993977e+00,-3.648730e+02,-8.147582e+01,1.025296e+01
4.065319e+00,7.993652e+00,-3.648578e+02,-8.145307e+01,1.025226e+01
4.068262e+00,7.993327e+00,-3.648673e+02,-8.146066e+01,1.025155e+01
4.071206e+00,7.993005e+00,-3.648278e+02,-8.146492e+01,1.025086e+01
4.074150e+00,7.992700e+00,-3.648152e+02,-8.145937e+01,1.025020e+01
4.077094e+00,7.992420e+00,-3.648274e+02,-8.146298e+01,1.024954e+01
4.080037e+00,7.992155e+00,-3.648026e+02,-8.145939e+01,1.024892e+01
4.082981e+00,7.991891e+00,-3.647935e+02,-8.148085e+01,1.024828e+01
4.085925e+00,7.991626e+00,-3.647860e+02,-8.149295e+01,1.024761e+01
4.088869e+00,7.991373e+00,-3.647564e+02,-8.150167e+01,1.024694e+01
4.091812e+00,7.991129e+00,-3.647536e+02,-8.153613e+01,1.024626e+01
4.094756e+00,7.990901e+00,-3.647201e+02,-8.155394e+01,1.024556e+01
4.097700e+00,7.990698e+00,-3.647055e+02,-8.155772e+01,1.024490e+01
4.100644e+00,7.990521e+00,-3.647207e+02,-8.157886e+01,1.024426e+01
4.103587e+00,7.990347e+00,-3.646826e+02,-8.156748e+01,1.024359e+01
4.106531e+00,7.990159e+00,-3.646792e+02,-8.156881e+01,1.024290e+01
4.109475e+00,7.989968e+00,-3.646783e+02,-8.158500e+01,1.024220e+01
4.112419e+00,7.989756e+00,-3.646494e+02,-8.156551e+01,1.024146e+01
4.115362e+00,7.989536e+00,-3.646411e+02,-8.156985e+01,1.024071e+01
4.118306e+00,7.989326e+00,-3.646240e+02,-8.156392e+01,1.023998e+01
4.121250e+00,7.989113e+00,-3.646193e+02,-8.153201e+01,1.023926e+01
4.124194e+00,7.988894e+00,-3.646264e+02,-8.150911e+01,1.023854e+01
4.127137e+00,7.988659e+00,-3.646067e+02,-8.149126e+01,1.023782e+01
4.130081e+00,7.988400e+00,-3.646006e+02,-8.146520e+01,1.023708e+01
4.133025e+00,7.988118e+00,-3.646081e+02,-8.144506e+01,1.023630e+01
4.135969e+00,7.987816e+00,-3.645750e+02,-8.142308e+01,1.023553e+01
4.138912e+00,7.987504e+00,-3.645661e+02,-8.142302e+01,1.023476e+01
4.141856e+00,7.987206e+00,-3.645726e+02,-8.141740e+01,1.023401e+01
4.144800e+00,7.986918e+00,-3.645488e+02,-8.138020e+01,1.023329e+01
4.147744e+00,7.986637e+00,-3.645551e+02,-8.138665e+01,1.023259e+01
4.150688e+00,7.986354e+00,-3.645393e+02,-8.137916e+01,1.023186e+01
4.153631e+00,7.986062e+00,-3.645280e+02,-8.137676e+01,1.023113e+01
4.156575e+00,7.985775e+00,-3.645305e+02,-8.140374e+01,1.023040e+01
4.159519e+00,7.985487e+00,-3.644846e+02,-8.140230e+01,1.022963e+01
4.162462e+00,7.985220e+00,-3.644771e+02,-8.143148e+01,1.022889e+01
4.165406e+00,7.984991e+00,-3.644767e+02,-8.145094e+01,1.022818e+01
4.168350e+00,7.984775e+00,-3.644487e+02,-8.144592e+01,1.022748e+01
4.171294e+00,7.984576e+00,-3.644509e+02,-8.147206e+01,1.022677e+01
4.174237e+00,7.984394e+00,-3.644387e+02,-8.148607e+01,1.022607e+01
4.177181e+00,7.984202e+00,-3.644125e+02,-8.148389e+01,1.022532e+01
4.180125e+00,7.984004e+00,-3.644126e+02,-8.150096e+01,1.022454e+01
4.183069e+00,7.983803e+00,-3.643821e+02,-8.152097e+01,1.022376e+01
4.186012e+00,7.983617e+00,-3.643642e+02,-8.152564e+01,1.022298e+01
4.188956e+00,7.983445e+00,-3.643752e+02,-8.151381e+01,1.022221e+01
4.191900e+00,7.983268e+00,-3.643460e+02,-8.149131e+01,1.022146e+01
4.194844e+00,7.983089e+00,-3.643478e+02,-8.148913e+01,1.022071e+01
4.197787e+00,7.982887e+00,-3.643546e+02,-8.147175e+01,1.021991e+01
4.200731e+00,7.982662e+00,-3.643266e+02,-8.143796e+01,1.021910e+01
4.203675e+00,7.982414e+00,-3.643316e+02,-8.143872e+01,1.021827e+01
4.206619e+00,7.982149e+00,-3.643056e+02,-8.141635e+01,1.021742e+01
4.209562e+00,7.981884e+00,-3.642906e+02,-8.139117e+01,1.021660e+01
4.212506e+00,7.981624e+00,-3.643162e+02,-8.137890e+01,1.021581e+01
4.215450e+00,7.981356e+00,-3.642819e+02,-8.135186e+01,1.021502e+01
4.218394e+00,7.981077e+00,-3.642882e+02,-8.133272e+01,1.021422e+01
4.221337e+00,7.980800e+00,-3.642878e+02,-8.131874e+01,1.021343e+01
4.224281e+00,7.980497e+00,-3.642591e+02,-8.130899e+01,1.021262e+01
4.227225e+00,7.980184e+00,-3.642695e+02,-8.132334e+01,1.021178e+01
4.230169e+00,7.979894e+00,-3.642328e+02,-8.133449e+01,1.021097e+01
4.233112e+00,7.979624e+00,-3.642215e+02,-8.132553e+01,1.021018e+01
4.236056e+00,7.979373e+00,-3.642325e+02,-8.133976e+01,1.020940e+01
4.239000e+00,7.979138e+00,-3.642006e+02,-8.135050e+01,1.020864e+01
4.241944e+00,7.978913e+00,-3.641928e+02,-8.136230e+01,1.020788e+01
4.244887e+00,7.978698e+00,-3.642018e+02,-8.138035e+01,1.020709e+01
4.247831e+00,7.978479e+00,-3.641624e+02,-8.139279e+01,1.020628e+01
4.250775e+00,7.978266e+00,-3.641471e+02,-8.141714e+01,1.020547e+01
4.253719e+00,7.978076e+00,-3.641354e+02,-8.144065e+01,1.020464e+01
4.256663e+00,7.977904e+00,-3.641179e+02,-8.143663e+01,1.020384e+01
4.259606e+00,7.977749e+00,-3.641300e+02,-8.145493e+01,1.020305e+01
4.262550e+00,7.977594e+00,-3.640907e+02,-8.145121e+01,1.020225e+01
4.265494e+00,7.977431e+00,-3.640911e+02,-8.142037e+01,1.020142e+01
4.268437e+00,7.977258e+00,-3.641012e+02,-8.144703e+01,1.020058e+01
4.271381e+00,7.977053e+00,-3.640649e+02,-8.142668e+01,1.019971e+01
4.274325e+00,7.976836e+00,-3.640582e+02,-8.141555e+01,1.019882e+01
4.277269e+00,7.976635e+00,-3.640511e+02,-8.141109e+01,1.019795e+01
4.280212e+00,7.976422e+00,-3.640432e+02,-8.136609e+01,1.019710e+01
4.283156e+00,7.976197e+00,-3.640450e+02,-8.136221e+01,1.019623e+01
4.286100e+00,7.975969e+00,-3.640323e+02,-8.133085e+01,1.019539e+01
4.289044e+00,7.975718e+00,-3.640336e+02,-8.130062e+01,1.019452e+01
4.291987e+00,7.975445e+00,-3.640362e+02,-8.129612e+01,1.019362e+01
4.294931e+00,7.975147e+00,-3.639995e+02,-8.126908e+01,1.019272e+01
4.297875e+00,7.974851e+00,-3.639931e+02,-8.127211e+01,1.019183e+01
4.300819e+00,7.974571e+00,-3.640041e+02,-8.127611e+01,1.019096e+01
4.303762e+00,7.974294e+00,-3.639825e+02,-8.124654e+01,1.019011e+01
4.306706e+00,7.974039e+00,-3.639703e+02,-8.126065e+01,1.018929e+01
4.309650e+00,7.973787e+00,-3.639722e+02,-8.125705e+01,1.018845e+01
4.312594e+00,7.973530e+00,-3.639607e+02,-8.124840e+01,1.018760e+01
4.315537e+00,7.973281e+00,-3.639488e+02,-8.129617e+01,1.018674e+01
4.318481e+00,7.973029e+00,-3.639246e+02,-8.129879e+01,1.018585e+01
4.321425e+00,7.972803e+00,-3.638988e+02,-8.131110e+01,1.018498e+01
4.324369e+00,7.972606e+00,-3.639092e+02,-8.134699e+01,1.018414e+01
4.327312e+00,7.972423e+00,-3.638796e+02,-8.134142e+01,1.018330e+01
4.330256e+00,7.972259e+00,-3.638677e+02,-8.136627e+01,1.018246e+01
4.333200e+00,7.972109e+00,-3.638861e+02,-8.137286e+01,1.018162e+01
4.336144e+00,7.971947e+00,-3.638435e+02,-8.136199e+01,1.018075e+01
4.339087e+00,7.971773e+00,-3.638409e+02,-8.138928e+01,1.017983e+01
4.342031e+00,7.971596e+00,-3.638278e+02,-8.138688e+01,1.017891e+01
4.344975e+00,7.971422e+00,-3.638028e+02,-8.138925e+01,1.017800e+01
4.347919e+00,7.971256e+00,-3.638196e+02,-8.137932e+01,1.017709e+01
4.350862e+00,7.971086e+00,-3.637858e+02,-8.135245e+01,1.017619e+01
4.353806e+00,7.970912e+00,-3.637889e+02,-8.134227e+01,1.017530e+01
4.356750e+00,7.970714e+00,-3.638065e+02,-8.131399e+01,1.017438e+01
4.359694e+00,7.970487e+00,-3.637733e+02,-8.128942e+01,1.017343e+01
4.362637e+00,7.970246e+00,-3.637747e+02,-8.128650e+01,1.017248e+01
4.365581e+00,7.969987e+00,-3.637677e+02,-8.126334e+01,1.017151e+01
4.368525e+00,7.969720e+00,-3.637412e+02,-8.123049e+01,1.017056e+01
4.371469e+00,7.969464e+00,-3.637586e+02,-8.123431e+01,1.016963e+01
4.374413e+00,7.969207e+00,-3.637411e+02,-8.121713e+01,1.016872e+01
4.377356e+00,7.968945e+00,-3.637323e+02,-8.118677e+01,1.016780e+01
4.380300e+00,7.968682e+00,-3.637506e+02,-8.118705e+01,1.016690e+01
4.383244e+00,7.968406e+00,-3.637037e+02,-8.118847e+01,1.016597e+01
4.386187e+00,7.968126e+00,-3.637119e+02,-8.119807e+01,1.016501e+01
4.389131e+00,7.967863e+00,-3.637037e+02,-8.121908e+01,1.016408e+01
4.392075e+00,7.967625e+00,-3.636642e+02,-8.121340e+01,1.016317e+01
4.395019e+00,7.967408e+00,-3.636818e+02,-8.123692e+01,1.016226e+01
4.397962e+00,7.967211e+00,-3.636545e+02,-8.125548e+01,1.016138e+01
4.400906e+00,7.967025e+00,-3.636465e+02,-8.124735e+01,1.016050e+01
4.403850e+00,7.966843e+00,-3.636526e+02,-8.128455e+01,1.015957e+01
4.406794e+00,7.966663e+00,-3.636131e+02,-8.129398e+01,1.015863e+01
4.409737e+00,7.966484e+00,-3.636059e+02,-8.130902e+01,1.015769e+01
4.412681e+00,7.966321e+00,-3.635974e+02,-8.132745e+01,1.015674e+01
4.415625e+00,7.966164e+00,-3.635734e+02,-8.132235e+01,1.015579e+01
4.418569e+00,7.966031e+00,-3.635783e+02,-8.133996e+01,1.015487e+01
4.421512e+00,7.965896e+00,-3.635653e+02,-8.132466e+01,1.015393e+01
4.424456e+00,7.965741e+00,-3.635572e+02,-8.129022e+01,1.015297e+01
4.427400e+00,7.965578e+00,-3.635578e+02,-8.130700e+01,1.015200e+01
4.430344e+00,7.965381e+00,-3.635343e+02,-8.129471e+01,1.015099e+01
4.433287e+00,7.965170e+00,-3.635284e+02,-8.125952e+01,1.014997e+01
4.436231e+00,7.964963e+00,-3.635295e+02,-8.126451e+01,1.014897e+01
4.439175e+00,7.964746e+00,-3.635084e+02,-8.122531e+01,1.014798e+01
4.442119e+00,7.964525e+00,-3.635095e+02,-8.120956e+01,1.014699e+01
4.445062e+00,7.964298e+00,-3.635212e+02,-8.118807e+01,1.014602e+01
4.448006e+00,7.964054e+00,-3.635023e+02,-8.114856e+01,1.014504e+01
4.450950e+00,7.963791e+00,-3.635027e+02,-8.116242e+01,1.014402e+01
4.453894e+00,7.963509e+00,-3.634856e+02,-8.113739e+01,1.014300e+01
4.456837e+00,7.963232e+00,-3.634690e+02,-8.113314e+01,1.014200e+01
4.459781e+00,7.962967e+00,-3.634779e+02,-8.115418e+01,1.014099e+01
4.462725e+00,7.962710e+00,-3.634487e+02,-8.113455e+01,1.014002e+01
4.465669e+00,7.962486e+00,-3.634450e+02,-8.114653e+01,1.013908e+01
4.468612e+00,7.962268e+00,-3.634570e+02,-8.115214e+01,1.013813e+01
4.471556e+00,7.962043e+00,-3.634288e+02,-8.115016e+01,1.013716e+01
4.474500e+00,7.961832e+00,-3.634131e+02,-8.119347e+01,1.013618e+01
4.477444e+00,7.961625e+00,-3.634096e+02,-8.120178e+01,1.013518e+01
4.480387e+00,7.961433e+00,-3.633817e+02,-8.121244e+01,1.013418e+01
4.483331e+00,7.961264e+00,-3.633753e+02,-8.124967e+01,1.013319e+01
4.486275e+00,7.961109e+00,-3.633571e+02,-8.125057e+01,1.013223e+01
4.489219e+00,7.960982e+00,-3.633482e+02,-8.125710e+01,1.013126e+01
4.492163e+00,7.960854e+00,-3.633669e+02,-8.126331e+01,1.013028e+01
4.495106e+00,7.960710e+00,-3.633225e+02,-8.125814e+01,1.012929e+01
4.498050e+00,7.960558e+00,-3.633189e+02,-8.126765e+01,1.012824e+01
4.500994e+00,7.960397e+00,-3.633287e+02,-8.126310e+01,1.012719e+01
4.503937e+00,7.960234e+00,-3.632890e+02,-8.125400e+01,1.012615e+01
4.506881e+00,7.960063e+00,-3.632954e+02,-8.124848e+01,1.012509e+01
4.509825e+00,7.959895e+00,-3.632869e+02,-8.121725e+01,1.012406e+01
4.512769e+00,7.959726e+00,-3.632820e+02,-8.119497e+01,1.012304e+01
