# time, z/s, OOP, MT, Pitch
2.165292e+00,6.159948e+00,-3.123109e+02,-9.607019e+01,5.968307e-01
2.166600e+00,6.160129e+00,-3.123350e+02,-9.617836e+01,5.970223e-01
2.167908e+00,6.160265e+00,-3.123486e+02,-9.626496e+01,5.971925e-01
2.169217e+00,6.160348e+00,-3.123223e+02,-9.629663e+01,5.973402e-01
2.170525e+00,6.160388e+00,-3.122967e+02,-9.630492e+01,5.974696e-01
2.171833e+00,6.160392e+00,-3.123198e+02,-9.633831e+01,5.975827e-01
2.173142e+00,6.160349e+00,-3.123473e+02,-9.634347e+01,5.976861e-01
2.174450e+00,6.160258e+00,-3.123275e+02,-9.630319e+01,5.977854e-01
2.175758e+00,6.160118e+00,-3.123173e+02,-9.624324e+01,5.978737e-01
2.177067e+00,6.159929e+00,-3.123534e+02,-9.620150e+01,5.979413e-01
2.178375e+00,6.159684e+00,-3.123772e+02,-9.613402e+01,5.979871e-01
2.179683e+00,6.159388e+00,-3.123644e+02,-9.601690e+01,5.980244e-01
2.180992e+00,6.159054e+00,-3.123595e+02,-9.592132e+01,5.980448e-01
2.182300e+00,6.158682e+00,-3.123967e+02,-9.584003e+01,5.980382e-01
2.183608e+00,6.158262e+00,-3.124278e+02,-9.572905e+01,5.980035e-01
2.184917e+00,6.157791e+00,-3.124088e+02,-9.556998e+01,5.979459e-01
2.186225e+00,6.157285e+00,-3.123853e+02,-9.541740e+01,5.978760e-01
2.187533e+00,6.156740e+00,-3.123970e+02,-9.529193e+01,5.977848e-01
2.188842e+00,6.156160e+00,-3.124115e+02,-9.514984e+01,5.976776e-01
2.190150e+00,6.155554e+00,-3.123762e+02,-9.499286e+01,5.975556e-01
2.191458e+00,6.154931e+00,-3.123501e+02,-9.485868e+01,5.974220e-01
2.192767e+00,6.154292e+00,-3.123821e+02,-9.474162e+01,5.972890e-01
2.194075e+00,6.153639e+00,-3.123880e+02,-9.460698e+01,5.971693e-01
2.195383e+00,6.152982e+00,-3.123426e+02,-9.444377e+01,5.970739e-01
2.196692e+00,6.152330e+00,-3.123114e+02,-9.430378e+01,5.969922e-01
2.198000e+00,6.151691e+00,-3.123236e+02,-9.418417e+01,5.969225e-01
2.199308e+00,6.151071e+00,-3.123276e+02,-9.405608e+01,5.968767e-01
2.200617e+00,6.150475e+00,-3.122868e+02,-9.392532e+01,5.968688e-01
2.201925e+00,6.149910e+00,-3.122656e+02,-9.381075e+01,5.968966e-01
2.203233e+00,6.149373e+00,-3.122928e+02,-9.372234e+01,5.969466e-01
2.204542e+00,6.148865e+00,-3.123022e+02,-9.362971e+01,5.970205e-01
2.205850e+00,6.148396e+00,-3.122628e+02,-9.353685e+01,5.971214e-01
2.207158e+00,6.147975e+00,-3.122445e+02,-9.348134e+01,5.972437e-01
2.208467e+00,6.147606e+00,-3.122717e+02,-9.346281e+01,5.973828e-01
2.209775e+00,6.147287e+00,-3.122648e+02,-9.344636e+01,5.975417e-01
2.211083e+00,6.147017e+00,-3.122163e+02,-9.341034e+01,5.977172e-01
2.212392e+00,6.146795e+00,-3.121928e+02,-9.340377e+01,5.978961e-01
2.213700e+00,6.146625e+00,-3.122025e+02,-9.344024e+01,5.980857e-01
2.215008e+00,6.146502e+00,-3.121869e+02,-9.348411e+01,5.983000e-01
2.216317e+00,6.146426e+00,-3.121319e+02,-9.353838e+01,5.985306e-01
2.217625e+00,6.146406e+00,-3.121033e+02,-9.362933e+01,5.987679e-01
2.218933e+00,6.146432e+00,-3.121091e+02,-9.374772e+01,5.990123e-01
2.220242e+00,6.146503e+00,-3.120962e+02,-9.385188e+01,5.992841e-01
2.221550e+00,6.146625e+00,-3.120500e+02,-9.394226e+01,5.995872e-01
2.222858e+00,6.146797e+00,-3.120280e+02,-9.406623e+01,5.999117e-01
2.224167e+00,6.147013e+00,-3.120478e+02,-9.421302e+01,6.002580e-01
2.225475e+00,6.147264e+00,-3.120341e+02,-9.433992e+01,6.006208e-01
2.226783e+00,6.147555e+00,-3.119869e+02,-9.446182e+01,6.010026e-01
2.228092e+00,6.147877e+00,-3.119678e+02,-9.460202e+01,6.013968e-01
2.229400e+00,6.148228e+00,-3.119977e+02,-9.475805e+01,6.018073e-01
2.230708e+00,6.148602e+00,-3.120071e+02,-9.489676e+01,6.022304e-01
2.232017e+00,6.148990e+00,-3.119847e+02,-9.502578e+01,6.026459e-01
2.233325e+00,6.149387e+00,-3.119963e+02,-9.516861e+01,6.030471e-01
2.234633e+00,6.149785e+00,-3.120264e+02,-9.532338e+01,6.034320e-01
2.235942e+00,6.150179e+00,-3.120213e+02,-9.545092e+01,6.038096e-01
2.237250e+00,6.150564e+00,-3.119761e+02,-9.555665e+01,6.041670e-01
2.238558e+00,6.150934e+00,-3.119703e+02,-9.567440e+01,6.044876e-01
2.239867e+00,6.151283e+00,-3.120136e+02,-9.578654e+01,6.047752e-01
2.241175e+00,6.151604e+00,-3.120158e+02,-9.589392e+01,6.050393e-01
2.242483e+00,6.151893e+00,-3.119879e+02,-9.597772e+01,6.052816e-01
2.243792e+00,6.152140e+00,-3.119920e+02,-9.606890e+01,6.054915e-01
2.245100e+00,6.152346e+00,-3.120085e+02,-9.616153e+01,6.056756e-01
2.246408e+00,6.152509e+00,-3.119938e+02,-9.620792e+01,6.058416e-01
2.247717e+00,6.152629e+00,-3.119625e+02,-9.623112e+01,6.059847e-01
2.249025e+00,6.152709e+00,-3.119797e+02,-9.624054e+01,6.061110e-01
2.250333e+00,6.152748e+00,-3.120239e+02,-9.625682e+01,6.062350e-01
2.251642e+00,6.152736e+00,-3.120256e+02,-9.623424e+01,6.063536e-01
2.252950e+00,6.152668e+00,-3.120041e+02,-9.617358e+01,6.064489e-01
2.254258e+00,6.152547e+00,-3.120119e+02,-9.612049e+01,6.065217e-01
2.255567e+00,6.152381e+00,-3.120452e+02,-9.606432e+01,6.065915e-01
2.256875e+00,6.152171e+00,-3.120561e+02,-9.598447e+01,6.066566e-01
2.258183e+00,6.151921e+00,-3.120592e+02,-9.587433e+01,6.067031e-01
2.259492e+00,6.151629e+00,-3.120912e+02,-9.577187e+01,6.067233e-01
2.260800e+00,6.151292e+00,-3.121357e+02,-9.566307e+01,6.067236e-01
2.262108e+00,6.150911e+00,-3.121303e+02,-9.551985e+01,6.067053e-01
2.263417e+00,6.150487e+00,-3.120948e+02,-9.536364e+01,6.066638e-01
2.264725e+00,6.150031e+00,-3.120950e+02,-9.522588e+01,6.066065e-01
2.266033e+00,6.149544e+00,-3.121188e+02,-9.510248e+01,6.065334e-01
2.267342e+00,6.149032e+00,-3.121236e+02,-9.495364e+01,6.064456e-01
2.268650e+00,6.148494e+00,-3.121022e+02,-9.480316e+01,6.063405e-01
2.269958e+00,6.147938e+00,-3.121126e+02,-9.466875e+01,6.062347e-01
2.271267e+00,6.147372e+00,-3.121264e+02,-9.454484e+01,6.061440e-01
2.272575e+00,6.146798e+00,-3.120978e+02,-9.440978e+01,6.060610e-01
2.273883e+00,6.146227e+00,-3.120574e+02,-9.426133e+01,6.059851e-01
2.275192e+00,6.145668e+00,-3.120539e+02,-9.413626e+01,6.059251e-01
2.276500e+00,6.145132e+00,-3.120790e+02,-9.401919e+01,6.059015e-01
2.277808e+00,6.144621e+00,-3.120675e+02,-9.389291e+01,6.059130e-01
2.279117e+00,6.144133e+00,-3.120301e+02,-9.376839e+01,6.059475e-01
2.280425e+00,6.143671e+00,-3.120393e+02,-9.366877e+01,6.060079e-01
2.281733e+00,6.143245e+00,-3.120563e+02,-9.359928e+01,6.060980e-01
2.283042e+00,6.142858e+00,-3.120352e+02,-9.352735e+01,6.062162e-01
2.284350e+00,6.142514e+00,-3.120162e+02,-9.345874e+01,6.063586e-01
2.285658e+00,6.142223e+00,-3.120303e+02,-9.342098e+01,6.065306e-01
2.286967e+00,6.141987e+00,-3.120491e+02,-9.339557e+01,6.067250e-01
2.288275e+00,6.141797e+00,-3.120252e+02,-9.337151e+01,6.069248e-01
2.289583e+00,6.141652e+00,-3.119918e+02,-9.335299e+01,6.071292e-01
2.290892e+00,6.141560e+00,-3.119819e+02,-9.338116e+01,6.073539e-01
2.292200e+00,6.141521e+00,-3.119857e+02,-9.344868e+01,6.076011e-01
2.293508e+00,6.141527e+00,-3.119586e+02,-9.350702e+01,6.078556e-01
2.294817e+00,6.141583e+00,-3.119199e+02,-9.357240e+01,6.081145e-01
2.296125e+00,6.141690e+00,-3.119213e+02,-9.366359e+01,6.083881e-01
2.297433e+00,6.141849e+00,-3.119259e+02,-9.378784e+01,6.086853e-01
2.298742e+00,6.142052e+00,-3.118930e+02,-9.389736e+01,6.090002e-01
2.300050e+00,6.142296e+00,-3.118585e+02,-9.400828e+01,6.093325e-01
2.301358e+00,6.142586e+00,-3.118539e+02,-9.415561e+01,6.096869e-01
2.302667e+00,6.142915e+00,-3.118573e+02,-9.429397e+01,6.100632e-01
2.303975e+00,6.143276e+00,-3.118383e+02,-9.441498e+01,6.104543e-01
2.305283e+00,6.143674e+00,-3.118124e+02,-9.453602e+01,6.108644e-01
2.306592e+00,6.144106e+00,-3.118243e+02,-9.469412e+01,6.112962e-01
2.307900e+00,6.144556e+00,-3.118564e+02,-9.485514e+01,6.117315e-01
2.309208e+00,6.145019e+00,-3.118525e+02,-9.499686e+01,6.121585e-01
2.310517e+00,6.145489e+00,-3.118354e+02,-9.512607e+01,6.125774e-01
2.311825e+00,6.145967e+00,-3.118556e+02,-9.526807e+01,6.130023e-01
2.313133e+00,6.146445e+00,-3.118763e+02,-9.539997e+01,6.134164e-01
2.314442e+00,6.146916e+00,-3.118636e+02,-9.550398e+01,6.138014e-01
2.315750e+00,6.147373e+00,-3.118474e+02,-9.560863e+01,6.141533e-01
2.317058e+00,6.147807e+00,-3.118717e+02,-9.572692e+01,6.144778e-01
2.318367e+00,6.148213e+00,-3.119018e+02,-9.584972e+01,6.147770e-01
2.319675e+00,6.148579e+00,-3.118855e+02,-9.594267e+01,6.150409e-01
2.320983e+00,6.148908e+00,-3.118690e+02,-9.601306e+01,6.152846e-01
2.322292e+00,6.149200e+00,-3.118831e+02,-9.608944e+01,6.155017e-01
2.323600e+00,6.149453e+00,-3.119055e+02,-9.615861e+01,6.156871e-01
2.324908e+00,6.149662e+00,-3.118956e+02,-9.618415e+01,6.158452e-01
2.326217e+00,6.149827e+00,-3.118804e+02,-9.620294e+01,6.159935e-01
2.327525e+00,6.149945e+00,-3.119096e+02,-9.621186e+01,6.161358e-01
2.328833e+00,6.150012e+00,-3.119292e+02,-9.620945e+01,6.162569e-01
2.330142e+00,6.150025e+00,-3.119161e+02,-9.615604e+01,6.163606e-01
2.331450e+00,6.149987e+00,-3.119127e+02,-9.608024e+01,6.164577e-01
2.332758e+00,6.149910e+00,-3.119467e+02,-9.603554e+01,6.165518e-01
2.334067e+00,6.149787e+00,-3.119884e+02,-9.597362e+01,6.166333e-01
