# time, z/s, OOP, MT, Pitch
1.724383e+00,6.252866e+00,-3.204135e+02,-9.638243e+01,3.648511e-01
1.725692e+00,6.258704e+00,-3.206397e+02,-9.642683e+01,3.668776e-01
1.727000e+00,6.264478e+00,-3.208761e+02,-9.647146e+01,3.688794e-01
1.728308e+00,6.270189e+00,-3.211077e+02,-9.652876e+01,3.708605e-01
1.729617e+00,6.275824e+00,-3.213354e+02,-9.657400e+01,3.728176e-01
1.730925e+00,6.281392e+00,-3.215543e+02,-9.661133e+01,3.747610e-01
1.732233e+00,6.286894e+00,-3.217623e+02,-9.666447e+01,3.766895e-01
1.733542e+00,6.292330e+00,-3.219914e+02,-9.671110e+01,3.786017e-01
1.734850e+00,6.297692e+00,-3.222092e+02,-9.675473e+01,3.804816e-01
1.736158e+00,6.302982e+00,-3.224157e+02,-9.678822e+01,3.823354e-01
1.737467e+00,6.308206e+00,-3.226252e+02,-9.683045e+01,3.841780e-01
1.738775e+00,6.313360e+00,-3.228353e+02,-9.688392e+01,3.860071e-01
1.740083e+00,6.318445e+00,-3.230337e+02,-9.691936e+01,3.878168e-01
1.741392e+00,6.323454e+00,-3.232116e+02,-9.694288e+01,3.895885e-01
1.742700e+00,6.328395e+00,-3.234062e+02,-9.697608e+01,3.913419e-01
1.744008e+00,6.333270e+00,-3.236043e+02,-9.701034e+01,3.930815e-01
1.745317e+00,6.338076e+00,-3.237960e+02,-9.705240e+01,3.948049e-01
1.746625e+00,6.342812e+00,-3.239766e+02,-9.708597e+01,3.965092e-01
1.747933e+00,6.347476e+00,-3.241528e+02,-9.712697e+01,3.981861e-01
1.749242e+00,6.352071e+00,-3.243399e+02,-9.716173e+01,3.998401e-01
1.750550e+00,6.356594e+00,-3.245069e+02,-9.718938e+01,4.014663e-01
1.751858e+00,6.361053e+00,-3.246681e+02,-9.721837e+01,4.030801e-01
1.753167e+00,6.365450e+00,-3.248382e+02,-9.724225e+01,4.046844e-01
1.754475e+00,6.369776e+00,-3.250135e+02,-9.728302e+01,4.062611e-01
1.755783e+00,6.374028e+00,-3.251781e+02,-9.730495e+01,4.078064e-01
1.757092e+00,6.378202e+00,-3.253209e+02,-9.732888e+01,4.093245e-01
1.758400e+00,6.382306e+00,-3.254765e+02,-9.736067e+01,4.108312e-01
1.759708e+00,6.386345e+00,-3.256315e+02,-9.740227e+01,4.123276e-01
1.761017e+00,6.390309e+00,-3.257779e+02,-9.744070e+01,4.137969e-01
1.762325e+00,6.394205e+00,-3.259303e+02,-9.746005e+01,4.152416e-01
1.763633e+00,6.398032e+00,-3.260769e+02,-9.749754e+01,4.166657e-01
1.764942e+00,6.401788e+00,-3.262266e+02,-9.752840e+01,4.180756e-01
1.766250e+00,6.405470e+00,-3.263611e+02,-9.755149e+01,4.194715e-01
1.767558e+00,6.409082e+00,-3.264807e+02,-9.757847e+01,4.208489e-01
1.768867e+00,6.412632e+00,-3.266096e+02,-9.760413e+01,4.222088e-01
1.770175e+00,6.416105e+00,-3.267500e+02,-9.764355e+01,4.235382e-01
1.771483e+00,6.419509e+00,-3.268902e+02,-9.766353e+01,4.248489e-01
1.772792e+00,6.422844e+00,-3.270112e+02,-9.769366e+01,4.261483e-01
1.774100e+00,6.426109e+00,-3.271373e+02,-9.773443e+01,4.274337e-01
1.775408e+00,6.429301e+00,-3.272628e+02,-9.776381e+01,4.286924e-01
1.776717e+00,6.432415e+00,-3.273713e+02,-9.779052e+01,4.299127e-01
1.778025e+00,6.435463e+00,-3.274753e+02,-9.780531e+01,4.311157e-01
1.779333e+00,6.438442e+00,-3.275816e+02,-9.784676e+01,4.323032e-01
1.780642e+00,6.441353e+00,-3.277014e+02,-9.787720e+01,4.334774e-01
1.781950e+00,6.444188e+00,-3.278060e+02,-9.789482e+01,4.346236e-01
1.783258e+00,6.446952e+00,-3.278939e+02,-9.792888e+01,4.357421e-01
1.784567e+00,6.449646e+00,-3.279868e+02,-9.795292e+01,4.368429e-01
1.785875e+00,6.452265e+00,-3.280884e+02,-9.799128e+01,4.379191e-01
1.787183e+00,6.454824e+00,-3.281772e+02,-9.802492e+01,4.389887e-01
1.788492e+00,6.457320e+00,-3.282517e+02,-9.805498e+01,4.400448e-01
1.789800e+00,6.459751e+00,-3.283479e+02,-9.808402e+01,4.410798e-01
1.791108e+00,6.462114e+00,-3.284430e+02,-9.809839e+01,4.420880e-01
1.792417e+00,6.464412e+00,-3.285149e+02,-9.811687e+01,4.430760e-01
1.793725e+00,6.466648e+00,-3.285800e+02,-9.812582e+01,4.440610e-01
1.795033e+00,6.468817e+00,-3.286554e+02,-9.816088e+01,4.450270e-01
1.796342e+00,6.470923e+00,-3.287382e+02,-9.818700e+01,4.459660e-01
1.797650e+00,6.472963e+00,-3.288053e+02,-9.820401e+01,4.468765e-01
1.798958e+00,6.474936e+00,-3.288721e+02,-9.822238e+01,4.477666e-01
1.800267e+00,6.476848e+00,-3.289435e+02,-9.823546e+01,4.486433e-01
1.801575e+00,6.478694e+00,-3.290083e+02,-9.826902e+01,4.494967e-01
1.802883e+00,6.480478e+00,-3.290639e+02,-9.827755e+01,4.503254e-01
1.804192e+00,6.482198e+00,-3.291041e+02,-9.829676e+01,4.511273e-01
1.805500e+00,6.483853e+00,-3.291563e+02,-9.831180e+01,4.519009e-01
1.806808e+00,6.485447e+00,-3.292171e+02,-9.833141e+01,4.526585e-01
1.808117e+00,6.486981e+00,-3.292582e+02,-9.834570e+01,4.534046e-01
1.809425e+00,6.488457e+00,-3.292929e+02,-9.834959e+01,4.541380e-01
1.810733e+00,6.489870e+00,-3.293430e+02,-9.837803e+01,4.548427e-01
1.812042e+00,6.491223e+00,-3.293909e+02,-9.839339e+01,4.555209e-01
1.813350e+00,6.492519e+00,-3.294257e+02,-9.840482e+01,4.561877e-01
1.814658e+00,6.493759e+00,-3.294525e+02,-9.841649e+01,4.568488e-01
1.815967e+00,6.494946e+00,-3.294831e+02,-9.842900e+01,4.575001e-01
1.817275e+00,6.496071e+00,-3.295226e+02,-9.842842e+01,4.581236e-01
1.818583e+00,6.497141e+00,-3.295463e+02,-9.841906e+01,4.587276e-01
1.819892e+00,6.498154e+00,-3.295565e+02,-9.841725e+01,4.593129e-01
1.821200e+00,6.499109e+00,-3.295829e+02,-9.842465e+01,4.598834e-01
1.822508e+00,6.500002e+00,-3.296143e+02,-9.843656e+01,4.604374e-01
1.823817e+00,6.500840e+00,-3.296197e+02,-9.844429e+01,4.609720e-01
1.825125e+00,6.501618e+00,-3.296154e+02,-9.844159e+01,4.614833e-01
1.826433e+00,6.502334e+00,-3.296353e+02,-9.843792e+01,4.619648e-01
1.827742e+00,6.503000e+00,-3.296483e+02,-9.844154e+01,4.624332e-01
1.829050e+00,6.503614e+00,-3.296353e+02,-9.844260e+01,4.628923e-01
1.830358e+00,6.504171e+00,-3.296260e+02,-9.844477e+01,4.633329e-01
1.831667e+00,6.504669e+00,-3.296226e+02,-9.844738e+01,4.637460e-01
1.832975e+00,6.505110e+00,-3.296183e+02,-9.844446e+01,4.641368e-01
1.834283e+00,6.505500e+00,-3.295965e+02,-9.843914e+01,4.645205e-01
1.835592e+00,6.505836e+00,-3.295716e+02,-9.843774e+01,4.648990e-01
1.836900e+00,6.506120e+00,-3.295682e+02,-9.843872e+01,4.652636e-01
1.838208e+00,6.506354e+00,-3.295613e+02,-9.844733e+01,4.656081e-01
1.839517e+00,6.506536e+00,-3.295311e+02,-9.845029e+01,4.659348e-01
1.840825e+00,6.506663e+00,-3.294998e+02,-9.843534e+01,4.662478e-01
1.842133e+00,6.506738e+00,-3.294811e+02,-9.843035e+01,4.665516e-01
1.843442e+00,6.506769e+00,-3.294520e+02,-9.842659e+01,4.668493e-01
1.844750e+00,6.506751e+00,-3.294087e+02,-9.841425e+01,4.671333e-01
1.846058e+00,6.506679e+00,-3.293759e+02,-9.840357e+01,4.673908e-01
1.847367e+00,6.506556e+00,-3.293509e+02,-9.840024e+01,4.676264e-01
1.848675e+00,6.506387e+00,-3.293204e+02,-9.840983e+01,4.678521e-01
1.849983e+00,6.506168e+00,-3.292718e+02,-9.840588e+01,4.680717e-01
1.851292e+00,6.505898e+00,-3.292213e+02,-9.840544e+01,4.682742e-01
1.852600e+00,6.505581e+00,-3.291845e+02,-9.840433e+01,4.684515e-01
1.853908e+00,6.505219e+00,-3.291431e+02,-9.839804e+01,4.686123e-01
1.855217e+00,6.504813e+00,-3.290898e+02,-9.839540e+01,4.687617e-01
1.856525e+00,6.504361e+00,-3.290304e+02,-9.838707e+01,4.689048e-01
1.857833e+00,6.503858e+00,-3.289854e+02,-9.839418e+01,4.690315e-01
1.859142e+00,6.503309e+00,-3.289349e+02,-9.838944e+01,4.691429e-01
1.860450e+00,6.502712e+00,-3.288637e+02,-9.838183e+01,4.692374e-01
1.861758e+00,6.502065e+00,-3.288059e+02,-9.837629e+01,4.693151e-01
1.863067e+00,6.501376e+00,-3.287622e+02,-9.837767e+01,4.693920e-01
1.864375e+00,6.500644e+00,-3.287094e+02,-9.838642e+01,4.694609e-01
1.865683e+00,6.499867e+00,-3.286402e+02,-9.837931e+01,4.695177e-01
1.866992e+00,6.499035e+00,-3.285707e+02,-9.837036e+01,4.695472e-01
1.868300e+00,6.498159e+00,-3.285131e+02,-9.836076e+01,4.695631e-01
1.869608e+00,6.497243e+00,-3.284463e+02,-9.835001e+01,4.695770e-01
1.870917e+00,6.496282e+00,-3.283697e+02,-9.834347e+01,4.695836e-01
1.872225e+00,6.495276e+00,-3.282994e+02,-9.833308e+01,4.695788e-01
1.873533e+00,6.494219e+00,-3.282441e+02,-9.833093e+01,4.695485e-01
1.874842e+00,6.493122e+00,-3.281788e+02,-9.832981e+01,4.695062e-01
1.876150e+00,6.491976e+00,-3.280892e+02,-9.831707e+01,4.694508e-01
1.877458e+00,6.490786e+00,-3.280122e+02,-9.830898e+01,4.693891e-01
1.878767e+00,6.489560e+00,-3.279467e+02,-9.830456e+01,4.693186e-01
1.880075e+00,6.488294e+00,-3.278667e+02,-9.830392e+01,4.692313e-01
1.881383e+00,6.486982e+00,-3.277793e+02,-9.827536e+01,4.691275e-01
1.882692e+00,6.485624e+00,-3.276987e+02,-9.825656e+01,4.690057e-01
1.884000e+00,6.484232e+00,-3.276174e+02,-9.824904e+01,4.688837e-01
1.885308e+00,6.482798e+00,-3.275280e+02,-9.823668e+01,4.687543e-01
1.886617e+00,6.481319e+00,-3.274312e+02,-9.822420e+01,4.686070e-01
1.887925e+00,6.479801e+00,-3.273429e+02,-9.820061e+01,4.684412e-01
1.889233e+00,6.478247e+00,-3.272688e+02,-9.820147e+01,4.682633e-01
1.890542e+00,6.476657e+00,-3.271845e+02,-9.818681e+01,4.680865e-01
1.891850e+00,6.475028e+00,-3.270826e+02,-9.816263e+01,4.679044e-01
1.893158e+00,6.473362e+00,-3.269811e+02,-9.813998e+01,4.677090e-01
1.894467e+00,6.471663e+00,-3.268937e+02,-9.812119e+01,4.675002e-01
1.895775e+00,6.469930e+00,-3.267943e+02,-9.810531e+01,4.672774e-01
1.897083e+00,6.468164e+00,-3.266882e+02,-9.806913e+01,4.670500e-01
1.898392e+00,6.466365e+00,-3.265969e+02,-9.805435e+01,4.668221e-01
1.899700e+00,6.464541e+00,-3.265102e+02,-9.804314e+01,4.665907e-01
1.901008e+00,6.462681e+00,-3.264141e+02,-9.802129e+01,4.663457e-01
1.902317e+00,6.460783e+00,-3.263026e+02,-9.799378e+01,4.660790e-01
1.903625e+00,6.458861e+00,-3.261986e+02,-9.796694e+01,4.658075e-01
1.904933e+00,6.456916e+00,-3.261060e+02,-9.795562e+01,4.655350e-01
1.906242e+00,6.454948e+00,-3.260030e+02,-9.794040e+01,4.652579e-01
1.907550e+00,6.452949e+00,-3.258913e+02,-9.790684e+01,4.649670e-01
1.908858e+00,6.450921e+00,-3.257847e+02,-9.787451e+01,4.646596e-01
1.910167e+00,6.448868e+00,-3.256894e+02,-9.785191e+01,4.643446e-01
1.911475e+00,6.446789e+00,-3.255781e+02,-9.783482e+01,4.640245e-01
1.912783e+00,6.444685e+00,-3.254515e+02,-9.781225e+01,4.637031e-01
1.914092e+00,6.442556e+00,-3.253505e+02,-9.779503e+01,4.633718e-01
1.915400e+00,6.440411e+00,-3.252518e+02,-9.779131e+01,4.630310e-01
1.916708e+00,6.438242e+00,-3.251398e+02,-9.776866e+01,4.626809e-01
1.918017e+00,6.436046e+00,-3.250232e+02,-9.773323e+01,4.623292e-01
1.919325e+00,6.433837e+00,-3.249077e+02,-9.770580e+01,4.619854e-01
1.920633e+00,6.431613e+00,-3.247955e+02,-9.769338e+01,4.616380e-01
1.921942e+00,6.429366e+00,-3.246771e+02,-9.767337e+01,4.612797e-01
1.923250e+00,6.427096e+00,-3.245557e+02,-9.764053e+01,4.609092e-01
1.924558e+00,6.424814e+00,-3.244399e+02,-9.762088e+01,4.605403e-01
1.925867e+00,6.422518e+00,-3.243375e+02,-9.760829e+01,4.601770e-01
1.927175e+00,6.420202e+00,-3.242231e+02,-9.759207e+01,4.598103e-01
1.928483e+00,6.417867e+00,-3.240930e+02,-9.755759e+01,4.594335e-01
1.929792e+00,6.415518e+00,-3.239791e+02,-9.753891e+01,4.590436e-01
1.931100e+00,6.413155e+00,-3.238637e+02,-9.753061e+01,4.586459e-01
1.932408e+00,6.410774e+00,-3.237369e+02,-9.750563e+01,4.582471e-01
1.933717e+00,6.408377e+00,-3.236070e+02,-9.748072e+01,4.578475e-01
1.935025e+00,6.405968e+00,-3.234814e+02,-9.745647e+01,4.574439e-01
1.936333e+00,6.403545e+00,-3.233659e+02,-9.744397e+01,4.570275e-01
1.937642e+00,6.401098e+00,-3.232431e+02,-9.741790e+01,4.565971e-01
1.938950e+00,6.398638e+00,-3.231102e+02,-9.739968e+01,4.561703e-01
1.940258e+00,6.396171e+00,-3.229812e+02,-9.739532e+01,4.557486e-01
1.941567e+00,6.393691e+00,-3.228677e+02,-9.739057e+01,4.553251e-01
1.942875e+00,6.391196e+00,-3.227393e+02,-9.736982e+01,4.548912e-01
1.944183e+00,6.388692e+00,-3.225973e+02,-9.733325e+01,4.544541e-01
1.945492e+00,6.386181e+00,-3.224800e+02,-9.730990e+01,4.540203e-01
1.946800e+00,6.383664e+00,-3.223619e+02,-9.729507e+01,4.535910e-01
1.948108e+00,6.381135e+00,-3.222310e+02,-9.727248e+01,4.531622e-01
1.949417e+00,6.378594e+00,-3.220945e+02,-9.724752e+01,4.527269e-01
1.950725e+00,6.376043e+00,-3.219709e+02,-9.723092e+01,4.522842e-01
1.952033e+00,6.373482e+00,-3.218567e+02,-9.721000e+01,4.518352e-01
1.953342e+00,6.370913e+00,-3.217261e+02,-9.718615e+01,4.513903e-01
1.954650e+00,6.368337e+00,-3.215967e+02,-9.715818e+01,4.509476e-01
1.955958e+00,6.365758e+00,-3.214764e+02,-9.714144e+01,4.505002e-01
1.957267e+00,6.363166e+00,-3.213582e+02,-9.712700e+01,4.500354e-01
1.958575e+00,6.360559e+00,-3.212247e+02,-9.709475e+01,4.495612e-01
1.959883e+00,6.357946e+00,-3.210786e+02,-9.705996e+01,4.490929e-01
1.961192e+00,6.355330e+00,-3.209539e+02,-9.704075e+01,4.486276e-01
1.962500e+00,6.352706e+00,-3.208351e+02,-9.702656e+01,4.481589e-01
1.963808e+00,6.350072e+00,-3.207055e+02,-9.699675e+01,4.476804e-01
1.965117e+00,6.347433e+00,-3.205765e+02,-9.696887e+01,4.471983e-01
1.966425e+00,6.344788e+00,-3.204582e+02,-9.695600e+01,4.467175e-01
1.967733e+00,6.342138e+00,-3.203376e+02,-9.694579e+01,4.462419e-01
1.969042e+00,6.339481e+00,-3.201994e+02,-9.690701e+01,4.457718e-01
1.970350e+00,6.336822e+00,-3.200647e+02,-9.687098e+01,4.453009e-01
1.971658e+00,6.334166e+00,-3.199429e+02,-9.684615e+01,4.448247e-01
1.972967e+00,6.331503e+00,-3.198317e+02,-9.681549e+01,4.443458e-01
1.974275e+00,6.328835e+00,-3.197084e+02,-9.678157e+01,4.438762e-01
1.975583e+00,6.326168e+00,-3.195723e+02,-9.674890e+01,4.434144e-01
1.976892e+00,6.323497e+00,-3.194518e+02,-9.673287e+01,4.429469e-01
1.978200e+00,6.320818e+00,-3.193383e+02,-9.670857e+01,4.424684e-01
1.979508e+00,6.318136e+00,-3.192075e+02,-9.666642e+01,4.419897e-01
1.980817e+00,6.315463e+00,-3.190741e+02,-9.663610e+01,4.415195e-01
1.982125e+00,6.312793e+00,-3.189655e+02,-9.661900e+01,4.410517e-01
1.983433e+00,6.310121e+00,-3.188531e+02,-9.659419e+01,4.405811e-01
1.984742e+00,6.307448e+00,-3.187128e+02,-9.655533e+01,4.401053e-01
1.986050e+00,6.304774e+00,-3.185794e+02,-9.651693e+01,4.396247e-01
1.987358e+00,6.302105e+00,-3.184582e+02,-9.649677e+01,4.391470e-01
1.988667e+00,6.299438e+00,-3.183413e+02,-9.647394e+01,4.386767e-01
1.989975e+00,6.296778e+00,-3.182159e+02,-9.644882e+01,4.382146e-01
1.991283e+00,6.294126e+00,-3.180865e+02,-9.642446e+01,4.377523e-01
1.992592e+00,6.291476e+00,-3.179826e+02,-9.640335e+01,4.372817e-01
1.993900e+00,6.288829e+00,-3.178672e+02,-9.638090e+01,4.368134e-01
1.995208e+00,6.286190e+00,-3.177299e+02,-9.634806e+01,4.363604e-01
1.996517e+00,6.283563e+00,-3.175983e+02,-9.631433e+01,4.359176e-01
1.997825e+00,6.280944e+00,-3.174890e+02,-9.629709e+01,4.354729e-01
1.999133e+00,6.278331e+00,-3.173808e+02,-9.627320e+01,4.350238e-01
2.000442e+00,6.275728e+00,-3.172519e+02,-9.623570e+01,4.345817e-01
2.001750e+00,6.273132e+00,-3.171358e+02,-9.620951e+01,4.341473e-01
2.003058e+00,6.270547e+00,-3.170284e+02,-9.619844e+01,4.337176e-01
2.004367e+00,6.267970e+00,-3.169143e+02,-9.618304e+01,4.332913e-01
2.005675e+00,6.265404e+00,-3.167909e+02,-9.615715e+01,4.328634e-01
2.006983e+00,6.262851e+00,-3.166744e+02,-9.613207e+01,4.324346e-01
2.008292e+00,6.260312e+00,-3.165726e+02,-9.611733e+01,4.320082e-01
2.009600e+00,6.257783e+00,-3.164626e+02,-9.609952e+01,4.315933e-01
2.010908e+00,6.255268e+00,-3.163415e+02,-9.606585e+01,4.311861e-01
2.012217e+00,6.252766e+00,-3.162156e+02,-9.604673e+01,4.307734e-01
2.013525e+00,6.250271e+00,-3.161154e+02,-9.603243e+01,4.303513e-01
2.014833e+00,6.247787e+00,-3.160123e+02,-9.601996e+01,4.299371e-01
2.016142e+00,6.245319e+00,-3.158888e+02,-9.600049e+01,4.295380e-01
2.017450e+00,6.242866e+00,-3.157840e+02,-9.598748e+01,4.291453e-01
2.018758e+00,6.240423e+00,-3.156842e+02,-9.598349e+01,4.287499e-01
2.020067e+00,6.237991e+00,-3.155804e+02,-9.595506e+01,4.283547e-01
2.021375e+00,6.235575e+00,-3.154579e+02,-9.592889e+01,4.279640e-01
2.022683e+00,6.233174e+00,-3.153459e+02,-9.591297e+01,4.275802e-01
2.023992e+00,6.230788e+00,-3.152522e+02,-9.590244e+01,4.272077e-01
2.025300e+00,6.228414e+00,-3.151464e+02,-9.588324e+01,4.268416e-01
2.026608e+00,6.226054e+00,-3.150391e+02,-9.585953e+01,4.264778e-01
2.027917e+00,6.223706e+00,-3.149284e+02,-9.583609e+01,4.261093e-01
2.029225e+00,6.221369e+00,-3.148420e+02,-9.582479e+01,4.257481e-01
2.030533e+00,6.219050e+00,-3.147461e+02,-9.580907e+01,4.253999e-01
2.031842e+00,6.216750e+00,-3.146260e+02,-9.579333e+01,4.250592e-01
2.033150e+00,6.214462e+00,-3.145323e+02,-9.577814e+01,4.247127e-01
2.034458e+00,6.212185e+00,-3.144461e+02,-9.575665e+01,4.243604e-01
2.035767e+00,6.209926e+00,-3.143423e+02,-9.573066e+01,4.240214e-01
2.037075e+00,6.207680e+00,-3.142303e+02,-9.569470e+01,4.236902e-01
2.038383e+00,6.205449e+00,-3.141336e+02,-9.568249e+01,4.233618e-01
2.039692e+00,6.203232e+00,-3.140465e+02,-9.566844e+01,4.230304e-01
2.041000e+00,6.201029e+00,-3.139481e+02,-9.565343e+01,4.226988e-01
2.042308e+00,6.198838e+00,-3.138494e+02,-9.563195e+01,4.223698e-01
2.043617e+00,6.196664e+00,-3.137554e+02,-9.561444e+01,4.220484e-01
2.044925e+00,6.194506e+00,-3.136724e+02,-9.560093e+01,4.217391e-01
2.046233e+00,6.192366e+00,-3.135775e+02,-9.557439e+01,4.214389e-01
2.047542e+00,6.190243e+00,-3.134687e+02,-9.554449e+01,4.211348e-01
2.048850e+00,6.188136e+00,-3.133842e+02,-9.552018e+01,4.208279e-01
2.050158e+00,6.186047e+00,-3.133026e+02,-9.550928e+01,4.205343e-01
2.051467e+00,6.183977e+00,-3.132107e+02,-9.548230e+01,4.202583e-01
2.052775e+00,6.181926e+00,-3.131148e+02,-9.545473e+01,4.199914e-01
2.054083e+00,6.179887e+00,-3.130347e+02,-9.543611e+01,4.197181e-01
2.055392e+00,6.177870e+00,-3.129620e+02,-9.541416e+01,4.194512e-01
2.056700e+00,6.175871e+00,-3.128742e+02,-9.539119e+01,4.191929e-01
2.058008e+00,6.173894e+00,-3.127882e+02,-9.536648e+01,4.189435e-01
2.059317e+00,6.171938e+00,-3.127041e+02,-9.535390e+01,4.187008e-01
2.060625e+00,6.169999e+00,-3.126312e+02,-9.533333e+01,4.184597e-01
2.061933e+00,6.168079e+00,-3.125481e+02,-9.529627e+01,4.182219e-01
2.063242e+00,6.166177e+00,-3.124548e+02,-9.526629e+01,4.179822e-01
2.064550e+00,6.164295e+00,-3.123839e+02,-9.524653e+01,4.177528e-01
2.065858e+00,6.162433e+00,-3.123149e+02,-9.523881e+01,4.175346e-01
2.067167e+00,6.160590e+00,-3.122349e+02,-9.522744e+01,4.173217e-01
2.068475e+00,6.158766e+00,-3.121497e+02,-9.520505e+01,4.171040e-01
2.069783e+00,6.156957e+00,-3.120799e+02,-9.519559e+01,4.168852e-01
2.071092e+00,6.155175e+00,-3.120169e+02,-9.517384e+01,4.166877e-01
2.072400e+00,6.153417e+00,-3.119336e+02,-9.515567e+01,4.165045e-01
2.073708e+00,6.151681e+00,-3.118575e+02,-9.513492e+01,4.163279e-01
2.075017e+00,6.149964e+00,-3.117927e+02,-9.511844e+01,4.161508e-01
2.076325e+00,6.148269e+00,-3.117253e+02,-9.510822e+01,4.159811e-01
2.077633e+00,6.146597e+00,-3.116532e+02,-9.508495e+01,4.158244e-01
2.078942e+00,6.144944e+00,-3.115787e+02,-9.507172e+01,4.156765e-01
2.080250e+00,6.143318e+00,-3.115208e+02,-9.505731e+01,4.155447e-01
2.081558e+00,6.141716e+00,-3.114666e+02,-9.505238e+01,4.154177e-01
2.082867e+00,6.140136e+00,-3.114050e+02,-9.503832e+01,4.152908e-01
2.084175e+00,6.138576e+00,-3.113362e+02,-9.501611e+01,4.151657e-01
2.085483e+00,6.137038e+00,-3.112774e+02,-9.501052e+01,4.150510e-01
2.086792e+00,6.135528e+00,-3.112169e+02,-9.499815e+01,4.149532e-01
2.088100e+00,6.134039e+00,-3.111436e+02,-9.498416e+01,4.148554e-01
2.089408e+00,6.132568e+00,-3.110864e+02,-9.496180e+01,4.147512e-01
2.090717e+00,6.131122e+00,-3.110335e+02,-9.495836e+01,4.146525e-01
2.092025e+00,6.129699e+00,-3.109838e+02,-9.495694e+01,4.145661e-01
2.093333e+00,6.128296e+00,-3.109277e+02,-9.495055e+01,4.144913e-01
2.094642e+00,6.126911e+00,-3.108628e+02,-9.495283e+01,4.144168e-01
2.095950e+00,6.125550e+00,-3.108082e+02,-9.494169e+01,4.143467e-01
2.097258e+00,6.124213e+00,-3.107570e+02,-9.494025e+01,4.142827e-01
2.098567e+00,6.122899e+00,-3.107063e+02,-9.492141e+01,4.142260e-01
2.099875e+00,6.121614e+00,-3.106501e+02,-9.491545e+01,4.141854e-01
2.101183e+00,6.120349e+00,-3.106059e+02,-9.490988e+01,4.141556e-01
2.102492e+00,6.119106e+00,-3.105658e+02,-9.490208e+01,4.141340e-01
2.103800e+00,6.117880e+00,-3.105083e+02,-9.489112e+01,4.141069e-01
2.105108e+00,6.116674e+00,-3.104584e+02,-9.488000e+01,4.140860e-01
2.106417e+00,6.115495e+00,-3.104214e+02,-9.487913e+01,4.140823e-01
2.107725e+00,6.114343e+00,-3.103867e+02,-9.487619e+01,4.140928e-01
2.109033e+00,6.113212e+00,-3.103488e+02,-9.486924e+01,4.141031e-01
2.110342e+00,6.112098e+00,-3.103062e+02,-9.485802e+01,4.141065e-01
2.111650e+00,6.111007e+00,-3.102683e+02,-9.484421e+01,4.141194e-01
2.112958e+00,6.109934e+00,-3.102266e+02,-9.482946e+01,4.141390e-01
2.114267e+00,6.108884e+00,-3.101807e+02,-9.482321e+01,4.141662e-01
2.115575e+00,6.107856e+00,-3.101376e+02,-9.481401e+01,4.141966e-01
2.116883e+00,6.106848e+00,-3.101088e+02,-9.481066e+01,4.142294e-01
2.118192e+00,6.105860e+00,-3.100872e+02,-9.480525e+01,4.142633e-01
2.119500e+00,6.104890e+00,-3.100493e+02,-9.479878e+01,4.142998e-01
2.120808e+00,6.103940e+00,-3.100119e+02,-9.479155e+01,4.143509e-01
2.122117e+00,6.103013e+00,-3.099791e+02,-9.478591e+01,4.144134e-01
2.123425e+00,6.102109e+00,-3.099456e+02,-9.478141e+01,4.144772e-01
2.124733e+00,6.101223e+00,-3.099111e+02,-9.476358e+01,4.145383e-01
2.126042e+00,6.100358e+00,-3.098821e+02,-9.474984e+01,4.146091e-01
2.127350e+00,6.099521e+00,-3.098596e+02,-9.473866e+01,4.146996e-01
2.128658e+00,6.098703e+00,-3.098327e+02,-9.472891e+01,4.148003e-01
2.129967e+00,6.097898e+00,-3.098090e+02,-9.471677e+01,4.148992e-01
2.131275e+00,6.097114e+00,-3.097774e+02,-9.470404e+01,4.150010e-01
2.132583e+00,6.096353e+00,-3.097533e+02,-9.470094e+01,4.151095e-01
2.133892e+00,6.095614e+00,-3.097439e+02,-9.469315e+01,4.152288e-01
2.135200e+00,6.094897e+00,-3.097183e+02,-9.468291e+01,4.153581e-01
2.136508e+00,6.094204e+00,-3.096935e+02,-9.466799e+01,4.154951e-01
2.137817e+00,6.093531e+00,-3.096762e+02,-9.465391e+01,4.156331e-01
2.139125e+00,6.092876e+00,-3.096578e+02,-9.463786e+01,4.157673e-01
2.140433e+00,6.092241e+00,-3.096323e+02,-9.462281e+01,4.159082e-01
2.141742e+00,6.091628e+00,-3.096080e+02,-9.462227e+01,4.160620e-01
2.143050e+00,6.091040e+00,-3.095946e+02,-9.462162e+01,4.162284e-01
2.144358e+00,6.090471e+00,-3.095847e+02,-9.461784e+01,4.163906e-01
2.145667e+00,6.089918e+00,-3.095735e+02,-9.460915e+01,4.165504e-01
2.146975e+00,6.089391e+00,-3.095493e+02,-9.459740e+01,4.167229e-01
2.148283e+00,6.088887e+00,-3.095385e+02,-9.459656e+01,4.169081e-01
2.149592e+00,6.088406e+00,-3.095325e+02,-9.459249e+01,4.171026e-01
2.150900e+00,6.087945e+00,-3.095081e+02,-9.459095e+01,4.172973e-01
2.152208e+00,6.087508e+00,-3.094919e+02,-9.457844e+01,4.175006e-01
2.153517e+00,6.087089e+00,-3.094867e+02,-9.456840e+01,4.177100e-01
2.154825e+00,6.086693e+00,-3.094853e+02,-9.456646e+01,4.179284e-01
2.156133e+00,6.086322e+00,-3.094720e+02,-9.456188e+01,4.181634e-01
2.157442e+00,6.085969e+00,-3.094629e+02,-9.456439e+01,4.184029e-01
